Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,21,8,1,14,6,0,1,6,8,1,1,13,0,0,0,0,1,0.0,0.002,0.00467,0.04762,0.0,0.0
30,21,10,1,15,5,2,1,5,10,1,1,14,0,0,0,0,1,0.00067,0.00167,0.005,0.04762,0.0,0.0
31,22,10,1,15,6,2,1,6,10,1,1,14,0,0,0,0,1,0.00067,0.002,0.005,0.04545,0.0,0.0
32,22,10,1,15,6,2,1,6,10,1,1,14,0,0,0,0,1,0.00067,0.002,0.005,0.04545,0.0,0.0
33,22,10,1,15,6,2,1,6,10,1,1,14,0,0,0,0,1,0.00067,0.002,0.005,0.04545,0.0,0.0
34,24,10,1,17,6,1,1,6,10,1,1,16,0,0,0,0,1,0.00033,0.002,0.00567,0.04167,0.0,0.0
35,25,10,1,19,5,0,0,5,10,0,1,18,0,0,0,0,1,0.0,0.00167,0.00634,0.04,0.0,0.0
36,27,10,1,19,7,0,0,6,10,0,1,18,1,0,0,0,1,0.0,0.00233,0.00634,0.03704,0.0,0.0
37,27,10,1,19,7,0,1,6,10,1,1,18,1,0,0,0,1,0.0,0.00233,0.00634,0.03704,0.0,0.0
38,28,13,1,19,8,3,1,7,13,1,1,18,1,0,0,0,1,0.001,0.00267,0.00634,0.03571,0.0,0.0
39,28,13,1,19,8,3,1,7,13,1,1,18,1,0,0,0,1,0.001,0.00267,0.00634,0.03571,0.0,0.0
40,29,13,1,19,9,3,1,8,13,1,1,18,1,0,0,0,1,0.001,0.003,0.00634,0.03448,0.0,0.0
41,31,13,1,19,11,3,1,9,13,1,1,18,2,0,0,0,1,0.001,0.00367,0.00634,0.03226,0.0,0.0
42,33,13,1,20,12,3,1,10,13,1,1,19,2,0,0,0,1,0.001,0.004,0.00667,0.0303,0.0,0.0
43,35,13,2,20,13,2,0,11,13,0,2,19,2,0,0,0,1,0.00067,0.00434,0.00667,0.05714,0.0,0.0
44,37,17,2,22,13,5,0,12,17,0,2,20,1,0,0,0,2,0.00167,0.00434,0.00734,0.05405,0.0,0.0
45,37,17,2,24,11,3,1,9,17,1,2,21,2,0,0,0,3,0.001,0.00367,0.00801,0.05405,0.0,0.0
46,39,19,2,25,12,5,2,11,19,2,2,21,1,0,0,0,4,0.00167,0.004,0.00834,0.05128,0.0,0.0
47,40,21,2,25,13,7,3,12,21,3,2,21,1,0,0,0,4,0.00233,0.00434,0.00834,0.05,0.0,0.0
48,40,22,2,27,11,7,3,10,22,3,2,23,1,0,0,0,4,0.00233,0.00367,0.00901,0.05,0.0,0.0
49,40,22,3,27,10,6,2,8,22,2,3,23,2,0,0,0,4,0.002,0.00334,0.00901,0.075,0.0,0.0
50,41,22,3,28,10,5,2,8,22,2,3,24,2,0,0,0,4,0.00167,0.00334,0.00934,0.07317,0.0,0.0
51,42,22,3,30,9,4,1,7,22,1,3,25,2,0,0,0,5,0.00133,0.003,0.01001,0.07143,0.0,0.0
52,43,22,3,30,10,4,1,7,22,1,3,25,3,0,0,0,5,0.00133,0.00334,0.01001,0.06977,0.0,0.0
53,44,22,3,31,10,3,1,7,22,1,3,26,3,0,0,0,5,0.001,0.00334,0.01034,0.06818,0.0,0.0
54,45,22,3,33,9,3,1,5,22,1,3,28,4,0,0,0,5,0.001,0.003,0.01101,0.06667,0.0,0.0
55,46,22,4,34,8,1,0,4,22,0,4,29,4,0,0,0,5,0.00033,0.00267,0.01135,0.08696,0.0,0.0
56,46,22,4,35,7,1,1,4,22,1,4,29,3,0,0,0,6,0.00033,0.00234,0.01168,0.08696,0.0,0.0
57,47,23,4,35,8,2,1,4,23,1,4,29,4,0,0,0,6,0.00067,0.00267,0.01168,0.08511,0.0,0.0
58,48,23,4,35,9,2,1,5,23,1,4,29,4,0,0,0,6,0.00067,0.003,0.01168,0.08333,0.0,0.0
59,48,23,4,35,9,2,1,5,23,1,4,29,4,0,0,0,6,0.00067,0.003,0.01168,0.08333,0.0,0.0
60,51,23,4,36,11,2,1,5,23,1,4,29,6,0,0,0,7,0.00067,0.00367,0.01202,0.07843,0.0,0.0
61,53,23,4,38,11,0,0,3,23,0,4,31,8,0,0,0,7,0.0,0.00367,0.01268,0.07547,0.0,0.0
62,53,23,4,40,9,0,0,1,23,0,4,32,8,0,0,0,8,0.0,0.003,0.01335,0.07547,0.0,0.0
63,55,23,4,40,11,0,0,1,23,0,4,32,10,0,0,0,8,0.0,0.00367,0.01335,0.07273,0.0,0.0
64,58,23,4,40,14,0,0,2,23,0,4,32,12,0,0,0,8,0.0,0.00467,0.01335,0.06897,0.0,0.0
65,59,23,4,43,12,0,0,2,23,0,4,32,10,0,0,0,11,0.0,0.00401,0.01435,0.0678,0.0,0.0
66,59,23,4,43,12,0,0,2,23,0,4,32,10,0,0,0,11,0.0,0.00401,0.01435,0.0678,0.0,0.0
67,59,23,4,44,11,0,0,1,23,0,4,33,10,0,0,0,11,0.0,0.00367,0.01469,0.0678,0.0,0.0
68,60,24,4,44,12,1,1,1,23,0,4,33,11,1,1,0,11,0.00033,0.00401,0.01469,0.06667,0.0,0.0
69,60,25,4,44,12,2,1,1,23,0,4,33,11,2,1,0,11,0.00067,0.00401,0.01469,0.06667,0.0,0.0
70,61,25,4,46,11,2,1,2,23,0,4,33,9,2,1,0,13,0.00067,0.00367,0.01535,0.06557,0.0,0.0
71,64,25,4,47,13,2,1,2,23,0,4,34,11,2,1,0,13,0.00067,0.00434,0.01569,0.0625,0.0,0.0
72,65,25,4,49,12,2,1,2,23,0,4,34,10,2,1,0,15,0.00067,0.00401,0.01636,0.06154,0.0,0.0
73,66,25,4,51,11,1,1,3,23,0,4,34,8,2,1,0,17,0.00033,0.00367,0.01702,0.06061,0.0,0.0
74,66,25,4,51,11,1,1,3,23,0,4,34,8,2,1,0,17,0.00033,0.00367,0.01702,0.06061,0.0,0.0
75,66,25,4,51,11,1,2,6,23,0,4,34,5,2,2,0,17,0.00033,0.00367,0.01702,0.06061,0.0,0.0
76,66,26,4,51,11,2,2,6,23,0,4,34,5,3,2,0,17,0.00067,0.00367,0.01702,0.06061,0.0,0.0
77,67,26,4,53,10,1,1,6,23,0,4,35,4,3,1,0,18,0.00033,0.00334,0.01769,0.0597,0.0,0.0
78,68,26,4,56,8,1,1,5,23,0,4,37,3,3,1,0,19,0.00033,0.00267,0.01869,0.05882,0.0,0.0
79,70,26,4,58,8,0,0,5,23,0,4,38,3,3,0,0,20,0.0,0.00267,0.01936,0.05714,0.0,0.0
80,72,26,4,58,10,0,0,8,23,0,4,38,2,3,0,0,20,0.0,0.00334,0.01936,0.05556,0.0,0.0
81,72,26,4,60,8,0,0,6,23,0,4,40,2,3,0,0,20,0.0,0.00267,0.02003,0.05556,0.0,0.0
82,73,26,4,61,8,0,0,7,23,0,4,40,1,3,0,0,21,0.0,0.00267,0.02036,0.05479,0.0,0.0
83,73,26,4,61,8,0,1,7,23,0,4,40,1,3,1,0,21,0.0,0.00267,0.02036,0.05479,0.0,0.0
84,76,31,4,61,11,5,1,8,25,0,4,40,3,6,1,0,21,0.00167,0.00367,0.02036,0.05263,0.0,0.0
85,76,31,4,61,11,5,1,8,25,0,4,40,3,6,1,0,21,0.00167,0.00367,0.02036,0.05263,0.0,0.0
86,76,31,4,62,10,5,1,6,25,0,4,41,4,6,1,0,21,0.00167,0.00334,0.02069,0.05263,0.0,0.0
87,76,31,4,64,8,4,0,5,25,0,4,42,3,6,0,0,22,0.00134,0.00267,0.02136,0.05263,0.0,0.0
88,76,31,4,64,8,4,0,6,25,0,4,42,2,6,0,0,22,0.00134,0.00267,0.02136,0.05263,0.0,0.0
89,77,31,4,64,9,4,0,7,25,0,4,42,2,6,0,0,22,0.00134,0.003,0.02136,0.05195,0.0,0.0
90,80,31,4,65,11,3,0,8,25,0,4,43,3,6,0,0,22,0.001,0.00367,0.0217,0.05,0.0,0.0
91,82,31,4,67,11,3,0,8,25,0,4,45,3,6,0,0,22,0.001,0.00367,0.02236,0.04878,0.0,0.0
92,85,31,4,68,13,3,0,10,25,0,4,46,3,6,0,0,22,0.001,0.00434,0.0227,0.04706,0.0,0.0
93,86,31,4,69,13,2,0,9,25,0,4,47,4,6,0,0,22,0.00067,0.00434,0.02303,0.04651,0.0,0.0
94,86,31,4,70,12,2,1,8,25,0,4,48,4,6,1,0,22,0.00067,0.00401,0.02336,0.04651,0.0,0.0
95,88,33,4,70,14,4,1,10,25,0,4,48,4,8,1,0,22,0.00134,0.00467,0.02336,0.04545,0.0,0.0
96,91,33,4,70,17,4,2,13,25,1,4,48,4,8,1,0,22,0.00134,0.00567,0.02336,0.04396,0.0,0.0
97,91,34,4,72,15,3,2,13,26,1,4,48,2,8,1,0,24,0.001,0.00501,0.02403,0.04396,0.0,0.0
98,92,34,4,73,15,3,3,13,26,2,4,49,2,8,1,0,24,0.001,0.00501,0.02437,0.04348,0.0,0.0
99,96,35,4,74,18,3,2,16,27,1,4,50,2,8,1,0,24,0.001,0.00601,0.0247,0.04167,0.0,0.0
100,98,37,4,75,19,4,1,18,29,1,4,50,1,8,0,0,25,0.00134,0.00634,0.02503,0.04082,0.0,0.0
101,99,37,4,76,19,4,1,18,29,1,4,51,1,8,0,0,25,0.00134,0.00634,0.02537,0.0404,0.0,0.0
102,99,37,4,79,16,2,0,16,29,0,4,53,0,8,0,0,26,0.00067,0.00534,0.02637,0.0404,0.0,0.0
103,101,37,4,80,17,2,0,15,29,0,4,54,2,8,0,0,26,0.00067,0.00567,0.0267,0.0396,0.0,0.0
104,105,41,4,82,19,6,1,17,33,1,4,56,2,8,0,0,26,0.002,0.00634,0.02737,0.0381,0.0,0.0
105,106,42,4,84,18,7,3,17,34,3,4,57,1,8,0,0,27,0.00234,0.00601,0.02804,0.03774,0.0,0.0
106,112,45,4,85,23,9,3,21,37,3,4,58,2,8,0,0,27,0.003,0.00768,0.02837,0.03571,0.0,0.0
107,115,45,4,87,24,7,2,21,37,2,4,60,3,8,0,0,27,0.00234,0.00801,0.02904,0.03478,0.0,0.0
108,118,49,4,87,27,11,2,24,41,2,4,60,3,8,0,0,27,0.00367,0.00901,0.02904,0.0339,0.0,0.0
109,118,49,4,88,26,10,1,23,41,1,4,61,3,8,0,0,27,0.00334,0.00868,0.02937,0.0339,0.0,0.0
110,119,49,4,92,23,7,2,19,41,1,4,65,4,8,1,0,27,0.00234,0.00768,0.03071,0.03361,0.0,0.0
111,121,52,4,93,24,9,3,19,41,2,4,66,5,11,1,0,27,0.003,0.00801,0.03104,0.03306,0.0,0.0
112,121,52,4,96,21,9,3,16,41,2,4,69,5,11,1,0,27,0.003,0.00701,0.03204,0.03306,0.0,0.0
113,125,52,4,96,25,9,4,19,41,3,4,69,6,11,1,0,27,0.003,0.00834,0.03204,0.032,0.0,0.0
114,127,53,4,98,25,9,5,19,42,4,4,70,6,11,1,0,28,0.003,0.00834,0.03271,0.0315,0.0,0.0
115,130,54,4,98,28,10,5,22,43,4,4,70,6,11,1,0,28,0.00334,0.00935,0.03271,0.03077,0.0,0.0
116,132,54,4,103,25,6,4,19,43,3,4,73,6,11,1,0,30,0.002,0.00834,0.03438,0.0303,0.0,0.0
117,134,54,4,106,24,5,5,18,43,4,4,75,6,11,1,0,31,0.00167,0.00801,0.03538,0.02985,0.0,0.0
118,136,57,6,109,21,5,2,15,46,2,5,78,6,11,0,1,31,0.00167,0.00701,0.03641,0.04412,0.0,0.0
119,139,57,6,112,21,4,1,15,46,1,5,81,6,11,0,1,31,0.00134,0.00701,0.03741,0.04317,0.0,0.0
120,141,57,6,114,21,3,1,15,46,1,5,82,6,11,0,1,32,0.001,0.00701,0.03808,0.04255,0.0,0.0
121,143,57,6,115,22,2,2,15,46,1,5,83,7,11,1,1,32,0.00067,0.00735,0.03841,0.04196,0.0,0.0
122,146,58,7,117,22,2,1,16,46,0,6,83,6,12,1,1,34,0.00067,0.00735,0.03909,0.04795,0.0,0.0
123,149,58,7,117,25,2,1,15,46,0,6,83,10,12,1,1,34,0.00067,0.00835,0.03909,0.04698,0.0,0.0
124,150,58,7,118,25,2,1,15,46,0,6,84,10,12,1,1,34,0.00067,0.00835,0.03943,0.04667,0.0,0.0
125,153,60,7,119,27,4,2,17,48,1,6,85,10,12,1,1,34,0.00134,0.00902,0.03976,0.04575,0.0,0.0
126,155,61,7,121,27,4,3,16,49,2,6,87,11,12,1,1,34,0.00134,0.00902,0.04043,0.04516,0.0,0.0
127,158,65,7,123,28,7,4,17,50,2,6,88,11,15,2,1,35,0.00234,0.00936,0.0411,0.0443,0.0,0.0
128,159,67,7,125,27,8,4,17,50,2,6,89,10,17,2,1,36,0.00267,0.00902,0.04176,0.04403,0.0,0.0
129,162,67,7,128,27,7,4,17,50,2,6,91,10,17,2,1,37,0.00234,0.00902,0.04277,0.04321,0.0,0.0
130,165,67,7,132,26,6,3,16,50,1,6,94,10,17,2,1,38,0.002,0.00869,0.0441,0.04242,0.0,0.0
131,168,67,7,136,25,4,1,14,50,0,6,96,11,17,1,1,40,0.00134,0.00835,0.04544,0.04167,0.0,0.0
132,172,67,7,138,27,3,1,18,50,1,6,96,9,17,0,1,42,0.001,0.00902,0.04611,0.0407,0.0,0.0
133,175,68,7,139,29,4,1,19,51,1,6,97,10,17,0,1,42,0.00134,0.00969,0.04644,0.04,0.0,0.0
134,177,68,7,143,27,2,2,17,51,2,6,98,10,17,0,1,45,0.00067,0.00902,0.04778,0.03955,0.0,0.0
135,183,70,7,146,30,4,3,15,53,3,6,101,15,17,0,1,45,0.00134,0.01002,0.04878,0.03825,0.0,0.0
136,188,72,7,147,34,6,3,18,55,3,6,102,16,17,0,1,45,0.002,0.01136,0.04911,0.03723,0.0,0.0
137,193,74,7,152,34,7,3,19,55,3,6,105,15,19,0,1,47,0.00234,0.01136,0.05079,0.03627,0.0,0.0
138,194,77,7,156,31,8,2,18,55,2,6,107,13,22,0,1,49,0.00267,0.01036,0.05212,0.03608,0.0,0.0
139,198,77,7,159,32,6,2,18,55,2,6,108,14,22,0,1,51,0.002,0.01069,0.05312,0.03535,0.0,0.0
140,201,77,8,160,33,5,1,17,55,1,7,109,16,22,0,1,51,0.00167,0.01103,0.05348,0.0398,0.0,0.0
141,206,80,8,160,38,8,2,19,55,2,7,109,19,25,0,1,51,0.00267,0.0127,0.05348,0.03883,0.0,0.0
142,209,82,8,164,37,9,2,19,57,2,7,110,18,25,0,1,54,0.00301,0.01237,0.05481,0.03828,0.0,0.0
143,211,82,8,168,35,8,2,19,57,1,7,112,16,25,1,1,56,0.00267,0.0117,0.05615,0.03791,0.0,0.0
144,214,83,8,169,37,8,4,17,57,2,7,113,20,26,2,1,56,0.00267,0.01237,0.05648,0.03738,0.0,0.0
145,215,88,8,171,36,12,4,18,59,2,7,113,18,29,2,1,58,0.00401,0.01203,0.05715,0.03721,0.0,0.0
146,217,88,8,176,33,9,3,17,59,1,7,115,16,29,2,1,61,0.00301,0.01103,0.05882,0.03687,0.0,0.0
147,222,88,8,178,36,8,5,19,59,3,7,117,17,29,2,1,61,0.00267,0.01203,0.05949,0.03604,0.0,0.0
148,225,91,8,181,36,9,5,21,62,3,7,118,15,29,2,1,63,0.00301,0.01203,0.06049,0.03556,0.0,0.0
149,230,94,8,186,36,10,6,19,62,4,7,121,17,32,2,1,65,0.00334,0.01203,0.06217,0.03478,0.0,0.0
150,233,95,8,190,35,11,6,17,63,4,7,125,18,32,2,1,65,0.00368,0.0117,0.0635,0.03433,0.0,0.0
151,237,95,8,195,34,9,4,19,63,2,7,129,15,32,2,1,66,0.00301,0.01136,0.06517,0.03376,0.0,0.0
152,239,95,8,198,33,7,3,19,63,2,7,129,14,32,1,1,69,0.00234,0.01103,0.06618,0.03347,0.0,0.0
153,239,95,9,199,31,6,2,18,63,1,8,129,13,32,1,1,70,0.00201,0.01036,0.06653,0.03766,0.0,0.0
154,244,95,9,201,34,5,5,18,63,4,8,130,16,32,1,1,71,0.00167,0.01137,0.0672,0.03689,0.0,0.0
155,248,99,9,204,35,7,5,18,67,3,8,131,17,32,2,1,73,0.00234,0.0117,0.0682,0.03629,0.0,0.0
156,253,100,9,208,36,7,4,18,67,3,8,133,18,33,1,1,75,0.00234,0.01204,0.06954,0.03557,0.0,0.0
157,256,100,9,212,35,6,4,17,67,3,8,136,18,33,1,1,76,0.00201,0.0117,0.07088,0.03516,0.0,0.0
158,258,100,9,216,33,5,4,15,67,2,8,138,18,33,2,1,78,0.00167,0.01103,0.07222,0.03488,0.0,0.0
159,259,102,9,216,34,7,5,16,67,3,8,138,18,35,2,1,78,0.00234,0.01137,0.07222,0.03475,0.0,0.0
160,260,102,9,219,32,6,4,16,67,3,8,139,16,35,1,1,80,0.00201,0.0107,0.07322,0.03462,0.0,0.0
161,260,102,9,221,30,5,5,14,67,4,8,139,16,35,1,1,82,0.00167,0.01003,0.07389,0.03462,0.0,0.0
162,266,103,10,222,34,5,5,15,68,4,9,139,19,35,1,1,83,0.00167,0.01137,0.07425,0.03759,0.0,0.0
163,273,106,11,228,34,6,4,16,71,4,9,142,18,35,0,2,86,0.00201,0.01138,0.07628,0.04029,0.0,0.0
164,280,108,11,231,38,7,5,18,71,4,9,143,20,37,1,2,88,0.00234,0.01271,0.07728,0.03929,0.0,0.0
165,283,113,11,235,37,11,4,18,74,3,9,145,19,39,1,2,90,0.00368,0.01238,0.07862,0.03887,0.0,0.0
166,293,113,12,237,44,9,6,18,74,4,10,146,26,39,2,2,91,0.00301,0.01473,0.07932,0.04096,0.0,0.0
167,300,118,12,238,50,14,6,18,77,4,10,146,32,41,2,2,92,0.00469,0.01673,0.07965,0.04,0.0,0.0
168,305,118,12,242,51,13,5,15,77,3,10,149,36,41,2,2,93,0.00435,0.01707,0.08099,0.03934,0.0,0.0
169,306,118,13,242,51,12,4,16,77,2,11,149,35,41,2,2,93,0.00402,0.01707,0.08102,0.04248,0.0,0.0
170,310,120,13,248,49,11,2,14,77,1,11,152,35,43,1,2,96,0.00368,0.0164,0.08303,0.04194,0.0,0.0
171,313,120,13,250,50,11,2,16,77,1,11,152,34,43,1,2,98,0.00368,0.01674,0.0837,0.04153,0.0,0.0
172,317,120,13,253,51,10,3,16,77,2,11,154,35,43,1,2,99,0.00335,0.01707,0.0847,0.04101,0.0,0.0
173,323,121,13,259,51,9,3,16,78,2,11,154,35,43,1,2,105,0.00301,0.01707,0.08671,0.04025,0.0,0.0
174,327,121,15,262,50,6,1,12,78,1,12,157,38,43,0,3,105,0.00201,0.01675,0.08777,0.04587,0.0,0.0
175,330,121,15,267,48,5,1,11,78,1,12,158,37,43,0,3,109,0.00168,0.01608,0.08945,0.04545,0.0,0.0
176,335,121,15,271,49,3,1,9,78,1,12,160,40,43,0,3,111,0.00101,0.01642,0.09079,0.04478,0.0,0.0
177,339,123,15,276,48,3,0,10,80,0,12,163,38,43,0,3,113,0.00101,0.01608,0.09246,0.04425,0.0,0.0
178,343,123,15,281,47,3,4,11,80,0,12,164,36,43,4,3,117,0.00101,0.01575,0.09414,0.04373,0.0,0.0
179,349,133,15,284,50,12,4,13,80,0,12,164,37,53,4,3,120,0.00402,0.01675,0.09514,0.04298,0.0,0.0
180,354,133,15,290,49,10,5,8,80,1,12,166,41,53,4,3,124,0.00335,0.01642,0.09715,0.04237,0.0,0.0
181,360,134,15,296,49,10,5,9,81,1,12,167,40,53,4,3,129,0.00335,0.01642,0.09916,0.04167,0.0,0.0
182,368,134,15,300,53,9,4,12,81,1,12,167,41,53,3,3,133,0.00302,0.01776,0.1005,0.04076,0.0,0.0
183,372,134,15,308,49,6,4,13,81,1,12,167,36,53,3,3,141,0.00201,0.01642,0.10318,0.04032,0.0,0.0
184,378,134,16,310,52,4,2,13,81,0,12,168,39,53,2,4,142,0.00134,0.01743,0.10389,0.04233,0.0,0.0
185,386,134,16,311,59,4,3,12,81,1,12,169,47,53,2,4,142,0.00134,0.01977,0.10422,0.04145,0.0,0.0
186,391,135,16,315,60,4,4,11,82,1,12,170,49,53,3,4,145,0.00134,0.02011,0.10556,0.04092,0.0,0.0
187,396,138,16,322,58,4,4,11,82,1,12,171,47,56,3,4,151,0.00134,0.01944,0.10791,0.0404,0.0,0.0
188,401,139,16,327,58,4,5,8,82,0,12,174,50,57,5,4,153,0.00134,0.01944,0.10958,0.0399,0.0,0.0
189,409,143,16,332,61,7,6,8,82,1,12,175,53,61,5,4,157,0.00235,0.02044,0.11126,0.03912,0.0,0.0
190,412,144,16,333,63,8,6,8,83,1,12,175,55,61,5,4,158,0.00268,0.02111,0.1116,0.03883,0.0,0.0
191,420,144,17,340,63,7,10,8,83,1,12,178,55,61,9,5,162,0.00235,0.02112,0.11398,0.04048,0.0,0.0
192,426,156,17,347,62,19,12,8,83,1,12,180,54,73,11,5,167,0.00637,0.02078,0.11633,0.03991,0.0,0.0
193,432,160,19,352,61,19,9,6,83,1,12,181,55,77,8,7,171,0.00637,0.02046,0.11808,0.04398,0.0,0.0
194,435,160,20,356,59,18,9,7,83,2,12,181,52,77,7,8,175,0.00604,0.0198,0.11946,0.04598,0.0,0.0
195,441,162,21,358,62,18,8,9,85,2,12,181,53,77,6,9,177,0.00604,0.02081,0.12017,0.04762,0.0,0.0
196,446,162,22,366,58,13,6,11,85,2,12,182,47,77,4,10,184,0.00437,0.01948,0.1229,0.04933,0.0,0.0
197,451,165,22,372,57,12,4,12,88,2,12,183,45,77,2,10,189,0.00403,0.01914,0.12492,0.04878,0.0,0.0
198,457,167,22,375,60,12,5,15,88,2,12,183,45,79,3,10,192,0.00403,0.02015,0.12592,0.04814,0.0,0.0
199,469,171,22,377,70,15,8,18,88,2,12,183,52,83,6,10,194,0.00504,0.02351,0.1266,0.04691,0.0,0.0
200,474,175,23,384,67,16,9,16,88,1,13,185,51,87,8,10,199,0.00537,0.02251,0.12899,0.04852,0.0,0.0
201,477,181,23,388,66,21,9,16,88,0,13,186,50,93,9,10,202,0.00705,0.02217,0.13033,0.04822,0.0,0.0
202,486,183,23,392,71,21,9,16,88,0,13,186,55,95,9,10,206,0.00705,0.02385,0.13168,0.04733,0.0,0.0
203,490,183,23,399,68,16,8,15,88,1,13,188,53,95,7,10,211,0.00537,0.02284,0.13403,0.04694,0.0,0.0
204,497,185,24,406,67,16,7,21,90,1,13,190,46,95,6,11,216,0.00538,0.02251,0.13642,0.04829,0.0,0.0
205,502,185,24,412,66,13,5,20,90,0,13,193,46,95,5,11,219,0.00437,0.02218,0.13844,0.04781,0.0,0.0
206,510,185,25,419,66,8,3,22,90,0,13,194,44,95,3,12,225,0.00269,0.02218,0.14084,0.04902,0.0,0.0
207,520,186,25,427,68,5,4,20,90,0,13,198,48,96,4,12,229,0.00168,0.02286,0.14353,0.04808,0.0,0.0
208,526,191,25,431,70,10,6,22,90,1,13,199,48,101,5,12,232,0.00336,0.02353,0.14487,0.04753,0.0,0.0
209,533,196,25,441,67,13,8,22,91,2,13,202,45,105,6,12,239,0.00437,0.02252,0.14824,0.0469,0.0,0.0
210,540,200,25,447,68,16,9,19,93,2,13,206,49,107,7,12,241,0.00538,0.02286,0.15025,0.0463,0.0,0.0
211,542,201,25,450,67,17,11,19,93,4,13,207,48,108,7,12,243,0.00571,0.02252,0.15126,0.04613,0.0,0.0
212,551,203,27,455,69,15,10,17,95,4,13,209,52,108,6,14,246,0.00505,0.02321,0.15304,0.049,0.0,0.0
213,556,206,28,467,61,11,7,17,95,2,14,210,44,111,5,14,257,0.0037,0.02052,0.15713,0.05036,0.0,0.0
214,559,208,28,470,61,12,7,16,95,2,14,211,45,113,5,14,259,0.00404,0.02052,0.15814,0.05009,0.0,0.0
215,566,209,29,472,65,11,5,21,95,1,15,212,44,114,4,14,260,0.0037,0.02188,0.15887,0.05124,0.0,0.0
216,570,209,29,477,64,10,6,19,95,1,15,213,45,114,5,14,264,0.00337,0.02154,0.16055,0.05088,0.0,0.0
