Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
21,56,5,0,21,35,3,2,24,4,2,0,19,11,1,0,0,2,0.0006,0.007,0.0042,0.0,0.0,0.0
22,60,5,0,24,36,2,2,21,4,2,0,22,15,1,0,0,2,0.0004,0.0072,0.0048,0.0,0.0,0.0
23,65,6,0,27,38,3,2,20,5,2,0,24,18,1,0,0,3,0.0006,0.0076,0.0054,0.0,0.0,0.0
24,69,6,0,30,39,2,4,22,5,3,0,25,17,1,1,0,5,0.0004,0.0078,0.006,0.0,0.0,0.0
25,73,9,2,31,40,3,2,19,7,1,2,25,21,2,1,0,6,0.0006,0.008,0.0062,0.0274,0.0,0.0
26,73,9,2,37,34,3,2,16,7,1,2,28,18,2,1,0,9,0.0006,0.0068,0.0074,0.0274,0.0,0.0
27,79,9,2,38,39,3,2,18,7,1,2,29,21,2,1,0,9,0.0006,0.0078,0.0076,0.02532,0.0,0.0
28,81,12,2,40,39,5,2,14,7,0,2,31,25,5,2,0,9,0.001,0.0078,0.008,0.02469,0.0,0.0
29,85,15,2,43,40,7,2,14,7,0,2,33,26,8,2,0,10,0.0014,0.008,0.0086,0.02353,0.0,0.0
30,90,16,3,46,41,7,1,17,8,0,2,33,24,8,1,1,13,0.0014,0.0082,0.00921,0.03333,0.0,0.0
31,97,16,3,55,39,4,1,17,8,0,2,37,22,8,1,1,18,0.0008,0.0078,0.01101,0.03093,0.0,0.0
32,102,17,3,58,41,5,1,17,8,0,2,39,24,9,1,1,19,0.001,0.0082,0.01161,0.02941,0.0,0.0
33,109,18,3,59,47,6,1,22,9,0,2,39,25,9,1,1,20,0.0012,0.00941,0.01181,0.02752,0.0,0.0
34,117,19,3,64,50,6,3,23,9,1,2,40,27,10,2,1,24,0.0012,0.01001,0.01281,0.02564,0.0,0.0
35,123,23,3,69,51,9,5,25,12,2,2,41,26,11,3,1,28,0.0018,0.01021,0.01381,0.02439,0.0,0.0
36,133,30,3,71,59,16,6,30,18,3,2,41,29,12,3,1,30,0.0032,0.01181,0.01421,0.02256,0.0,0.0
37,147,30,3,74,70,15,6,37,18,3,2,42,33,12,3,1,32,0.003,0.01401,0.01481,0.02041,0.0,0.0
38,156,30,3,80,73,13,5,40,18,3,2,44,33,12,2,1,36,0.0026,0.01461,0.01601,0.01923,0.0,0.0
39,165,30,5,86,74,10,4,36,18,3,2,50,38,12,1,3,36,0.002,0.01481,0.01722,0.0303,0.0,0.0
40,173,34,5,88,80,12,3,36,21,2,2,51,44,13,1,3,37,0.0024,0.01602,0.01762,0.0289,0.0,0.0
41,180,34,5,89,86,12,4,41,21,2,2,51,45,13,2,3,38,0.0024,0.01722,0.01782,0.02778,0.0,0.0
42,187,37,5,98,84,13,5,40,21,3,2,58,44,16,2,3,40,0.0026,0.01682,0.01962,0.02674,0.0,0.0
43,196,39,5,104,87,14,5,41,23,2,2,60,46,16,3,3,44,0.0028,0.01742,0.02082,0.02551,0.0,0.0
44,206,40,5,108,93,12,5,47,23,2,2,63,46,17,3,3,45,0.0024,0.01862,0.02162,0.02427,0.0,0.0
45,216,44,6,115,95,13,7,49,25,1,3,66,46,19,6,3,49,0.0026,0.01902,0.02303,0.02778,0.0,0.0
46,230,48,6,121,103,16,8,49,25,1,3,71,54,23,7,3,50,0.0032,0.02062,0.02423,0.02609,0.0,0.0
47,238,50,6,135,97,13,8,46,25,1,3,79,51,25,7,3,56,0.0026,0.01942,0.02703,0.02521,0.0,0.0
48,247,57,6,142,99,19,9,47,27,2,3,82,52,30,7,3,60,0.0038,0.01982,0.02843,0.02429,0.0,0.0
49,253,58,6,148,99,17,9,48,28,3,3,83,51,30,6,3,65,0.0034,0.01982,0.02964,0.02372,0.0,0.0
50,261,64,7,160,94,18,8,48,33,3,3,89,46,31,5,4,71,0.00361,0.01883,0.03204,0.02682,0.0,0.0
51,267,64,8,168,91,14,7,47,33,2,4,93,44,31,5,4,75,0.0028,0.01823,0.03365,0.02996,0.0,0.0
52,278,67,9,179,90,12,7,47,33,3,4,99,43,34,4,5,80,0.0024,0.01803,0.03586,0.03237,0.0,0.0
53,283,70,9,183,91,15,7,48,35,3,4,102,43,35,4,5,81,0.00301,0.01823,0.03667,0.0318,0.0,0.0
54,287,70,9,195,83,14,7,45,35,3,4,108,38,35,4,5,87,0.00281,0.01663,0.03907,0.03136,0.0,0.0
55,292,70,9,200,83,13,8,47,35,2,4,110,36,35,6,5,90,0.0026,0.01663,0.04007,0.03082,0.0,0.0
56,297,73,10,209,78,11,5,43,35,1,4,116,35,38,4,6,93,0.0022,0.01563,0.04188,0.03367,0.0,0.0
57,300,75,10,218,72,12,6,40,36,2,4,120,32,39,4,6,98,0.0024,0.01443,0.04369,0.03333,0.0,0.0
58,306,79,11,226,69,14,4,36,40,1,4,126,33,39,3,7,100,0.00281,0.01383,0.0453,0.03595,0.0,0.0
59,311,80,11,235,65,13,4,33,40,1,4,130,32,40,3,7,105,0.00261,0.01303,0.0471,0.03537,0.0,0.0
60,318,80,11,244,63,12,3,28,40,1,4,137,35,40,2,7,107,0.00241,0.01263,0.04891,0.03459,0.0,0.0
61,323,80,11,251,61,8,3,27,40,0,4,142,34,40,3,7,109,0.0016,0.01223,0.05031,0.03406,0.0,0.0
62,326,83,11,256,59,9,2,26,40,0,4,144,33,43,2,7,112,0.0018,0.01183,0.05131,0.03374,0.0,0.0
63,328,83,12,261,55,7,2,25,40,0,4,147,30,43,2,8,114,0.0014,0.01103,0.05233,0.03659,0.0,0.0
64,330,86,12,267,51,8,2,21,42,0,4,152,30,44,2,8,115,0.0016,0.01022,0.05353,0.03636,0.0,0.0
65,333,86,12,273,48,7,3,19,42,0,4,155,29,44,3,8,118,0.0014,0.00962,0.05473,0.03604,0.0,0.0
66,338,89,13,278,47,9,2,21,45,0,4,156,26,44,2,9,122,0.0018,0.00942,0.05574,0.03846,0.0,0.0
67,339,92,13,285,41,10,2,17,45,0,4,158,24,47,2,9,127,0.00201,0.00822,0.05715,0.03835,0.0,0.0
68,341,93,13,291,37,11,3,14,46,0,4,162,23,47,3,9,129,0.00221,0.00742,0.05835,0.03812,0.0,0.0
69,345,95,13,298,34,10,3,14,46,0,4,163,20,49,3,9,135,0.00201,0.00682,0.05976,0.03768,0.0,0.0
70,345,95,13,304,28,8,2,13,46,0,4,164,15,49,2,9,140,0.0016,0.00561,0.06096,0.03768,0.0,0.0
71,350,95,13,306,31,7,2,12,46,0,4,165,19,49,2,9,141,0.0014,0.00622,0.06136,0.03714,0.0,0.0
72,351,95,13,308,30,6,2,13,46,0,4,166,17,49,2,9,142,0.0012,0.00602,0.06176,0.03704,0.0,0.0
73,353,95,13,312,28,3,0,11,46,0,4,168,17,49,0,9,144,0.0006,0.00561,0.06256,0.03683,0.0,0.0
74,354,96,13,316,25,4,1,8,46,0,4,170,17,50,1,9,146,0.0008,0.00501,0.06336,0.03672,0.0,0.0
75,354,97,13,316,25,5,1,8,46,0,4,170,17,51,1,9,146,0.001,0.00501,0.06336,0.03672,0.0,0.0
76,358,97,13,320,25,4,2,8,46,0,4,172,17,51,2,9,148,0.0008,0.00501,0.06417,0.03631,0.0,0.0
77,364,98,13,321,30,5,3,8,46,0,4,173,22,52,3,9,148,0.001,0.00602,0.06437,0.03571,0.0,0.0
78,368,100,13,324,31,7,3,8,46,0,4,174,23,54,3,9,150,0.0014,0.00622,0.06497,0.03533,0.0,0.0
79,369,100,13,329,27,4,4,7,46,0,4,175,20,54,4,9,154,0.0008,0.00541,0.06597,0.03523,0.0,0.0
80,370,102,13,330,27,6,5,8,46,0,4,176,19,56,5,9,154,0.0012,0.00541,0.06617,0.03514,0.0,0.0
81,372,103,14,334,24,5,3,8,46,0,4,177,16,57,3,10,157,0.001,0.00481,0.06699,0.03763,0.0,0.0
82,375,103,14,336,25,4,2,8,46,0,4,177,17,57,2,10,159,0.0008,0.00501,0.06739,0.03733,0.0,0.0
83,375,103,14,336,25,4,2,8,46,0,4,177,17,57,2,10,159,0.0008,0.00501,0.06739,0.03733,0.0,0.0
84,378,103,14,339,25,3,2,9,46,0,4,177,16,57,2,10,162,0.0006,0.00501,0.06799,0.03704,0.0,0.0
85,382,103,14,344,24,1,0,9,46,0,4,178,15,57,0,10,166,0.0002,0.00481,0.06899,0.03665,0.0,0.0
86,387,103,14,345,28,1,1,11,46,1,4,179,17,57,0,10,166,0.0002,0.00562,0.06919,0.03618,0.0,0.0
87,393,104,14,347,32,2,1,14,47,1,4,180,18,57,0,10,167,0.0004,0.00642,0.06959,0.03562,0.0,0.0
88,395,104,14,350,31,2,4,14,47,2,4,182,17,57,2,10,168,0.0004,0.00622,0.0702,0.03544,0.0,0.0
89,397,107,15,353,29,4,3,13,48,1,5,183,16,59,2,10,170,0.0008,0.00582,0.07081,0.03778,0.0,0.0
90,398,107,15,355,28,3,3,14,48,1,5,183,14,59,2,10,172,0.0006,0.00562,0.07121,0.03769,0.0,0.0
91,400,107,15,357,28,3,4,13,48,2,5,184,15,59,2,10,173,0.0006,0.00562,0.07161,0.0375,0.0,0.0
92,402,109,15,358,29,5,4,13,49,2,5,185,16,60,2,10,173,0.001,0.00582,0.07182,0.03731,0.0,0.0
93,403,109,16,361,26,4,4,11,49,3,5,186,15,60,1,11,175,0.0008,0.00522,0.07243,0.0397,0.0,0.0
94,405,110,16,362,27,5,4,12,50,3,5,186,15,60,1,11,176,0.001,0.00542,0.07263,0.03951,0.0,0.0
95,409,110,17,366,26,3,2,13,50,2,5,187,13,60,0,12,179,0.0006,0.00522,0.07345,0.04156,0.0,0.0
96,412,110,18,368,26,2,1,13,50,1,6,188,13,60,0,12,180,0.0004,0.00522,0.07387,0.04369,0.0,0.0
97,415,112,18,372,25,3,0,13,50,0,6,190,12,62,0,12,182,0.0006,0.00502,0.07467,0.04337,0.0,0.0
98,417,112,18,375,24,3,0,12,50,0,6,193,12,62,0,12,182,0.0006,0.00482,0.07527,0.04317,0.0,0.0
99,419,112,18,377,24,3,0,13,50,0,6,193,11,62,0,12,184,0.0006,0.00482,0.07567,0.04296,0.0,0.0
100,423,112,18,379,26,3,0,14,50,0,6,195,12,62,0,12,184,0.0006,0.00522,0.07607,0.04255,0.0,0.0
101,425,112,18,379,28,3,0,17,50,0,6,195,11,62,0,12,184,0.0006,0.00562,0.07607,0.04235,0.0,0.0
102,429,114,18,383,28,4,1,15,52,1,6,198,13,62,0,12,185,0.0008,0.00562,0.07688,0.04196,0.0,0.0
103,433,116,18,384,31,6,3,16,54,2,6,199,15,62,1,12,185,0.0012,0.00622,0.07708,0.04157,0.0,0.0
104,434,118,18,385,31,8,3,16,54,2,6,199,15,64,1,12,186,0.00161,0.00622,0.07728,0.04147,0.0,0.0
105,435,118,18,390,27,7,3,13,54,2,6,202,14,64,1,12,188,0.00141,0.00542,0.07828,0.04138,0.0,0.0
106,439,118,18,395,26,3,1,13,54,1,6,205,13,64,0,12,190,0.0006,0.00522,0.07929,0.041,0.0,0.0
107,442,118,18,397,27,2,2,14,54,1,6,206,13,64,1,12,191,0.0004,0.00542,0.07969,0.04072,0.0,0.0
108,449,120,18,398,33,3,2,16,54,1,6,207,17,66,1,12,191,0.0006,0.00662,0.07989,0.04009,0.0,0.0
109,453,122,18,401,34,5,2,18,56,1,6,209,16,66,1,12,192,0.001,0.00682,0.08049,0.03974,0.0,0.0
110,455,122,18,404,33,4,3,18,56,2,6,212,15,66,1,12,192,0.0008,0.00662,0.08109,0.03956,0.0,0.0
111,458,124,18,408,32,5,3,19,58,2,6,214,13,66,1,12,194,0.001,0.00642,0.08189,0.0393,0.0,0.0
112,461,124,18,410,33,5,5,23,58,3,6,214,10,66,2,12,196,0.001,0.00662,0.0823,0.03905,0.0,0.0
113,465,128,19,411,35,8,4,26,60,3,6,214,9,68,1,13,197,0.00161,0.00703,0.08251,0.04086,0.0,0.0
114,468,128,20,413,35,7,4,26,60,3,7,214,9,68,1,13,199,0.00141,0.00703,0.08293,0.04274,0.0,0.0
115,471,130,20,415,36,7,5,28,61,4,7,215,8,69,1,13,200,0.00141,0.00723,0.08333,0.04246,0.0,0.0
116,472,132,20,419,33,6,3,26,63,2,7,218,7,69,1,13,201,0.0012,0.00663,0.08414,0.04237,0.0,0.0
117,478,132,20,420,38,6,3,30,63,2,7,219,8,69,1,13,201,0.0012,0.00763,0.08434,0.04184,0.0,0.0
118,481,132,20,426,35,3,1,29,63,1,7,223,6,69,0,13,203,0.0006,0.00703,0.08554,0.04158,0.0,0.0
119,485,132,21,427,37,2,2,31,63,2,8,223,6,69,0,13,204,0.0004,0.00743,0.08576,0.0433,0.0,0.0
120,490,134,21,431,38,3,2,32,65,2,8,227,6,69,0,13,204,0.0006,0.00763,0.08656,0.04286,0.0,0.0
121,493,134,21,434,38,3,3,34,65,3,8,228,4,69,0,13,206,0.0006,0.00763,0.08717,0.0426,0.0,0.0
122,499,137,21,436,42,6,3,38,68,3,8,230,4,69,0,13,206,0.00121,0.00844,0.08757,0.04208,0.0,0.0
123,505,137,21,439,45,4,1,39,68,1,8,232,6,69,0,13,207,0.0008,0.00904,0.08817,0.04158,0.0,0.0
124,510,137,21,442,47,4,3,41,68,3,8,233,6,69,0,13,209,0.0008,0.00944,0.08877,0.04118,0.0,0.0
125,515,140,21,444,50,7,6,45,71,4,8,234,5,69,2,13,210,0.00141,0.01004,0.08917,0.04078,0.0,0.0
126,520,143,21,450,49,7,6,44,72,4,8,240,5,71,2,13,210,0.00141,0.00984,0.09038,0.04038,0.0,0.0
127,525,144,21,456,48,6,6,38,73,4,8,245,10,71,2,13,211,0.00121,0.00964,0.09158,0.04,0.0,0.0
128,530,147,21,460,49,9,7,39,76,5,8,246,10,71,2,13,214,0.00181,0.00984,0.09239,0.03962,0.0,0.0
129,534,147,21,462,51,9,8,39,76,5,8,248,12,71,3,13,214,0.00181,0.01024,0.09279,0.03933,0.0,0.0
130,540,152,21,469,50,9,4,36,79,2,8,254,14,73,2,13,215,0.00181,0.01004,0.0942,0.03889,0.0,0.0
131,541,152,21,474,46,7,3,33,79,2,8,258,13,73,1,13,216,0.00141,0.00924,0.0952,0.03882,0.0,0.0
132,544,153,21,479,44,6,3,29,79,1,8,263,15,74,2,13,216,0.00121,0.00884,0.0962,0.0386,0.0,0.0
133,553,157,21,484,48,9,5,32,81,2,8,266,16,76,3,13,218,0.00181,0.00964,0.09721,0.03797,0.0,0.0
134,559,162,21,489,49,12,4,32,83,2,8,270,17,79,2,13,219,0.00241,0.00984,0.09821,0.03757,0.0,0.0
135,563,162,21,493,49,12,5,33,83,2,8,272,16,79,3,13,221,0.00241,0.00984,0.09902,0.0373,0.0,0.0
136,564,162,22,493,49,11,4,34,83,2,8,272,15,79,2,14,221,0.00221,0.00984,0.09904,0.03901,0.0,0.0
137,574,162,22,500,52,11,6,37,83,2,8,276,15,79,4,14,224,0.00221,0.01045,0.10044,0.03833,0.0,0.0
138,579,165,23,506,50,12,7,34,83,3,8,281,16,82,4,15,225,0.00241,0.01005,0.10167,0.03972,0.0,0.0
139,584,169,23,510,51,13,6,37,85,2,8,282,14,84,4,15,228,0.00261,0.01025,0.10247,0.03938,0.0,0.0
140,592,169,24,517,51,9,5,38,85,1,9,286,13,84,4,15,231,0.00181,0.01025,0.1039,0.04054,0.0,0.0
141,595,169,24,519,52,7,4,39,85,1,9,287,13,84,3,15,232,0.00141,0.01045,0.1043,0.04034,0.0,0.0
142,598,170,24,525,49,5,2,39,85,0,9,290,10,85,2,15,235,0.001,0.00985,0.10551,0.04013,0.0,0.0
143,603,171,24,528,51,6,4,40,85,2,9,293,11,86,2,15,235,0.00121,0.01025,0.10611,0.0398,0.0,0.0
144,607,173,24,530,53,7,4,39,87,2,9,294,14,86,2,15,236,0.00141,0.01065,0.10651,0.03954,0.0,0.0
145,617,175,24,532,61,8,4,47,87,2,9,295,14,88,2,15,237,0.00161,0.01226,0.10691,0.0389,0.0,0.0
146,621,177,24,540,57,10,5,43,89,3,9,302,14,88,2,15,238,0.00201,0.01145,0.10852,0.03865,0.0,0.0
147,626,179,24,546,56,10,5,43,91,2,9,306,13,88,3,15,240,0.00201,0.01125,0.10973,0.03834,0.0,0.0
148,629,179,24,552,53,10,5,38,91,2,9,312,15,88,3,15,240,0.00201,0.01065,0.11093,0.03816,0.0,0.0
149,636,179,25,556,55,8,3,44,91,2,9,313,11,88,1,16,243,0.00161,0.01106,0.11176,0.03931,0.0,0.0
150,643,180,25,561,57,6,3,47,91,1,9,316,10,89,2,16,245,0.00121,0.01146,0.11276,0.03888,0.0,0.0
151,652,183,25,563,64,8,2,51,93,0,9,318,13,90,2,16,245,0.00161,0.01286,0.11317,0.03834,0.0,0.0
152,660,183,25,565,70,8,2,55,93,0,9,319,15,90,2,16,246,0.00161,0.01407,0.11357,0.03788,0.0,0.0
153,669,183,25,574,70,5,5,55,93,3,9,326,15,90,2,16,248,0.00101,0.01407,0.11538,0.03737,0.0,0.0
154,678,194,25,579,74,14,5,60,103,3,9,330,14,91,2,16,249,0.00281,0.01487,0.11638,0.03687,0.0,0.0
155,688,198,25,585,78,14,5,66,107,4,9,334,12,91,1,16,251,0.00281,0.01568,0.11759,0.03634,0.0,0.0
156,693,198,25,592,76,13,6,64,107,4,9,341,12,91,2,16,251,0.00261,0.01528,0.11899,0.03608,0.0,0.0
157,697,202,26,599,72,14,6,61,109,4,10,347,11,93,2,16,252,0.00281,0.01448,0.12043,0.0373,0.0,0.0
158,707,206,26,603,78,18,7,67,112,5,10,350,11,94,2,16,253,0.00362,0.01568,0.12123,0.03678,0.0,0.0
159,712,206,26,608,78,16,9,67,112,6,10,354,11,94,3,16,254,0.00322,0.01568,0.12224,0.03652,0.0,0.0
160,728,217,26,616,86,23,7,75,122,5,10,359,11,95,2,16,257,0.00462,0.01729,0.12384,0.03571,0.0,0.0
161,740,217,26,620,94,21,7,81,122,6,10,360,13,95,1,16,260,0.00422,0.0189,0.12465,0.03514,0.0,0.0
162,751,223,26,629,96,24,6,81,128,5,10,368,15,95,1,16,261,0.00483,0.0193,0.12646,0.03462,0.0,0.0
163,762,225,27,639,96,18,5,81,130,4,11,377,15,95,1,16,262,0.00362,0.0193,0.12849,0.03543,0.0,0.0
164,774,229,27,645,102,18,5,86,134,4,11,381,16,95,1,16,264,0.00362,0.02051,0.1297,0.03488,0.0,0.0
165,780,231,27,650,103,17,5,87,134,4,11,386,16,97,1,16,264,0.00342,0.02071,0.13071,0.03462,0.0,0.0
166,795,234,27,661,107,14,4,85,137,2,11,397,22,97,2,16,264,0.00282,0.02152,0.13292,0.03396,0.0,0.0
167,800,235,27,668,105,15,6,84,137,4,11,402,21,98,2,16,266,0.00302,0.02111,0.13433,0.03375,0.0,0.0
168,809,240,27,680,102,18,7,83,142,5,11,411,19,98,2,16,269,0.00362,0.02051,0.13674,0.03337,0.0,0.0
169,818,245,27,688,103,19,9,81,146,5,11,418,22,99,4,16,270,0.00382,0.02071,0.13835,0.03301,0.0,0.0
170,830,248,27,700,103,17,7,84,147,4,11,426,19,101,3,16,274,0.00342,0.02071,0.14076,0.03253,0.0,0.0
171,843,250,27,707,109,16,7,92,149,4,11,432,17,101,3,16,275,0.00322,0.02192,0.14217,0.03203,0.0,0.0
172,859,256,27,718,114,20,7,90,155,4,11,440,24,101,3,16,278,0.00402,0.02292,0.14438,0.03143,0.0,0.0
173,870,258,27,728,115,20,7,88,157,5,11,447,27,101,2,16,281,0.00402,0.02312,0.14639,0.03103,0.0,0.0
174,883,260,27,741,115,16,6,86,159,5,11,459,29,101,1,16,282,0.00322,0.02312,0.149,0.03058,0.0,0.0
175,892,262,28,750,114,15,8,87,161,8,11,466,27,101,0,17,284,0.00302,0.02293,0.15084,0.03139,0.0,0.0
176,902,269,28,756,118,22,12,86,168,11,11,471,32,101,1,17,285,0.00442,0.02373,0.15205,0.03104,0.0,0.0
177,912,276,28,765,119,24,12,88,172,10,11,478,31,104,2,17,287,0.00483,0.02393,0.15386,0.0307,0.0,0.0
178,922,280,29,772,121,25,12,90,173,10,12,482,31,107,2,17,290,0.00503,0.02434,0.1553,0.03145,0.0,0.0
179,929,284,29,787,113,24,11,81,177,8,12,494,32,107,3,17,293,0.00483,0.02273,0.15832,0.03122,0.0,0.0
180,935,284,29,798,108,21,9,76,177,6,12,503,32,107,3,17,295,0.00422,0.02173,0.16053,0.03102,0.0,0.0
181,949,286,29,812,108,22,11,74,179,8,12,515,34,107,3,17,297,0.00443,0.02173,0.16335,0.03056,0.0,0.0
182,959,291,29,824,106,21,10,70,184,6,12,525,36,107,4,17,299,0.00422,0.02132,0.16576,0.03024,0.0,0.0
183,971,292,30,838,103,17,7,73,184,5,13,529,30,108,2,17,309,0.00342,0.02072,0.16861,0.0309,0.0,0.0
184,979,293,31,849,99,14,4,70,185,2,14,537,29,108,2,17,312,0.00282,0.01992,0.17086,0.03166,0.0,0.0
185,988,294,31,857,100,13,5,73,185,3,14,543,27,109,2,17,314,0.00262,0.02012,0.17247,0.03138,0.0,0.0
186,1002,300,31,862,109,17,6,79,189,3,14,548,30,111,3,17,314,0.00342,0.02194,0.17348,0.03094,0.0,0.0
187,1011,310,31,872,108,23,6,76,195,3,14,557,32,115,3,17,315,0.00463,0.02173,0.17549,0.03066,0.0,0.0
188,1016,311,31,879,106,22,6,74,196,3,14,560,32,115,3,17,319,0.00443,0.02133,0.1769,0.03051,0.0,0.0
189,1023,313,31,888,104,20,5,70,198,3,14,566,34,115,2,17,322,0.00402,0.02093,0.17871,0.0303,0.0,0.0
190,1028,313,32,899,97,19,6,68,198,4,15,573,29,115,2,17,326,0.00382,0.01952,0.18096,0.03113,0.0,0.0
191,1045,316,33,910,102,19,8,73,200,5,16,580,29,116,3,17,330,0.00383,0.02054,0.18321,0.03158,0.0,0.0
192,1054,322,34,919,101,21,8,75,205,7,16,585,26,117,1,18,334,0.00423,0.02034,0.18506,0.03226,0.0,0.0
193,1062,324,34,928,100,22,12,75,207,11,16,591,25,117,1,18,337,0.00443,0.02014,0.18687,0.03202,0.0,0.0
194,1069,328,35,938,96,22,11,74,211,10,17,597,22,117,1,18,341,0.00443,0.01934,0.18892,0.03274,0.0,0.0
195,1083,330,35,946,102,23,12,78,213,11,17,603,24,117,1,18,343,0.00463,0.02054,0.19053,0.03232,0.0,0.0
196,1095,336,36,956,103,24,10,79,216,8,18,611,24,120,2,18,345,0.00483,0.02075,0.19259,0.03288,0.0,0.0
197,1105,339,36,963,106,24,9,82,218,7,18,617,24,121,2,18,346,0.00483,0.02135,0.194,0.03258,0.0,0.0
198,1111,343,36,972,103,22,7,79,221,5,18,625,24,122,2,18,347,0.00443,0.02075,0.19581,0.0324,0.0,0.0
199,1125,345,36,980,109,20,7,81,223,4,18,632,28,122,3,18,348,0.00403,0.02196,0.19742,0.032,0.0,0.0
200,1135,348,36,992,107,19,4,81,225,3,18,638,26,123,1,18,354,0.00383,0.02156,0.19984,0.03172,0.0,0.0
201,1145,348,36,1001,108,15,6,80,225,5,18,646,28,123,1,18,355,0.00302,0.02176,0.20165,0.03144,0.0,0.0
202,1156,354,36,1015,105,16,4,77,231,3,18,658,28,123,1,18,357,0.00322,0.02115,0.20447,0.03114,0.0,0.0
203,1167,355,36,1021,110,14,4,81,232,4,18,661,29,123,0,18,360,0.00282,0.02216,0.20568,0.03085,0.0,0.0
204,1180,361,36,1029,115,18,6,84,235,5,18,666,31,126,1,18,363,0.00363,0.02317,0.20729,0.03051,0.0,0.0
205,1186,363,36,1047,103,14,5,72,236,2,18,680,31,127,3,18,367,0.00282,0.02075,0.21092,0.03035,0.0,0.0
206,1192,366,36,1054,102,16,9,72,236,4,18,684,30,130,5,18,370,0.00322,0.02055,0.21233,0.0302,0.0,0.0
207,1202,374,36,1061,105,22,10,71,240,5,18,689,34,134,5,18,372,0.00443,0.02115,0.21374,0.02995,0.0,0.0
208,1211,377,36,1070,105,24,11,68,243,6,18,695,37,134,5,18,375,0.00483,0.02115,0.21555,0.02973,0.0,0.0
209,1222,378,37,1083,102,21,12,69,244,8,19,702,33,134,4,18,381,0.00423,0.02055,0.21821,0.03028,0.0,0.0
210,1244,389,37,1091,116,28,11,78,251,8,19,706,38,138,3,18,385,0.00564,0.02337,0.21983,0.02974,0.0,0.0
211,1255,392,37,1098,120,29,15,83,252,11,19,712,37,140,4,18,386,0.00584,0.02418,0.22124,0.02948,0.0,0.0
212,1263,402,37,1107,119,36,12,81,259,9,19,719,38,143,3,18,388,0.00725,0.02398,0.22305,0.0293,0.0,0.0
213,1266,402,39,1118,109,30,10,73,259,7,21,727,36,143,3,18,391,0.00605,0.02197,0.22536,0.03081,0.0,0.0
214,1273,403,40,1125,108,27,10,71,259,7,22,732,37,144,3,18,393,0.00544,0.02177,0.22681,0.03142,0.0,0.0
