Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
168,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
169,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
170,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
171,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
172,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
173,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
174,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
175,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
176,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
177,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
178,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
179,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
180,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
181,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
182,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
183,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
184,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
185,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
186,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
187,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
188,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
189,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
190,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
191,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
192,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
193,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
194,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
195,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
196,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
197,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
198,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
199,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
200,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
201,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
202,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
203,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
204,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
205,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
206,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
207,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
208,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
209,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
210,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
211,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
212,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
213,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
214,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
215,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
216,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
217,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
218,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
219,3793,1160,44,3749,0,0,0,0,610,0,30,1870,0,550,0,14,1879,0.0,0.0,0.75646,0.0116,0,0
