Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
133,1957,513,16,1792,149,19,13,81,306,7,9,1063,68,207,6,7,729,0.00637,0.04993,0.60054,0.00818,0,0
134,1964,518,16,1804,144,22,15,82,310,10,9,1068,62,208,5,7,736,0.00737,0.04826,0.60456,0.00815,0,0
135,1975,524,16,1824,135,23,14,80,314,9,9,1078,55,210,5,7,746,0.00771,0.04524,0.61126,0.0081,0,0
136,1989,526,16,1837,136,19,12,77,315,8,9,1085,59,211,4,7,752,0.00637,0.04558,0.61562,0.00804,0,0
137,2000,530,16,1859,125,14,8,73,317,6,9,1096,52,213,2,7,763,0.00469,0.04189,0.62299,0.008,0,0
138,2007,536,16,1875,116,15,9,68,321,6,9,1105,48,215,3,7,770,0.00503,0.03887,0.62835,0.00797,0,0
139,2016,539,16,1890,110,13,10,62,322,7,9,1115,48,217,3,7,775,0.00436,0.03686,0.63338,0.00794,0,0
140,2024,541,17,1898,109,14,9,61,323,6,10,1119,48,218,3,7,779,0.00469,0.03654,0.63627,0.0084,0,0
141,2033,542,17,1910,106,11,8,60,323,5,10,1125,46,219,3,7,785,0.00369,0.03553,0.6403,0.00836,0,0
142,2038,544,17,1923,98,10,6,54,323,5,10,1132,44,221,1,7,791,0.00335,0.03285,0.64465,0.00834,0,0
143,2044,548,18,1936,90,9,6,49,326,5,11,1140,41,222,1,7,796,0.00302,0.03018,0.64923,0.00881,0,0
144,2052,551,18,1946,88,10,6,47,329,4,11,1148,41,222,2,7,798,0.00335,0.02951,0.65258,0.00877,0,0
145,2053,552,18,1959,76,9,5,37,329,3,11,1160,39,223,2,7,799,0.00302,0.02549,0.65694,0.00877,0,0
146,2060,555,18,1970,72,10,6,36,330,3,11,1165,36,225,3,7,805,0.00335,0.02414,0.66063,0.00874,0,0
147,2065,557,18,1977,70,10,9,36,331,4,11,1168,34,226,5,7,809,0.00335,0.02347,0.66298,0.00872,0,0
148,2068,561,18,1984,66,12,12,34,333,7,11,1171,32,228,5,7,813,0.00402,0.02213,0.66533,0.0087,0,0
149,2071,565,18,1991,62,12,9,33,336,5,11,1174,29,229,4,7,817,0.00402,0.02079,0.66767,0.00869,0,0
150,2073,565,19,1992,62,10,7,33,336,4,12,1174,29,229,3,7,818,0.00335,0.0208,0.66823,0.00917,0,0
151,2077,566,19,1999,59,9,6,32,337,3,12,1178,27,229,3,7,821,0.00302,0.01979,0.67058,0.00915,0,0
152,2081,567,19,2008,54,9,5,30,338,2,12,1184,24,229,3,7,824,0.00302,0.01811,0.6736,0.00913,0,0
153,2083,567,19,2019,45,4,4,25,338,1,12,1191,20,229,3,7,828,0.00134,0.0151,0.67729,0.00912,0,0
154,2086,568,19,2025,42,5,5,24,339,2,12,1193,18,229,3,7,832,0.00168,0.01409,0.6793,0.00911,0,0
155,2087,569,19,2032,36,4,5,20,340,3,12,1197,16,229,2,7,835,0.00134,0.01208,0.68165,0.0091,0,0
156,2090,572,21,2034,35,5,5,22,342,5,12,1197,13,230,0,9,837,0.00168,0.01175,0.68278,0.01005,0,0
157,2090,574,21,2044,25,5,4,16,344,4,12,1203,9,230,0,9,841,0.00168,0.00839,0.68614,0.01005,0,0
158,2090,574,21,2050,19,3,3,12,344,3,12,1207,7,230,0,9,843,0.00101,0.00638,0.68815,0.01005,0,0
159,2091,575,21,2052,18,3,2,11,345,2,12,1209,7,230,0,9,843,0.00101,0.00604,0.68882,0.01004,0,0
160,2094,575,21,2054,19,3,3,11,345,2,12,1211,8,230,1,9,843,0.00101,0.00638,0.68949,0.01003,0,0
161,2097,576,21,2057,19,2,1,10,345,0,12,1214,9,231,1,9,843,0.00067,0.00638,0.6905,0.01001,0,0
162,2098,576,21,2059,18,2,1,11,345,0,12,1215,7,231,1,9,844,0.00067,0.00604,0.69117,0.01001,0,0
163,2098,576,21,2062,15,2,1,9,345,0,12,1216,6,231,1,9,846,0.00067,0.00504,0.69218,0.01001,0,0
164,2098,576,21,2063,14,2,1,8,345,0,12,1217,6,231,1,9,846,0.00067,0.0047,0.69251,0.01001,0,0
165,2098,576,21,2063,14,2,1,8,345,0,12,1217,6,231,1,9,846,0.00067,0.0047,0.69251,0.01001,0,0
166,2099,577,21,2066,12,1,0,8,345,0,12,1218,4,232,0,9,848,0.00034,0.00403,0.69352,0.01,0,0
167,2099,577,21,2067,11,1,2,8,345,2,12,1218,3,232,0,9,849,0.00034,0.00369,0.69386,0.01,0,0
168,2100,579,21,2068,11,3,2,8,347,2,12,1218,3,232,0,9,850,0.00101,0.00369,0.69419,0.01,0,0
169,2101,579,21,2071,9,3,2,7,347,2,12,1220,2,232,0,9,851,0.00101,0.00302,0.6952,0.01,0,0
170,2102,579,21,2071,10,3,2,8,347,2,12,1220,2,232,0,9,851,0.00101,0.00336,0.6952,0.00999,0,0
171,2103,579,21,2073,9,1,1,6,347,1,12,1221,3,232,0,9,852,0.00034,0.00302,0.69587,0.00999,0,0
172,2103,581,21,2073,9,3,1,6,348,1,12,1221,3,233,0,9,852,0.00101,0.00302,0.69587,0.00999,0,0
173,2103,581,21,2074,8,3,1,6,348,1,12,1221,2,233,0,9,853,0.00101,0.00269,0.69621,0.00999,0,0
174,2104,581,21,2075,8,2,1,6,348,0,12,1222,2,233,1,9,853,0.00067,0.00269,0.69654,0.00998,0,0
175,2105,581,21,2077,7,1,1,6,348,0,12,1223,1,233,1,9,854,0.00034,0.00235,0.69721,0.00998,0,0
176,2105,581,21,2077,7,1,1,6,348,0,12,1223,1,233,1,9,854,0.00034,0.00235,0.69721,0.00998,0,0
177,2105,581,21,2078,6,1,1,5,348,0,12,1224,1,233,1,9,854,0.00034,0.00201,0.69755,0.00998,0,0
178,2107,582,21,2079,7,2,1,5,349,0,12,1225,2,233,1,9,854,0.00067,0.00235,0.69789,0.00997,0,0
179,2107,582,21,2079,7,2,1,5,349,0,12,1225,2,233,1,9,854,0.00067,0.00235,0.69789,0.00997,0,0
180,2107,582,21,2079,7,2,1,5,349,0,12,1225,2,233,1,9,854,0.00067,0.00235,0.69789,0.00997,0,0
181,2107,582,21,2079,7,2,2,5,349,1,12,1225,2,233,1,9,854,0.00067,0.00235,0.69789,0.00997,0,0
182,2108,582,21,2080,7,1,1,6,349,1,12,1225,1,233,0,9,855,0.00034,0.00235,0.69822,0.00996,0,0
183,2108,582,21,2081,6,1,1,5,349,1,12,1226,1,233,0,9,855,0.00034,0.00201,0.69856,0.00996,0,0
184,2109,582,21,2081,7,1,1,6,349,1,12,1226,1,233,0,9,855,0.00034,0.00235,0.69856,0.00996,0,0
185,2110,582,21,2082,7,1,1,6,349,1,12,1227,1,233,0,9,855,0.00034,0.00235,0.69889,0.00995,0,0
186,2111,582,21,2084,6,1,1,5,349,1,12,1229,1,233,0,9,855,0.00034,0.00201,0.69956,0.00995,0,0
187,2111,582,21,2084,6,1,2,5,349,2,12,1229,1,233,0,9,855,0.00034,0.00201,0.69956,0.00995,0,0
188,2111,584,21,2086,4,2,1,4,351,1,12,1230,0,233,0,9,856,0.00067,0.00134,0.70023,0.00995,0,0
189,2111,584,21,2086,4,2,1,4,351,1,12,1230,0,233,0,9,856,0.00067,0.00134,0.70023,0.00995,0,0
190,2111,584,21,2086,4,2,1,4,351,1,12,1230,0,233,0,9,856,0.00067,0.00134,0.70023,0.00995,0,0
191,2111,584,22,2086,3,1,0,3,351,0,13,1230,0,233,0,9,856,0.00034,0.00101,0.70047,0.01042,0,0
192,2111,584,22,2087,2,1,0,2,351,0,13,1231,0,233,0,9,856,0.00034,0.00067,0.70081,0.01042,0,0
193,2111,584,22,2087,2,1,0,2,351,0,13,1231,0,233,0,9,856,0.00034,0.00067,0.70081,0.01042,0,0
194,2111,584,22,2087,2,1,0,2,351,0,13,1231,0,233,0,9,856,0.00034,0.00067,0.70081,0.01042,0,0
195,2111,584,22,2087,2,1,0,2,351,0,13,1231,0,233,0,9,856,0.00034,0.00067,0.70081,0.01042,0,0
196,2111,584,22,2088,1,1,0,1,351,0,13,1232,0,233,0,9,856,0.00034,0.00034,0.70114,0.01042,0,0
197,2111,584,22,2088,1,1,0,1,351,0,13,1232,0,233,0,9,856,0.00034,0.00034,0.70114,0.01042,0,0
198,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
199,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
200,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
201,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
202,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
203,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
204,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
205,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
206,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
207,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
208,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
209,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
210,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
211,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
212,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
213,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
214,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
215,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
216,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
217,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
218,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
219,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
220,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
221,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
222,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
223,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
224,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
225,2111,584,22,2089,0,0,0,0,351,0,13,1233,0,233,0,9,856,0.0,0.0,0.70148,0.01042,0,0
