Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
138,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
139,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
140,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
141,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
142,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
143,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
144,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
145,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
146,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
147,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
148,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
149,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
150,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
151,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
152,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
153,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
154,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
155,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
156,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
157,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
158,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
159,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
160,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
161,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
162,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
163,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
164,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
165,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
166,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
167,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
168,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
169,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
170,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
171,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
172,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
173,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
174,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
175,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
176,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
177,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
178,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
179,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
180,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
181,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
182,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
183,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
184,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
185,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
186,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
187,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
188,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
189,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
190,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
191,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
192,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
193,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
194,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
195,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
196,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
197,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
198,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
199,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
200,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
201,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
202,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
203,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
204,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
205,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
206,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
207,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
208,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
209,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
210,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
211,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
212,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
213,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
214,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
215,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
216,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
217,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
218,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
219,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
220,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
221,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
222,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
223,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
224,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
225,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
226,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
227,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
228,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
229,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
230,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
231,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
232,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
233,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
234,176,69,6,170,0,0,0,0,59,0,5,133,0,10,0,1,37,0.0,0.0,0.05678,0.03409,0,0
