Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
33,181,27,3,69,109,10,5,80,24,4,3,57,29,3,1,0,12,0.00334,0.03637,0.02302,0.01657,0,0
34,192,29,3,73,116,11,6,87,25,4,3,61,29,4,2,0,12,0.00367,0.03871,0.02436,0.01562,0,0
35,212,29,3,78,131,11,7,97,25,5,3,64,34,4,2,0,14,0.00367,0.04371,0.02603,0.01415,0,0
36,230,31,3,90,137,10,7,99,27,3,3,73,38,4,4,0,17,0.00334,0.04571,0.03003,0.01304,0,0
37,237,37,3,96,138,15,7,98,31,2,3,79,40,6,5,0,17,0.00501,0.04605,0.03203,0.01266,0,0
38,245,39,3,104,138,15,10,96,32,5,3,85,42,7,5,0,19,0.00501,0.04605,0.0347,0.01224,0,0
39,253,45,3,117,133,19,13,94,37,7,3,92,39,8,6,0,25,0.00634,0.04438,0.03904,0.01186,0,0
40,274,49,3,130,141,21,16,99,39,8,3,101,42,10,8,0,29,0.00701,0.04705,0.04338,0.01095,0,0
41,285,54,3,143,139,20,17,96,41,9,3,112,43,13,8,0,31,0.00667,0.04638,0.04771,0.01053,0,0
42,294,58,3,156,135,21,18,91,44,12,3,120,44,14,6,0,36,0.00701,0.04505,0.05205,0.0102,0,0
43,304,63,3,172,129,21,17,85,49,11,3,132,44,14,6,0,40,0.00701,0.04304,0.05739,0.00987,0,0
44,309,66,4,187,118,18,18,78,51,13,3,142,40,15,5,1,45,0.00601,0.03939,0.06242,0.01294,0,0
45,321,70,4,201,116,19,18,77,54,14,3,151,39,16,4,1,50,0.00634,0.03872,0.06709,0.01246,0,0
46,328,74,4,213,111,19,16,70,58,12,3,161,41,16,4,1,52,0.00634,0.03705,0.07109,0.0122,0,0
47,336,77,4,226,106,14,13,67,60,9,3,169,39,17,4,1,57,0.00467,0.03538,0.07543,0.0119,0,0
48,344,80,5,240,99,13,15,66,62,10,4,177,33,18,5,1,63,0.00434,0.03306,0.08013,0.01453,0,0
49,354,86,5,247,102,14,14,70,67,8,4,182,32,19,6,1,65,0.00467,0.03406,0.08247,0.01412,0,0
50,360,89,6,256,98,13,13,66,67,6,5,189,32,22,7,1,67,0.00434,0.03273,0.0855,0.01667,0,0
51,366,96,7,264,95,17,12,64,72,5,6,194,31,24,7,1,70,0.00568,0.03174,0.08821,0.01913,0,0
52,371,98,7,278,86,18,12,57,73,6,6,203,29,25,6,1,75,0.00601,0.02873,0.09288,0.01887,0,0
53,377,99,7,290,80,15,10,54,73,5,6,210,26,26,5,1,80,0.00501,0.02673,0.09689,0.01857,0,0
54,378,100,7,299,72,11,10,50,74,6,6,215,22,26,4,1,84,0.00368,0.02406,0.0999,0.01852,0,0
55,382,103,8,309,65,10,7,47,77,6,6,222,18,26,1,2,87,0.00334,0.02172,0.10328,0.02094,0,0
56,387,105,8,316,63,7,4,46,79,3,6,226,17,26,1,2,90,0.00234,0.02106,0.10561,0.02067,0,0
57,389,106,8,323,58,6,3,44,80,3,6,229,14,26,0,2,94,0.00201,0.01939,0.10795,0.02057,0,0
58,392,106,8,330,54,4,3,41,80,3,6,234,13,26,0,2,96,0.00134,0.01805,0.11029,0.02041,0,0
59,395,108,8,339,48,4,3,37,82,3,6,241,11,26,0,2,98,0.00134,0.01604,0.1133,0.02025,0,0
60,398,109,8,344,46,5,3,33,83,3,6,246,13,26,0,2,98,0.00167,0.01537,0.11497,0.0201,0,0
61,402,111,8,351,43,6,4,32,84,4,6,251,11,27,0,2,100,0.00201,0.01437,0.11731,0.0199,0,0
62,406,112,8,356,42,7,6,31,85,6,6,256,11,27,0,2,100,0.00234,0.01404,0.11898,0.0197,0,0
63,408,115,8,363,37,7,5,27,88,5,6,261,10,27,0,2,102,0.00234,0.01237,0.12132,0.01961,0,0
64,409,115,8,366,35,6,5,25,88,5,6,264,10,27,0,2,102,0.00201,0.0117,0.12233,0.01956,0,0
65,412,116,8,372,32,5,4,23,89,4,6,268,9,27,0,2,104,0.00167,0.0107,0.12433,0.01942,0,0
66,412,118,8,376,28,7,4,19,91,4,6,271,9,27,0,2,105,0.00234,0.00936,0.12567,0.01942,0,0
67,413,119,8,381,24,7,3,17,91,3,6,273,7,28,0,2,108,0.00234,0.00802,0.12734,0.01937,0,0
68,415,119,8,384,23,6,4,17,91,4,6,274,6,28,0,2,110,0.00201,0.00769,0.12834,0.01928,0,0
69,416,120,9,386,21,4,3,16,92,2,7,275,5,28,1,2,111,0.00134,0.00702,0.12905,0.02163,0,0
70,416,121,9,389,18,5,3,13,92,2,7,278,5,29,1,2,111,0.00167,0.00602,0.13006,0.02163,0,0
71,416,121,9,389,18,5,3,13,92,2,7,278,5,29,1,2,111,0.00167,0.00602,0.13006,0.02163,0,0
72,420,122,9,389,22,6,3,17,92,2,7,278,5,30,1,2,111,0.00201,0.00736,0.13006,0.02143,0,0
73,422,122,9,392,21,5,3,15,92,2,7,281,6,30,1,2,111,0.00167,0.00702,0.13106,0.02133,0,0
74,422,122,9,397,16,3,3,13,92,2,7,283,3,30,1,2,114,0.001,0.00535,0.13273,0.02133,0,0
75,425,122,9,400,16,1,1,13,92,0,7,286,3,30,1,2,114,0.00033,0.00535,0.13373,0.02118,0,0
76,425,123,10,402,13,1,0,11,93,0,7,288,2,30,0,3,114,0.00033,0.00435,0.13445,0.02353,0,0
77,426,123,10,402,14,1,0,12,93,0,7,288,2,30,0,3,114,0.00033,0.00468,0.13445,0.02347,0,0
78,426,123,10,402,14,1,0,10,93,0,7,288,4,30,0,3,114,0.00033,0.00468,0.13445,0.02347,0,0
79,427,123,10,402,15,1,0,11,93,0,7,288,4,30,0,3,114,0.00033,0.00502,0.13445,0.02342,0,0
80,427,123,10,403,14,1,0,10,93,0,7,289,4,30,0,3,114,0.00033,0.00468,0.13478,0.02342,0,0
81,427,123,10,406,11,1,0,9,93,0,7,290,2,30,0,3,116,0.00033,0.00368,0.13579,0.02342,0,0
82,427,123,10,408,9,1,0,8,93,0,7,291,1,30,0,3,117,0.00033,0.00301,0.13645,0.02342,0,0
83,427,125,10,409,8,2,0,7,94,0,7,292,1,31,0,3,117,0.00067,0.00268,0.13679,0.02342,0,0
84,427,126,10,409,8,3,0,7,95,0,7,292,1,31,0,3,117,0.001,0.00268,0.13679,0.02342,0,0
85,427,126,10,411,6,2,0,6,95,0,7,293,0,31,0,3,118,0.00067,0.00201,0.13746,0.02342,0,0
86,428,126,10,413,5,1,0,5,95,0,7,295,0,31,0,3,118,0.00033,0.00167,0.13813,0.02336,0,0
87,428,126,10,414,4,1,0,4,95,0,7,296,0,31,0,3,118,0.00033,0.00134,0.13846,0.02336,0,0
88,429,126,10,414,5,1,0,5,95,0,7,296,0,31,0,3,118,0.00033,0.00167,0.13846,0.02331,0,0
89,430,126,10,414,6,1,0,6,95,0,7,296,0,31,0,3,118,0.00033,0.00201,0.13846,0.02326,0,0
90,430,126,10,415,5,1,0,4,95,0,7,297,1,31,0,3,118,0.00033,0.00167,0.1388,0.02326,0,0
91,431,126,10,415,6,1,0,4,95,0,7,297,2,31,0,3,118,0.00033,0.00201,0.1388,0.0232,0,0
92,431,126,10,416,5,1,0,3,95,0,7,298,2,31,0,3,118,0.00033,0.00167,0.13913,0.0232,0,0
93,431,126,10,417,4,0,0,2,95,0,7,299,2,31,0,3,118,0.0,0.00134,0.13946,0.0232,0,0
94,434,126,10,417,7,0,0,3,95,0,7,299,4,31,0,3,118,0.0,0.00234,0.13946,0.02304,0,0
95,434,126,10,417,7,0,0,3,95,0,7,299,4,31,0,3,118,0.0,0.00234,0.13946,0.02304,0,0
96,434,126,10,418,6,0,0,2,95,0,7,300,4,31,0,3,118,0.0,0.00201,0.1398,0.02304,0,0
97,435,127,10,418,7,1,0,2,96,0,7,300,5,31,0,3,118,0.00033,0.00234,0.1398,0.02299,0,0
98,436,127,10,418,8,1,0,2,96,0,7,300,6,31,0,3,118,0.00033,0.00268,0.1398,0.02294,0,0
99,436,127,10,421,5,0,0,1,96,0,7,301,4,31,0,3,120,0.0,0.00167,0.1408,0.02294,0,0
100,436,127,10,421,5,0,0,1,96,0,7,301,4,31,0,3,120,0.0,0.00167,0.1408,0.02294,0,0
101,436,127,10,421,5,0,0,1,96,0,7,301,4,31,0,3,120,0.0,0.00167,0.1408,0.02294,0,0
102,436,127,10,421,5,0,0,1,96,0,7,301,4,31,0,3,120,0.0,0.00167,0.1408,0.02294,0,0
103,436,127,10,421,5,0,1,1,96,0,7,301,4,31,1,3,120,0.0,0.00167,0.1408,0.02294,0,0
104,439,128,10,422,7,1,1,0,96,0,7,302,7,32,1,3,120,0.00033,0.00234,0.14114,0.02278,0,0
105,439,128,10,424,5,1,1,0,96,0,7,302,5,32,1,3,122,0.00033,0.00167,0.14181,0.02278,0,0
106,439,128,10,425,4,1,1,0,96,0,7,302,4,32,1,3,123,0.00033,0.00134,0.14214,0.02278,0,0
107,439,128,10,425,4,1,1,0,96,0,7,302,4,32,1,3,123,0.00033,0.00134,0.14214,0.02278,0,0
108,440,128,10,426,4,0,0,0,96,0,7,302,4,32,0,3,124,0.0,0.00134,0.14247,0.02273,0,0
109,440,129,10,426,4,1,0,0,96,0,7,302,4,33,0,3,124,0.00033,0.00134,0.14247,0.02273,0,0
110,440,129,10,426,4,1,0,0,96,0,7,302,4,33,0,3,124,0.00033,0.00134,0.14247,0.02273,0,0
111,440,129,10,426,4,1,0,0,96,0,7,302,4,33,0,3,124,0.00033,0.00134,0.14247,0.02273,0,0
112,440,129,10,427,3,1,1,0,96,0,7,302,3,33,1,3,125,0.00033,0.001,0.14281,0.02273,0,0
113,440,129,10,427,3,1,1,0,96,0,7,302,3,33,1,3,125,0.00033,0.001,0.14281,0.02273,0,0
114,440,129,10,427,3,1,1,0,96,0,7,302,3,33,1,3,125,0.00033,0.001,0.14281,0.02273,0,0
115,441,129,10,427,4,1,1,0,96,0,7,302,4,33,1,3,125,0.00033,0.00134,0.14281,0.02268,0,0
116,441,129,10,427,4,1,1,0,96,0,7,302,4,33,1,3,125,0.00033,0.00134,0.14281,0.02268,0,0
117,442,129,10,429,3,0,0,0,96,0,7,302,3,33,0,3,127,0.0,0.001,0.14348,0.02262,0,0
118,442,129,10,429,3,0,0,0,96,0,7,302,3,33,0,3,127,0.0,0.001,0.14348,0.02262,0,0
119,442,129,10,429,3,0,0,0,96,0,7,302,3,33,0,3,127,0.0,0.001,0.14348,0.02262,0,0
120,442,129,10,430,2,0,0,0,96,0,7,302,2,33,0,3,128,0.0,0.00067,0.14381,0.02262,0,0
121,442,129,10,430,2,0,1,0,96,0,7,302,2,33,1,3,128,0.0,0.00067,0.14381,0.02262,0,0
122,443,130,10,430,3,1,1,0,96,0,7,302,3,34,1,3,128,0.00033,0.001,0.14381,0.02257,0,0
123,445,130,10,430,5,1,1,0,96,0,7,302,5,34,1,3,128,0.00033,0.00167,0.14381,0.02247,0,0
124,445,130,10,430,5,1,1,0,96,0,7,302,5,34,1,3,128,0.00033,0.00167,0.14381,0.02247,0,0
125,445,130,10,430,5,1,1,0,96,0,7,302,5,34,1,3,128,0.00033,0.00167,0.14381,0.02247,0,0
126,446,130,10,430,6,1,1,0,96,0,7,302,6,34,1,3,128,0.00033,0.00201,0.14381,0.02242,0,0
127,446,130,10,430,6,1,1,0,96,0,7,302,6,34,1,3,128,0.00033,0.00201,0.14381,0.02242,0,0
128,446,130,10,430,6,1,1,0,96,0,7,302,6,34,1,3,128,0.00033,0.00201,0.14381,0.02242,0,0
129,447,130,11,430,6,0,0,0,96,0,7,302,6,34,0,4,128,0.0,0.00201,0.14386,0.02461,0,0
130,447,130,11,431,5,0,0,0,96,0,7,302,5,34,0,4,129,0.0,0.00167,0.1442,0.02461,0,0
131,449,130,11,432,6,0,0,0,96,0,7,302,6,34,0,4,130,0.0,0.00201,0.14453,0.0245,0,0
132,449,130,11,432,6,0,0,0,96,0,7,302,6,34,0,4,130,0.0,0.00201,0.14453,0.0245,0,0
133,449,130,11,432,6,0,0,0,96,0,7,302,6,34,0,4,130,0.0,0.00201,0.14453,0.0245,0,0
134,451,131,11,432,8,1,0,0,96,0,7,302,8,35,0,4,130,0.00033,0.00268,0.14453,0.02439,0,0
135,457,131,11,433,13,1,0,0,96,0,7,302,13,35,0,4,131,0.00033,0.00435,0.14486,0.02407,0,0
136,459,131,11,433,15,1,0,1,96,0,7,302,14,35,0,4,131,0.00033,0.00502,0.14486,0.02397,0,0
137,460,132,11,435,14,2,1,1,96,0,7,302,13,36,1,4,133,0.00067,0.00468,0.14553,0.02391,0,0
138,463,133,11,436,16,2,1,1,96,0,7,302,15,37,1,4,134,0.00067,0.00535,0.14587,0.02376,0,0
139,464,134,11,437,16,3,2,2,96,0,7,302,14,38,2,4,135,0.001,0.00535,0.1462,0.02371,0,0
140,467,135,11,438,18,4,3,5,96,0,7,302,13,39,3,4,136,0.00134,0.00602,0.14654,0.02355,0,0
141,469,138,11,439,19,6,3,6,98,0,7,302,13,40,3,4,137,0.00201,0.00636,0.14687,0.02345,0,0
142,471,139,11,439,21,7,3,8,98,0,7,302,13,41,3,4,137,0.00234,0.00703,0.14687,0.02335,0,0
143,475,139,11,442,22,5,3,9,98,1,7,303,13,41,2,4,139,0.00167,0.00736,0.14788,0.02316,0,0
144,479,140,11,444,24,6,3,11,99,1,7,303,13,41,2,4,141,0.00201,0.00803,0.14854,0.02296,0,0
145,480,140,11,446,23,5,4,10,99,1,7,304,13,41,3,4,142,0.00167,0.00769,0.14921,0.02292,0,0
146,480,141,12,446,22,5,3,10,99,1,7,304,12,42,2,5,142,0.00167,0.00736,0.14926,0.025,0,0
147,485,141,12,449,24,2,2,10,99,0,7,306,14,42,2,5,143,0.00067,0.00803,0.15027,0.02474,0,0
148,486,141,12,452,22,0,0,10,99,0,7,307,12,42,0,5,145,0.0,0.00736,0.15127,0.02469,0,0
149,492,141,12,453,27,0,0,12,99,0,7,307,15,42,0,5,146,0.0,0.00904,0.15161,0.02439,0,0
150,493,141,12,454,27,0,0,13,99,0,7,307,14,42,0,5,147,0.0,0.00904,0.15194,0.02434,0,0
151,497,142,12,458,27,1,0,12,99,0,7,310,15,43,0,5,148,0.00033,0.00904,0.15328,0.02414,0,0
152,499,142,12,459,28,1,0,16,99,0,7,311,12,43,0,5,148,0.00033,0.00937,0.15361,0.02405,0,0
153,504,142,12,461,31,1,1,18,99,0,7,311,13,43,1,5,150,0.00033,0.01037,0.15428,0.02381,0,0
154,508,143,12,464,32,2,1,17,99,0,7,313,15,44,1,5,151,0.00067,0.01071,0.15529,0.02362,0,0
155,511,143,12,466,33,2,1,17,99,0,7,314,16,44,1,5,152,0.00067,0.01104,0.15596,0.02348,0,0
156,518,143,12,470,36,1,1,19,99,0,7,317,17,44,1,5,153,0.00033,0.01205,0.1573,0.02317,0,0
157,524,145,12,470,42,3,3,20,99,2,7,317,22,46,1,5,153,0.001,0.01406,0.1573,0.0229,0,0
158,532,147,12,471,49,5,4,23,101,3,7,318,26,46,1,5,153,0.00167,0.0164,0.15763,0.02256,0,0
159,540,149,12,472,56,6,4,27,103,3,7,318,29,46,1,5,154,0.00201,0.01874,0.15797,0.02222,0,0
160,545,150,12,480,53,4,2,26,104,1,7,324,27,46,1,5,156,0.00134,0.01774,0.16064,0.02202,0,0
161,551,151,12,486,53,4,1,31,104,1,7,326,22,47,0,5,160,0.00134,0.01774,0.16265,0.02178,0,0
162,559,152,12,487,60,5,3,35,105,2,7,327,25,47,1,5,160,0.00167,0.02008,0.16299,0.02147,0,0
163,566,156,12,491,63,9,3,37,107,2,7,327,26,49,1,5,164,0.00301,0.02108,0.16432,0.0212,0,0
164,574,156,12,495,67,8,3,39,107,2,7,328,28,49,1,5,167,0.00268,0.02242,0.16566,0.02091,0,0
165,589,156,12,503,74,4,1,39,107,0,7,336,35,49,1,5,167,0.00134,0.02477,0.16834,0.02037,0,0
166,598,157,12,509,77,4,3,41,108,1,7,339,36,49,2,5,170,0.00134,0.02577,0.17035,0.02007,0,0
167,614,158,12,513,89,5,7,46,108,4,7,340,43,50,3,5,173,0.00167,0.02979,0.17169,0.01954,0,0
168,625,164,12,517,96,10,7,49,111,4,7,343,47,53,3,5,174,0.00335,0.03213,0.17303,0.0192,0,0
169,643,166,12,523,108,10,8,54,112,4,7,348,54,54,4,5,175,0.00335,0.03614,0.17503,0.01866,0,0
170,654,167,12,531,111,8,8,56,112,4,7,351,55,55,4,5,180,0.00268,0.03715,0.17771,0.01835,0,0
171,673,173,12,535,126,13,8,61,114,4,7,353,65,59,4,5,182,0.00435,0.04217,0.17905,0.01783,0,0
172,684,173,12,548,124,10,9,59,114,5,7,360,65,59,4,5,188,0.00335,0.0415,0.1834,0.01754,0,0
173,706,177,12,555,139,13,9,65,115,4,7,364,74,62,5,5,191,0.00435,0.04652,0.18574,0.017,0,0
174,725,179,12,561,152,13,10,64,115,3,7,369,88,64,7,5,192,0.00435,0.05087,0.18775,0.01655,0,0
175,743,181,13,573,157,11,8,63,115,3,7,374,94,66,5,6,199,0.00368,0.05256,0.19183,0.0175,0,0
176,761,183,13,585,163,10,9,63,116,3,7,380,100,67,6,6,205,0.00335,0.05457,0.19585,0.01708,0,0
177,784,186,13,591,180,13,13,68,118,5,7,384,112,68,8,6,207,0.00435,0.06026,0.19786,0.01658,0,0
178,803,192,13,603,187,15,11,70,121,4,7,386,117,71,7,6,217,0.00502,0.0626,0.20187,0.01619,0,0
179,825,199,13,615,197,20,11,79,124,4,7,391,118,75,7,6,224,0.0067,0.06595,0.20589,0.01576,0,0
180,850,203,13,635,202,19,11,85,124,4,7,399,117,79,7,6,236,0.00636,0.06763,0.21259,0.01529,0,0
181,867,209,13,653,201,21,13,82,126,5,7,407,119,83,8,6,246,0.00703,0.06729,0.21861,0.01499,0,0
182,887,215,13,669,205,22,17,79,128,7,7,412,126,87,10,6,257,0.00737,0.06863,0.22397,0.01466,0,0
183,916,222,13,679,224,25,21,89,131,9,7,415,135,91,12,6,264,0.00837,0.07499,0.22732,0.01419,0,0
184,943,228,13,693,237,27,21,94,135,10,7,419,143,93,11,6,274,0.00904,0.07934,0.23201,0.01379,0,0
185,971,234,13,713,245,29,21,96,139,11,7,427,149,95,10,6,286,0.00971,0.08202,0.2387,0.01339,0,0
186,1003,241,13,737,253,27,18,99,144,9,7,439,154,97,9,6,298,0.00904,0.0847,0.24674,0.01296,0,0
187,1027,247,14,753,260,26,15,107,146,7,8,443,153,101,8,6,310,0.00871,0.08707,0.25218,0.01363,0,0
188,1056,253,14,775,267,27,21,114,149,8,8,450,153,104,13,6,325,0.00904,0.08942,0.25954,0.01326,0,0
189,1088,260,14,795,279,30,24,125,150,11,8,456,154,110,13,6,339,0.01005,0.09344,0.26624,0.01287,0,0
190,1129,268,14,811,304,33,21,146,155,10,8,461,158,113,11,6,350,0.01105,0.10181,0.2716,0.0124,0,0
191,1160,274,14,839,307,29,19,148,159,10,8,474,159,115,9,6,365,0.00971,0.10281,0.28098,0.01207,0,0
192,1185,281,14,865,306,28,19,146,162,10,8,488,160,119,9,6,377,0.00938,0.10248,0.28969,0.01181,0,0
193,1212,289,16,889,307,32,22,144,166,12,10,500,163,123,10,6,389,0.01072,0.10288,0.29792,0.0132,0,0
194,1248,298,16,918,314,33,20,149,172,11,10,514,165,126,9,6,404,0.01106,0.10523,0.30764,0.01282,0,0
195,1270,303,16,951,303,28,24,147,174,12,10,528,156,129,12,6,423,0.00938,0.10154,0.3187,0.0126,0,0
196,1303,318,16,970,317,38,26,159,182,10,10,537,158,136,16,6,433,0.01273,0.10623,0.32507,0.01228,0,0
197,1325,323,16,994,315,36,28,161,183,11,10,547,154,140,17,6,447,0.01206,0.10556,0.33311,0.01208,0,0
198,1355,334,16,1029,310,37,25,160,187,9,10,562,150,147,16,6,467,0.0124,0.10389,0.34484,0.01181,0,0
199,1384,341,16,1065,303,34,22,159,192,8,10,576,144,149,14,6,489,0.01139,0.10154,0.3569,0.01156,0,0
200,1412,345,16,1085,311,33,20,159,193,7,10,586,152,152,13,6,499,0.01106,0.10422,0.36361,0.01133,0,0
201,1434,346,16,1120,298,27,17,147,194,5,10,608,151,152,12,6,512,0.00905,0.09987,0.37534,0.01116,0,0
202,1459,351,16,1146,297,26,16,144,198,7,10,620,153,153,9,6,526,0.00871,0.09953,0.38405,0.01097,0,0
203,1479,359,16,1171,292,29,15,151,204,8,10,630,141,155,7,6,541,0.00972,0.09786,0.39243,0.01082,0,0
204,1506,365,16,1204,286,27,16,140,209,8,10,647,146,156,8,6,557,0.00905,0.09584,0.40349,0.01062,0,0
205,1523,370,16,1244,263,24,19,127,212,8,10,666,136,158,11,6,578,0.00804,0.08814,0.41689,0.01051,0,0
206,1540,382,16,1260,264,32,23,128,214,8,10,678,136,168,15,6,582,0.01072,0.08847,0.42225,0.01039,0,0
207,1559,391,16,1281,262,35,27,136,217,9,10,684,126,174,18,6,597,0.01173,0.0878,0.42929,0.01026,0,0
208,1580,399,16,1310,254,36,24,139,221,9,10,698,115,178,15,6,612,0.01206,0.08512,0.43901,0.01013,0,0
209,1599,405,16,1340,243,34,20,128,225,9,10,714,115,180,11,6,626,0.01139,0.08143,0.44906,0.01001,0,0
210,1613,413,16,1367,230,35,24,125,231,13,10,728,105,182,11,6,639,0.01173,0.07708,0.45811,0.00992,0,0
211,1635,420,16,1399,220,30,22,122,235,11,10,746,98,185,11,6,653,0.01005,0.07373,0.46883,0.00979,0,0
212,1655,429,16,1423,216,31,21,120,240,12,10,758,96,189,9,6,665,0.01039,0.07239,0.47688,0.00967,0,0
213,1667,436,16,1444,207,33,22,114,243,13,10,769,93,193,9,6,675,0.01106,0.06937,0.48391,0.0096,0,0
214,1684,440,17,1470,197,30,22,117,246,14,10,780,80,194,8,7,690,0.01006,0.06604,0.49279,0.0101,0,0
215,1697,447,17,1488,192,30,18,116,250,11,10,791,76,197,7,7,697,0.01006,0.06436,0.49883,0.01002,0,0
216,1707,454,17,1508,182,31,19,109,254,11,10,806,73,200,8,7,702,0.01039,0.06101,0.50553,0.00996,0,0
217,1725,458,18,1533,174,25,14,102,255,8,11,822,72,203,6,7,711,0.00838,0.05835,0.51408,0.01043,0,0
218,1739,464,18,1547,174,24,13,99,257,7,11,832,75,207,6,7,715,0.00805,0.05835,0.51878,0.01035,0,0
219,1753,467,19,1564,170,26,14,90,259,8,12,843,80,208,6,7,721,0.00872,0.05703,0.52466,0.01084,0,0
220,1766,470,19,1592,155,23,12,82,261,6,12,859,73,209,6,7,733,0.00772,0.052,0.53405,0.01076,0,0
221,1777,474,19,1608,150,21,9,79,265,4,12,868,71,209,5,7,740,0.00704,0.05032,0.53942,0.01069,0,0
222,1789,477,19,1615,155,23,9,82,266,4,12,871,73,211,5,7,744,0.00772,0.052,0.54176,0.01062,0,0
223,1803,480,20,1626,157,22,11,77,266,5,13,878,80,214,6,7,748,0.00738,0.05268,0.54564,0.01109,0,0
224,1817,484,20,1641,156,22,11,75,268,3,13,886,81,216,8,7,755,0.00738,0.05235,0.55067,0.01101,0,0
225,1827,488,21,1661,145,17,9,71,269,3,14,893,74,219,6,7,768,0.00571,0.04867,0.55757,0.01149,0,0
226,1843,492,21,1673,149,19,11,73,271,6,14,901,76,221,5,7,772,0.00638,0.05002,0.5616,0.01139,0,0
227,1854,495,21,1688,145,17,12,70,274,8,14,909,75,221,4,7,779,0.00571,0.04867,0.56663,0.01133,0,0
228,1857,501,21,1705,131,16,12,62,276,6,14,918,69,225,6,7,787,0.00537,0.04397,0.57234,0.01131,0,0
