Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
134,2372,724,26,2344,2,0,0,1,394,0,13,1266,1,330,0,13,1078,0.0,0.00067,0.78816,0.01096,0.0,0.0
135,2372,724,26,2344,2,0,0,0,394,0,13,1266,2,330,0,13,1078,0.0,0.00067,0.78816,0.01096,0.0,0.0
136,2372,724,26,2345,1,0,0,0,394,0,13,1266,1,330,0,13,1079,0.0,0.00034,0.7885,0.01096,0.0,0.0
137,2372,724,26,2345,1,0,0,0,394,0,13,1266,1,330,0,13,1079,0.0,0.00034,0.7885,0.01096,0.0,0.0
138,2372,724,26,2345,1,0,0,0,394,0,13,1266,1,330,0,13,1079,0.0,0.00034,0.7885,0.01096,0.0,0.0
139,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
140,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
141,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
142,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
143,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
144,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
145,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
146,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
147,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
148,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
149,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
150,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
151,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
152,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
153,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
154,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
155,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
156,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
157,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
158,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
159,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
160,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
161,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
162,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
163,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
164,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
165,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
166,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
167,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
168,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
169,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
170,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
171,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
172,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
173,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
174,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
175,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
176,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
177,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
178,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
179,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
180,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
181,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
182,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
183,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
184,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
185,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
186,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
187,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
188,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
189,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
190,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
191,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
192,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
193,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
194,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
195,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
196,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
197,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
198,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
199,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
200,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
201,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
202,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
203,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
204,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
205,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
206,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
207,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
208,2372,724,26,2346,0,0,0,0,394,0,13,1266,0,330,0,13,1080,0.0,0.0,0.78884,0.01096,0.0,0.0
