Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
134,414,121,15,338,61,8,4,31,63,1,9,193,30,58,3,6,145,0.00268,0.02044,0.11323,0.03623,0,0
135,420,121,16,345,59,4,2,30,63,0,9,198,29,58,2,7,147,0.00134,0.01977,0.11562,0.0381,0,0
136,425,122,16,353,56,3,4,26,64,1,9,203,30,58,3,7,150,0.00101,0.01877,0.1183,0.03765,0,0
137,433,125,16,357,60,5,6,33,66,2,9,204,27,59,4,7,153,0.00168,0.02011,0.11964,0.03695,0,0
138,440,128,16,360,64,8,7,37,67,2,9,205,27,61,5,7,155,0.00268,0.02145,0.12064,0.03636,0,0
139,446,133,16,365,65,12,7,37,70,2,9,209,28,63,5,7,156,0.00402,0.02178,0.12232,0.03587,0,0
140,449,135,16,368,65,13,9,38,71,2,9,209,27,64,7,7,159,0.00436,0.02178,0.12332,0.03563,0,0
141,455,142,16,374,65,17,7,39,73,1,9,213,26,69,6,7,161,0.0057,0.02178,0.12534,0.03516,0,0
142,461,142,17,380,64,14,6,39,73,1,9,216,25,69,5,8,164,0.00469,0.02145,0.12739,0.03688,0,0
143,465,145,17,383,65,16,6,39,74,1,9,218,26,71,5,8,165,0.00536,0.02179,0.12839,0.03656,0,0
144,474,151,18,388,68,19,5,43,78,0,9,221,25,73,5,9,167,0.00637,0.0228,0.13011,0.03797,0,0
145,477,154,18,396,63,19,5,41,78,0,9,226,22,76,5,9,170,0.00637,0.02113,0.1328,0.03774,0,0
146,477,157,18,402,57,19,4,37,81,0,9,229,20,76,4,9,173,0.00637,0.01911,0.13481,0.03774,0,0
147,479,159,18,407,54,17,4,37,82,1,9,230,17,77,3,9,177,0.0057,0.01811,0.13649,0.03758,0,0
148,480,162,18,410,52,19,5,36,85,1,9,233,16,77,4,9,177,0.00637,0.01744,0.13749,0.0375,0,0
149,483,165,18,419,46,17,4,30,87,1,9,241,16,78,3,9,178,0.0057,0.01543,0.14051,0.03727,0,0
150,489,165,19,426,44,11,5,30,87,3,9,245,14,78,2,10,181,0.00369,0.01476,0.14291,0.03885,0,0
151,492,167,19,433,40,11,5,28,89,4,9,247,12,78,1,10,186,0.00369,0.01342,0.14525,0.03862,0,0
152,496,168,19,436,41,12,6,27,90,4,9,250,14,78,2,10,186,0.00403,0.01375,0.14626,0.03831,0,0
153,502,168,19,442,41,10,6,28,90,4,9,254,13,78,2,10,188,0.00335,0.01375,0.14827,0.03785,0,0
154,504,168,19,447,38,7,5,27,90,4,9,257,11,78,1,10,190,0.00235,0.01275,0.14995,0.0377,0,0
155,506,168,19,449,38,6,4,28,90,3,9,258,10,78,1,10,191,0.00201,0.01275,0.15062,0.03755,0,0
156,508,172,19,454,35,8,4,24,92,3,9,261,11,80,1,10,193,0.00268,0.01174,0.1523,0.0374,0,0
157,510,173,19,458,33,8,3,23,93,2,9,263,10,80,1,10,195,0.00268,0.01107,0.15364,0.03725,0,0
158,514,173,19,462,33,7,2,21,93,1,9,266,12,80,1,10,196,0.00235,0.01107,0.15498,0.03696,0,0
159,517,176,19,465,33,9,2,22,96,1,9,267,11,80,1,10,198,0.00302,0.01107,0.15599,0.03675,0,0
160,518,176,20,466,32,7,0,23,96,0,9,268,9,80,0,11,198,0.00235,0.01074,0.15638,0.03861,0,0
161,520,176,20,469,31,7,0,20,96,0,9,271,11,80,0,11,198,0.00235,0.0104,0.15738,0.03846,0,0
162,524,177,20,473,31,6,0,21,96,0,9,274,10,81,0,11,199,0.00201,0.0104,0.15872,0.03817,0,0
163,525,179,20,478,27,7,1,17,98,1,9,278,10,81,0,11,200,0.00235,0.00906,0.1604,0.0381,0,0
164,529,179,20,482,27,6,2,15,98,2,9,280,12,81,0,11,202,0.00201,0.00906,0.16174,0.03781,0,0
165,531,179,20,482,29,6,3,16,98,2,9,280,13,81,1,11,202,0.00201,0.00973,0.16174,0.03766,0,0
166,532,180,20,485,27,7,4,15,98,2,9,281,12,82,2,11,204,0.00235,0.00906,0.16275,0.03759,0,0
167,534,181,20,488,26,7,4,14,98,2,9,284,12,83,2,11,204,0.00235,0.00872,0.16376,0.03745,0,0
168,537,181,20,490,27,6,4,16,98,2,9,285,11,83,2,11,205,0.00201,0.00906,0.16443,0.03724,0,0
169,538,181,20,493,25,4,2,14,98,1,9,287,11,83,1,11,206,0.00134,0.00839,0.16544,0.03717,0,0
170,538,181,20,496,22,4,2,13,98,1,9,290,9,83,1,11,206,0.00134,0.00738,0.16644,0.03717,0,0
171,541,182,21,499,21,1,2,8,99,1,10,292,13,83,1,11,207,0.00034,0.00705,0.16751,0.03882,0,0
172,546,184,21,501,24,2,1,8,101,1,10,292,16,83,0,11,209,0.00067,0.00806,0.16818,0.03846,0,0
173,549,185,21,502,26,3,2,9,102,1,10,293,17,83,1,11,209,0.00101,0.00873,0.16851,0.03825,0,0
174,553,186,21,505,27,3,2,11,102,1,10,293,16,84,1,11,212,0.00101,0.00906,0.16952,0.03797,0,0
175,554,186,21,506,27,3,3,12,102,1,10,293,15,84,2,11,213,0.00101,0.00906,0.16986,0.03791,0,0
176,558,187,21,509,28,4,4,13,102,1,10,295,15,85,3,11,214,0.00134,0.0094,0.17086,0.03763,0,0
177,560,189,21,511,28,5,3,13,102,0,10,296,15,87,3,11,215,0.00168,0.0094,0.17153,0.0375,0,0
178,563,190,21,514,28,5,2,15,102,0,10,297,13,88,2,11,217,0.00168,0.0094,0.17254,0.0373,0,0
179,563,190,21,516,26,4,1,17,102,0,10,297,9,88,1,11,219,0.00134,0.00873,0.17321,0.0373,0,0
180,565,192,21,518,26,4,1,15,104,0,10,299,11,88,1,11,219,0.00134,0.00873,0.17388,0.03717,0,0
181,569,192,21,521,27,3,1,15,104,0,10,301,12,88,1,11,220,0.00101,0.00906,0.17489,0.03691,0,0
182,571,192,21,524,26,2,1,15,104,0,10,301,11,88,1,11,223,0.00067,0.00873,0.1759,0.03678,0,0
183,574,193,21,527,26,2,3,13,104,1,10,303,13,89,2,11,224,0.00067,0.00873,0.17691,0.03659,0,0
184,576,199,21,529,26,7,3,13,105,1,10,304,13,94,2,11,225,0.00235,0.00873,0.17758,0.03646,0,0
185,577,199,21,530,26,7,5,12,105,2,10,305,14,94,3,11,225,0.00235,0.00873,0.17791,0.0364,0,0
186,580,203,21,535,24,10,5,11,108,2,10,308,13,95,3,11,227,0.00336,0.00806,0.17959,0.03621,0,0
187,583,203,21,536,26,10,6,11,108,2,10,309,15,95,4,11,227,0.00336,0.00873,0.17993,0.03602,0,0
188,584,204,22,538,24,10,6,9,108,3,10,311,15,96,3,12,227,0.00336,0.00806,0.18066,0.03767,0,0
189,584,204,22,539,23,10,6,8,108,3,10,312,15,96,3,12,227,0.00336,0.00772,0.18099,0.03767,0,0
190,586,204,22,544,20,8,4,7,108,2,10,313,13,96,2,12,231,0.00269,0.00672,0.18267,0.03754,0,0
191,589,204,23,548,18,3,1,6,108,1,11,313,12,96,0,12,235,0.00101,0.00605,0.18408,0.03905,0,0
192,591,204,23,550,18,2,0,5,108,0,11,314,13,96,0,12,236,0.00067,0.00605,0.18475,0.03892,0,0
193,593,204,23,552,18,2,0,4,108,0,11,315,14,96,0,12,237,0.00067,0.00605,0.18542,0.03879,0,0
194,595,204,23,552,20,2,0,5,108,0,11,315,15,96,0,12,237,0.00067,0.00672,0.18542,0.03866,0,0
195,597,204,23,555,19,1,1,5,108,0,11,317,14,96,1,12,238,0.00034,0.00638,0.18643,0.03853,0,0
196,598,206,23,557,18,2,1,4,108,0,11,318,14,98,1,12,239,0.00067,0.00605,0.1871,0.03846,0,0
197,602,206,23,560,19,2,1,5,108,0,11,318,14,98,1,12,242,0.00067,0.00638,0.18811,0.03821,0,0
198,602,206,23,562,17,1,1,5,108,0,11,318,12,98,1,12,244,0.00034,0.00571,0.18878,0.03821,0,0
199,603,207,23,562,18,2,1,5,108,0,11,318,13,99,1,12,244,0.00067,0.00605,0.18878,0.03814,0,0
200,608,207,23,563,22,2,2,4,108,1,11,319,18,99,1,12,244,0.00067,0.00739,0.18912,0.03783,0,0
201,614,208,23,564,27,2,3,4,109,1,11,319,23,99,2,12,245,0.00067,0.00907,0.18945,0.03746,0,0
202,618,209,24,565,29,2,2,4,109,1,11,319,25,100,1,13,246,0.00067,0.00974,0.18985,0.03883,0,0
203,621,209,24,567,30,2,2,3,109,1,11,321,27,100,1,13,246,0.00067,0.01008,0.19052,0.03865,0,0
204,625,210,24,569,32,2,2,3,109,0,11,322,29,101,2,13,247,0.00067,0.01075,0.1912,0.0384,0,0
205,626,212,24,571,31,4,2,5,110,0,11,322,26,102,2,13,249,0.00134,0.01042,0.19187,0.03834,0,0
206,628,212,24,572,32,4,3,5,110,0,11,322,27,102,3,13,250,0.00134,0.01075,0.1922,0.03822,0,0
207,631,213,25,577,29,3,3,3,110,0,11,324,26,103,3,14,253,0.00101,0.00975,0.19395,0.03962,0,0
208,631,217,25,579,27,7,4,3,110,1,11,324,24,107,3,14,255,0.00235,0.00908,0.19462,0.03962,0,0
209,631,218,25,582,24,7,5,3,111,1,11,324,21,107,4,14,258,0.00235,0.00807,0.19563,0.03962,0,0
210,631,219,25,584,22,7,4,3,111,1,11,324,19,108,3,14,260,0.00235,0.00739,0.1963,0.03962,0,0
211,634,219,25,585,24,6,3,3,111,1,11,324,21,108,2,14,261,0.00202,0.00807,0.19664,0.03943,0,0
212,636,219,25,589,22,5,3,3,111,1,11,325,19,108,2,14,264,0.00168,0.00739,0.19798,0.03931,0,0
213,636,219,25,591,20,4,3,3,111,0,11,326,17,108,3,14,265,0.00134,0.00672,0.19866,0.03931,0,0
214,638,220,25,591,22,5,3,3,111,0,11,326,19,109,3,14,265,0.00168,0.00739,0.19866,0.03918,0,0
215,639,220,26,593,20,3,2,3,111,0,11,326,17,109,2,15,267,0.00101,0.00672,0.19939,0.04069,0,0
216,642,220,26,596,20,2,1,5,111,0,11,326,15,109,1,15,270,0.00067,0.00672,0.2004,0.0405,0,0
217,642,220,26,600,16,2,1,4,111,0,11,327,12,109,1,15,273,0.00067,0.00538,0.20175,0.0405,0,0
218,642,220,26,602,14,2,2,4,111,1,11,327,10,109,1,15,275,0.00067,0.00471,0.20242,0.0405,0,0
219,646,221,26,604,16,2,2,6,112,1,11,327,10,109,1,15,277,0.00067,0.00538,0.20309,0.04025,0,0
220,648,221,26,605,17,2,4,7,112,2,11,327,10,109,2,15,278,0.00067,0.00572,0.20343,0.04012,0,0
221,650,225,26,605,19,6,4,8,113,2,11,327,11,112,2,15,278,0.00202,0.00639,0.20343,0.04,0,0
222,652,228,26,608,18,8,3,7,113,2,11,329,11,115,1,15,279,0.00269,0.00605,0.20444,0.03988,0,0
223,655,230,27,609,19,9,2,9,115,1,12,329,10,115,1,15,280,0.00303,0.00639,0.20484,0.04122,0,0
224,656,230,27,609,20,9,3,9,115,2,12,329,11,115,1,15,280,0.00303,0.00673,0.20484,0.04116,0,0
225,658,231,28,610,20,8,2,8,116,1,13,329,12,115,1,15,281,0.00269,0.00673,0.20525,0.04255,0,0
226,661,231,28,612,21,6,2,9,116,1,13,329,12,115,1,15,283,0.00202,0.00707,0.20592,0.04236,0,0
227,663,233,28,615,20,6,3,9,116,2,13,329,11,117,1,15,286,0.00202,0.00673,0.20693,0.04223,0,0
228,665,234,28,616,21,6,3,10,117,2,13,329,11,117,1,15,287,0.00202,0.00707,0.20727,0.04211,0,0
229,668,234,28,618,22,5,3,9,117,2,13,331,13,117,1,15,287,0.00168,0.0074,0.20794,0.04192,0,0
230,671,234,28,619,24,5,4,6,117,2,13,332,18,117,2,15,287,0.00168,0.00808,0.20828,0.04173,0,0
