Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
215,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
216,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
217,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
218,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
219,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
220,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
221,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
222,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
223,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
224,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
225,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
226,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
227,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
228,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
229,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
230,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
231,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
232,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
233,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
234,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
235,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
236,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
237,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
238,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
239,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
240,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
241,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
242,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
243,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
244,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
245,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
246,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
247,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
248,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
249,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
250,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
251,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
252,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
253,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
254,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
255,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
256,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
257,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
258,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
259,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
260,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
261,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
262,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
263,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
264,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
265,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
266,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
267,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
268,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
269,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
270,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
271,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
272,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
273,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
274,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
275,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
276,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
277,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
278,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
279,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
280,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
281,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
282,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
283,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
284,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
285,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
286,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
287,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
288,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
289,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
290,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
291,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
292,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
293,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
294,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
295,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
296,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
297,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
298,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
299,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
300,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
301,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
302,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
303,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
304,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
305,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
306,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
307,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
308,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
309,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
310,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
311,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
312,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
313,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
314,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
315,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
316,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
317,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
318,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
319,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
320,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
321,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
322,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
323,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
324,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
325,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
326,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
327,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
328,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
329,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
330,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
331,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
332,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
333,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
334,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
335,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
336,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
337,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
338,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
339,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
340,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
341,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
342,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
343,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
344,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
345,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
346,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
347,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
348,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
349,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
350,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
351,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
352,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
353,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
354,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
355,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
356,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
357,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
358,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
359,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
360,7764,2365,84,7680,0,0,0,0,1294,0,46,4040,0,1071,0,38,3640,0.0,0.0,0.77451,0.01082,0,0
