Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
18,49,9,1,17,31,3,3,28,7,3,1,15,3,2,0,0,2,0.0006,0.0062,0.0034,0.02041,0,0
19,55,9,1,20,34,2,2,30,7,2,1,18,4,2,0,0,2,0.0004,0.0068,0.004,0.01818,0,0
20,63,9,1,27,35,1,1,32,7,1,1,24,3,2,0,0,3,0.0002,0.007,0.0054,0.01587,0,0
21,66,9,1,28,37,1,2,34,7,1,1,25,3,2,1,0,3,0.0002,0.0074,0.0056,0.01515,0,0
22,71,11,1,30,40,2,2,37,8,1,1,27,3,3,1,0,3,0.0004,0.008,0.006,0.01408,0,0
23,75,12,1,33,41,2,1,36,9,0,1,29,5,3,1,0,4,0.0004,0.0082,0.0066,0.01333,0,0
24,80,15,1,34,45,5,2,40,12,1,1,30,5,3,1,0,4,0.001,0.009,0.0068,0.0125,0,0
25,86,16,1,37,48,5,4,43,13,3,1,33,5,3,1,0,4,0.001,0.0096,0.0074,0.01163,0,0
26,92,19,1,38,53,7,3,49,16,3,1,33,4,3,0,0,5,0.0014,0.0106,0.0076,0.01087,0,0
27,102,22,1,42,59,9,4,55,19,3,1,37,4,3,1,0,5,0.0018,0.0118,0.0084,0.0098,0,0
28,110,23,1,46,63,9,4,58,19,3,1,40,5,4,1,0,6,0.0018,0.0126,0.0092,0.00909,0,0
29,118,25,1,51,66,8,1,61,21,0,1,45,5,4,1,0,6,0.0016,0.0132,0.0102,0.00847,0,0
30,128,25,1,57,70,4,1,64,21,0,1,50,6,4,1,0,7,0.0008,0.014,0.0114,0.00781,0,0
31,133,25,1,64,68,3,2,64,21,2,1,55,4,4,0,0,9,0.0006,0.0136,0.0128,0.00752,0,0
32,138,29,1,69,68,7,5,65,25,5,1,59,3,4,0,0,10,0.0014,0.0136,0.0138,0.00725,0,0
33,145,32,1,75,69,9,6,64,28,6,1,65,5,4,0,0,10,0.0018,0.0138,0.015,0.0069,0,0
34,149,34,1,78,70,10,6,65,30,6,1,68,5,4,0,0,10,0.002,0.014,0.0156,0.00671,0,0
35,153,37,1,81,71,12,9,66,33,8,1,71,5,4,1,0,10,0.0024,0.0142,0.0162,0.00654,0,0
36,160,42,1,91,68,11,9,63,36,8,1,81,5,6,1,0,10,0.0022,0.0136,0.0182,0.00625,0,0
37,164,42,1,95,68,9,11,63,36,10,1,84,5,6,1,0,11,0.0018,0.0136,0.019,0.0061,0,0
38,167,46,1,100,66,11,11,61,40,10,1,87,5,6,1,0,13,0.0022,0.0132,0.02,0.00599,0,0
39,174,50,1,110,63,10,9,59,44,9,1,96,4,6,0,0,14,0.002,0.0126,0.022,0.00575,0,0
40,179,54,1,117,61,11,7,57,48,7,1,103,4,6,0,0,14,0.0022,0.0122,0.0234,0.00559,0,0
41,180,55,2,124,54,9,7,50,49,7,2,109,4,6,0,0,15,0.0018,0.0108,0.02481,0.01111,0,0
42,185,58,2,130,53,10,7,50,52,7,2,113,3,6,0,0,17,0.002,0.0106,0.02601,0.01081,0,0
43,189,58,2,138,49,8,6,46,52,6,2,121,3,6,0,0,17,0.0016,0.0098,0.02761,0.01058,0,0
44,194,59,2,147,45,4,4,42,53,4,2,130,3,6,0,0,17,0.0008,0.009,0.02941,0.01031,0,0
45,198,61,2,149,47,6,4,44,55,4,2,132,3,6,0,0,17,0.0012,0.0094,0.02981,0.0101,0,0
46,199,61,3,153,43,4,4,41,55,4,3,135,2,6,0,0,18,0.0008,0.00861,0.03062,0.01508,0,0
47,202,62,3,157,42,3,3,40,56,3,3,139,2,6,0,0,18,0.0006,0.00841,0.03142,0.01485,0,0
48,203,64,3,164,36,4,2,34,58,2,3,146,2,6,0,0,18,0.0008,0.0072,0.03282,0.01478,0,0
49,205,64,3,169,33,3,2,28,58,2,3,151,5,6,0,0,18,0.0006,0.0066,0.03382,0.01463,0,0
50,207,65,3,173,31,2,0,27,59,0,3,153,4,6,0,0,20,0.0004,0.0062,0.03462,0.01449,0,0
51,212,65,3,177,32,2,0,29,59,0,3,156,3,6,0,0,21,0.0004,0.0064,0.03542,0.01415,0,0
52,213,65,3,179,31,2,0,28,59,0,3,158,3,6,0,0,21,0.0004,0.0062,0.03582,0.01408,0,0
53,214,65,3,184,27,0,0,23,59,0,3,163,4,6,0,0,21,0.0,0.0054,0.03682,0.01402,0,0
54,214,65,3,187,24,0,0,20,59,0,3,166,4,6,0,0,21,0.0,0.0048,0.03742,0.01402,0,0
55,214,65,3,189,22,0,0,18,59,0,3,168,4,6,0,0,21,0.0,0.0044,0.03782,0.01402,0,0
56,215,65,3,192,20,0,1,17,59,0,3,170,3,6,1,0,22,0.0,0.004,0.03842,0.01395,0,0
57,217,67,3,193,21,2,1,17,60,0,3,171,4,7,1,0,22,0.0004,0.0042,0.03862,0.01382,0,0
58,221,67,3,194,24,2,1,18,60,0,3,171,6,7,1,0,23,0.0004,0.0048,0.03882,0.01357,0,0
59,222,68,3,197,22,3,1,15,61,0,3,174,7,7,1,0,23,0.0006,0.0044,0.03942,0.01351,0,0
60,222,69,3,200,19,3,1,12,62,0,3,177,7,7,1,0,23,0.0006,0.0038,0.04002,0.01351,0,0
61,223,69,3,205,15,2,0,10,62,0,3,180,5,7,0,0,25,0.0004,0.003,0.04102,0.01345,0,0
62,225,69,3,207,15,2,0,9,62,0,3,182,6,7,0,0,25,0.0004,0.003,0.04142,0.01333,0,0
63,225,69,3,210,12,0,1,6,62,0,3,185,6,7,1,0,25,0.0,0.0024,0.04203,0.01333,0,0
64,226,71,3,211,12,2,1,7,62,0,3,185,5,9,1,0,26,0.0004,0.0024,0.04223,0.01327,0,0
65,227,71,3,212,12,2,1,8,62,0,3,185,4,9,1,0,27,0.0004,0.0024,0.04243,0.01322,0,0
66,228,71,3,213,12,2,1,7,62,0,3,186,5,9,1,0,27,0.0004,0.0024,0.04263,0.01316,0,0
67,229,71,3,215,11,2,2,6,62,1,3,188,5,9,1,0,27,0.0004,0.0022,0.04303,0.0131,0,0
68,230,72,3,217,10,2,2,7,63,1,3,188,3,9,1,0,29,0.0004,0.002,0.04343,0.01304,0,0
69,230,73,3,217,10,3,3,7,64,1,3,188,3,9,2,0,29,0.0006,0.002,0.04343,0.01304,0,0
70,231,74,3,219,9,3,2,6,64,1,3,189,3,10,1,0,30,0.0006,0.0018,0.04383,0.01299,0,0
71,231,74,3,221,7,1,1,4,64,0,3,191,3,10,1,0,30,0.0002,0.0014,0.04423,0.01299,0,0
72,231,74,3,221,7,1,1,4,64,0,3,191,3,10,1,0,30,0.0002,0.0014,0.04423,0.01299,0,0
73,231,75,3,222,6,2,1,3,65,0,3,192,3,10,1,0,30,0.0004,0.0012,0.04443,0.01299,0,0
74,231,75,4,222,5,1,0,3,65,0,3,192,2,10,0,1,30,0.0002,0.001,0.04444,0.01732,0,0
75,231,75,4,224,3,0,0,1,65,0,3,194,2,10,0,1,30,0.0,0.0006,0.04484,0.01732,0,0
76,231,75,4,225,2,0,0,1,65,0,3,194,1,10,0,1,31,0.0,0.0004,0.04504,0.01732,0,0
77,231,75,4,225,2,0,0,1,65,0,3,194,1,10,0,1,31,0.0,0.0004,0.04504,0.01732,0,0
78,231,75,4,226,1,0,0,0,65,0,3,195,1,10,0,1,31,0.0,0.0002,0.04524,0.01732,0,0
79,231,76,4,226,1,1,0,0,65,0,3,195,1,11,0,1,31,0.0002,0.0002,0.04524,0.01732,0,0
80,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
81,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
82,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
83,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
84,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
85,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
86,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
87,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
88,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
89,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
90,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
91,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
92,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
93,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
94,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
95,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
96,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
97,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
98,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
99,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
100,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
101,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
102,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
103,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
104,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
105,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
106,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
107,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
108,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
109,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
110,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
111,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
112,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
113,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
114,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
115,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
116,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
117,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
118,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
119,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
120,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
121,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
122,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
123,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
124,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
125,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
126,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
127,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
128,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
129,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
130,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
131,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
132,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
133,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
134,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
135,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
136,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
137,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
138,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
139,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
140,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
141,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
142,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
143,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
144,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
145,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
146,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
147,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
148,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
149,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
150,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
151,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
152,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
153,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
154,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
155,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
156,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
157,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
158,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
159,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
160,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
161,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
162,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
163,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
164,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
165,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
166,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
167,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
168,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
169,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
170,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
171,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
172,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
173,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
174,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
175,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
176,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
177,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
178,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
179,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
180,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
181,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
182,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
183,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
184,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
185,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
186,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
187,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
188,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
189,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
190,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
191,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
192,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
193,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
194,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
195,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
196,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
197,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
198,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
199,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
200,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
201,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
202,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
203,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
204,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
205,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
206,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
207,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
208,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
209,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
210,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
211,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
212,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
213,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
214,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
215,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
216,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
217,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
218,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
219,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
220,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
221,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
222,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
223,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
224,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
225,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
226,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
227,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
228,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
229,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
230,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
231,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
232,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
233,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
234,231,76,4,227,0,0,0,0,65,0,3,195,0,11,0,1,32,0.0,0.0,0.04544,0.01732,0,0
