Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
221,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
222,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
223,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
224,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
225,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
226,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
227,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
228,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
229,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
230,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
231,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
232,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
233,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
234,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
235,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
236,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
237,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
238,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
239,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
240,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
241,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
242,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
243,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
244,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
245,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
246,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
247,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
248,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
249,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
250,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
251,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
252,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
253,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
254,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
255,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
256,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
257,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
258,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
259,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
260,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
261,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
262,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
263,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
264,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
265,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
266,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
267,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
268,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
269,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
270,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
271,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
272,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
273,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
274,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
275,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
276,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
277,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
278,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
279,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
280,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
281,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
282,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
283,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
284,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
285,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
286,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
287,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
288,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
289,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
290,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
291,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
292,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
293,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
294,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
295,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
296,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
297,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
298,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
299,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
300,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
301,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
302,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
303,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
304,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
305,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
306,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
307,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
308,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
309,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
310,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
311,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
312,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
313,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
314,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
315,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
316,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
317,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
318,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
319,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
320,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
321,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
322,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
323,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
324,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
325,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
326,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
327,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
328,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
329,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
330,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
331,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
332,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
333,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
334,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
335,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
336,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
337,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
338,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
339,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
340,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
341,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
342,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
343,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
344,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
345,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
346,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
347,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
348,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
349,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
350,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
351,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
352,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
353,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
354,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
355,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
356,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
357,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
358,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
359,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
360,3727,1078,31,3696,0,0,0,0,620,0,21,2084,0,458,0,10,1612,0.0,0.0,0.74381,0.00832,0,0
