Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
107,1582,400,23,1228,331,46,32,156,161,13,8,482,175,239,19,15,746,0.00924,0.06651,0.24673,0.01454,0,0
108,1608,410,23,1264,321,44,27,153,165,10,8,500,168,245,17,15,764,0.00884,0.0645,0.25397,0.0143,0,0
109,1640,416,23,1302,315,35,25,144,167,9,8,520,171,249,16,15,782,0.00703,0.06329,0.2616,0.01402,0,0
110,1664,424,23,1338,303,33,21,135,172,8,8,541,168,252,13,15,797,0.00663,0.06088,0.26884,0.01382,0,0
111,1687,429,24,1365,298,30,21,131,175,10,8,552,167,254,11,16,813,0.00603,0.05989,0.27432,0.01423,0,0
112,1700,438,24,1392,284,34,20,127,178,11,8,562,157,260,9,16,830,0.00683,0.05707,0.27974,0.01412,0,0
113,1721,441,26,1419,276,27,21,116,179,8,10,578,160,262,13,16,841,0.00543,0.05549,0.28528,0.01511,0,0
114,1748,450,27,1447,274,30,21,120,182,7,11,586,154,268,14,16,861,0.00603,0.0551,0.29097,0.01545,0,0
115,1770,456,27,1474,269,28,21,116,184,8,11,595,153,272,13,16,879,0.00563,0.05409,0.2964,0.01525,0,0
116,1790,461,27,1500,263,29,26,112,187,10,11,607,151,274,16,16,893,0.00583,0.05289,0.30163,0.01508,0,0
117,1811,472,27,1531,253,35,24,103,191,9,11,622,150,281,15,16,909,0.00704,0.05087,0.30786,0.01491,0,0
118,1830,480,27,1564,239,34,20,101,196,8,11,632,138,284,12,16,932,0.00684,0.04806,0.3145,0.01475,0,0
119,1854,484,28,1593,233,28,22,94,199,9,11,650,139,285,13,17,943,0.00563,0.04686,0.32039,0.0151,0,0
120,1877,492,28,1616,233,31,22,90,202,9,11,661,143,290,13,17,955,0.00623,0.04686,0.32502,0.01492,0,0
121,1891,500,29,1635,227,32,22,87,205,8,12,668,140,295,14,17,967,0.00644,0.04566,0.32891,0.01534,0,0
122,1913,505,30,1666,217,31,21,86,206,6,12,681,131,299,15,18,985,0.00624,0.04366,0.33521,0.01568,0,0
123,1927,508,30,1683,214,30,21,88,206,6,12,687,126,302,15,18,996,0.00604,0.04306,0.33863,0.01557,0,0
124,1948,517,31,1707,210,30,19,88,207,4,13,696,122,310,15,18,1011,0.00604,0.04226,0.34353,0.01591,0,0
125,1964,525,31,1727,206,29,18,95,210,5,13,701,111,315,13,18,1026,0.00584,0.04146,0.34755,0.01578,0,0
126,1978,531,32,1751,195,26,15,90,212,2,13,713,105,319,13,19,1038,0.00523,0.03925,0.35246,0.01618,0,0
127,1996,536,32,1771,193,22,13,95,214,1,13,724,98,322,12,19,1047,0.00443,0.03885,0.35648,0.01603,0,0
128,2010,540,33,1791,186,19,14,91,215,3,13,736,95,325,11,20,1055,0.00383,0.03745,0.36058,0.01642,0,0
129,2022,543,34,1807,181,19,12,90,217,3,13,742,91,326,9,21,1065,0.00383,0.03645,0.36387,0.01682,0,0
130,2039,545,35,1830,174,15,11,85,218,4,13,751,89,327,7,22,1079,0.00302,0.03505,0.36858,0.01717,0,0
131,2057,550,35,1854,168,17,13,86,221,7,13,756,82,329,6,22,1098,0.00342,0.03384,0.37341,0.01702,0,0
132,2064,557,35,1869,160,20,12,82,226,6,13,763,78,331,6,22,1106,0.00403,0.03223,0.37644,0.01696,0,0
133,2079,560,35,1883,161,22,18,84,229,11,13,769,77,331,7,22,1114,0.00443,0.03243,0.37925,0.01684,0,0
134,2097,566,36,1901,160,22,17,84,234,11,14,779,76,332,6,22,1122,0.00443,0.03223,0.38296,0.01717,0,0
135,2106,568,38,1922,146,15,13,74,235,7,15,793,72,333,6,23,1129,0.00302,0.02942,0.38734,0.01804,0,0
136,2118,573,39,1935,144,18,13,72,235,7,15,799,72,338,6,24,1136,0.00363,0.02903,0.39004,0.01841,0,0
137,2126,577,39,1951,136,20,12,70,236,5,15,805,66,341,7,24,1146,0.00403,0.02741,0.39327,0.01834,0,0
138,2133,577,40,1965,128,15,14,67,236,7,15,810,61,341,7,25,1155,0.00302,0.02581,0.39617,0.01875,0,0
139,2146,582,40,1981,125,16,13,65,239,6,15,823,60,343,7,25,1158,0.00323,0.0252,0.3994,0.01864,0,0
140,2158,584,40,1991,127,14,15,66,240,8,15,829,61,344,7,25,1162,0.00282,0.0256,0.40141,0.01854,0,0
141,2165,590,40,2006,119,14,14,58,244,7,15,839,61,346,7,25,1167,0.00282,0.02399,0.40444,0.01848,0,0
142,2174,594,40,2019,115,17,14,55,246,7,15,845,60,348,7,25,1174,0.00343,0.02319,0.40706,0.0184,0,0
143,2183,597,40,2032,111,15,13,56,247,7,15,850,55,350,6,25,1182,0.00302,0.02238,0.40968,0.01832,0,0
144,2196,600,40,2044,112,15,14,61,249,7,15,853,51,351,7,25,1191,0.00302,0.02258,0.4121,0.01821,0,0
145,2207,604,40,2057,110,13,11,60,251,6,15,858,50,353,5,25,1199,0.00262,0.02218,0.41472,0.01812,0,0
146,2213,607,40,2063,110,15,12,58,252,6,15,862,52,355,6,25,1201,0.00302,0.02218,0.41593,0.01808,0,0
147,2221,608,40,2072,109,13,11,55,252,5,15,867,54,356,6,25,1205,0.00262,0.02198,0.41774,0.01801,0,0
148,2225,610,40,2086,99,9,9,51,253,5,15,873,48,357,4,25,1213,0.00181,0.01996,0.42056,0.01798,0,0
149,2235,614,41,2100,94,10,9,43,255,3,16,884,51,359,6,25,1216,0.00202,0.01896,0.42347,0.01834,0,0
150,2247,618,41,2107,99,13,11,45,257,4,16,887,54,361,7,25,1220,0.00262,0.01996,0.42488,0.01825,0,0
151,2257,622,42,2121,94,15,12,41,258,5,17,894,53,364,7,25,1227,0.00303,0.01896,0.42779,0.01861,0,0
152,2265,625,42,2132,91,14,11,39,259,4,17,899,52,366,7,25,1233,0.00282,0.01835,0.43001,0.01854,0,0
153,2272,628,42,2138,92,15,13,43,259,5,17,900,49,369,8,25,1238,0.00303,0.01856,0.43122,0.01849,0,0
154,2275,634,42,2150,83,15,11,38,261,4,17,907,45,373,7,25,1243,0.00303,0.01674,0.43364,0.01846,0,0
155,2282,636,42,2155,85,14,13,36,261,3,17,910,49,375,10,25,1245,0.00282,0.01714,0.43465,0.0184,0,0
156,2288,642,44,2161,83,17,11,35,263,3,17,912,48,379,8,27,1249,0.00343,0.01675,0.43604,0.01923,0,0
157,2297,642,44,2169,84,13,9,32,263,2,17,917,52,379,7,27,1252,0.00262,0.01695,0.43765,0.01916,0,0
158,2303,644,46,2180,77,11,8,27,264,2,17,924,50,380,6,29,1256,0.00222,0.01554,0.44005,0.01997,0,0
159,2306,645,46,2188,72,9,6,27,264,1,17,926,45,381,5,29,1262,0.00182,0.01453,0.44166,0.01995,0,0
160,2308,645,46,2198,64,7,7,25,264,1,17,928,39,381,6,29,1270,0.00141,0.01292,0.44368,0.01993,0,0
161,2311,650,46,2203,62,11,9,24,265,2,17,932,38,385,7,29,1271,0.00222,0.01252,0.44469,0.0199,0,0
162,2316,654,46,2215,55,10,7,23,266,4,17,935,32,388,3,29,1280,0.00202,0.0111,0.44711,0.01986,0,0
163,2323,657,46,2221,56,11,7,20,269,4,17,939,36,388,3,29,1282,0.00222,0.0113,0.44832,0.0198,0,0
164,2325,658,46,2227,52,11,8,18,270,4,17,941,34,388,4,29,1286,0.00222,0.0105,0.44954,0.01978,0,0
165,2330,660,46,2232,52,12,10,19,271,5,17,944,33,389,5,29,1288,0.00242,0.0105,0.45055,0.01974,0,0
166,2336,663,46,2235,55,14,9,22,273,5,17,944,33,390,4,29,1291,0.00283,0.0111,0.45115,0.01969,0,0
167,2339,665,47,2244,48,11,7,21,274,5,17,947,27,391,2,30,1297,0.00222,0.00969,0.45306,0.02009,0,0
168,2342,667,48,2244,50,12,6,19,275,4,18,947,31,392,2,30,1297,0.00242,0.0101,0.45315,0.0205,0,0
169,2345,668,48,2252,45,10,5,16,276,1,18,952,29,392,4,30,1300,0.00202,0.00909,0.45477,0.02047,0,0
170,2346,670,48,2258,40,7,4,16,276,1,18,953,24,394,3,30,1305,0.00141,0.00808,0.45598,0.02046,0,0
171,2348,670,48,2264,36,4,5,16,276,1,18,955,20,394,4,30,1309,0.00081,0.00727,0.45719,0.02044,0,0
172,2350,672,49,2266,35,5,5,13,276,0,19,957,22,396,5,30,1309,0.00101,0.00707,0.45769,0.02085,0,0
173,2351,673,50,2269,32,5,5,10,276,1,19,960,22,397,4,31,1309,0.00101,0.00646,0.45838,0.02127,0,0
174,2356,674,50,2272,34,6,5,9,277,1,19,962,25,397,4,31,1310,0.00121,0.00687,0.45899,0.02122,0,0
175,2358,674,51,2275,32,4,3,8,277,1,19,962,24,397,2,32,1313,0.00081,0.00647,0.45969,0.02163,0,0
176,2361,674,52,2279,30,2,3,6,277,1,20,963,24,397,2,32,1316,0.0004,0.00606,0.46059,0.02202,0,0
177,2365,677,52,2282,31,4,3,6,278,1,20,963,25,399,2,32,1319,0.00081,0.00627,0.4612,0.02199,0,0
178,2368,677,53,2287,28,2,1,5,278,1,20,964,23,399,0,33,1323,0.0004,0.00566,0.4623,0.02238,0,0
179,2369,677,53,2289,27,2,1,2,278,1,20,966,25,399,0,33,1323,0.0004,0.00546,0.4627,0.02237,0,0
180,2371,678,53,2293,25,2,2,1,278,1,20,967,24,400,1,33,1326,0.0004,0.00505,0.46351,0.02235,0,0
181,2371,679,53,2294,24,3,2,2,278,1,20,967,22,401,1,33,1327,0.00061,0.00485,0.46372,0.02235,0,0
182,2375,680,53,2298,24,2,1,1,279,0,20,969,23,401,1,33,1329,0.0004,0.00485,0.46452,0.02232,0,0
183,2378,680,53,2299,26,2,1,1,279,0,20,969,25,401,1,33,1330,0.0004,0.00526,0.46473,0.02229,0,0
184,2381,680,53,2302,26,2,2,1,279,0,20,969,25,401,2,33,1333,0.0004,0.00526,0.46533,0.02226,0,0
185,2382,681,53,2306,23,2,2,1,279,0,20,969,22,402,2,33,1337,0.0004,0.00465,0.46614,0.02225,0,0
186,2383,681,53,2309,21,2,2,0,279,0,20,969,21,402,2,33,1340,0.0004,0.00424,0.46675,0.02224,0,0
187,2385,681,53,2311,21,1,2,0,279,0,20,969,21,402,2,33,1342,0.0002,0.00424,0.46715,0.02222,0,0
188,2389,683,53,2311,25,3,2,0,279,0,20,969,25,404,2,33,1342,0.00061,0.00505,0.46715,0.02219,0,0
189,2392,683,53,2312,27,2,1,0,279,0,20,969,27,404,1,33,1343,0.0004,0.00546,0.46735,0.02216,0,0
190,2397,684,53,2313,31,3,1,0,279,0,20,969,31,405,1,33,1344,0.00061,0.00627,0.46756,0.02211,0,0
191,2398,684,53,2316,29,2,0,0,279,0,20,969,29,405,0,33,1347,0.0004,0.00586,0.46816,0.0221,0,0
192,2402,684,53,2317,32,2,0,0,279,0,20,969,32,405,0,33,1348,0.0004,0.00647,0.46836,0.02206,0,0
193,2404,684,53,2323,28,1,0,0,279,0,20,969,28,405,0,33,1354,0.0002,0.00566,0.46958,0.02205,0,0
194,2404,684,53,2325,26,1,0,0,279,0,20,970,26,405,0,33,1355,0.0002,0.00526,0.46998,0.02205,0,0
195,2406,684,53,2328,25,0,1,2,279,0,20,971,23,405,1,33,1357,0.0,0.00505,0.47059,0.02203,0,0
196,2406,685,53,2330,23,1,1,3,279,0,20,971,20,406,1,33,1359,0.0002,0.00465,0.47099,0.02203,0,0
197,2408,685,53,2332,23,1,1,3,279,0,20,972,20,406,1,33,1360,0.0002,0.00465,0.4714,0.02201,0,0
198,2411,685,53,2333,25,1,2,4,279,0,20,972,21,406,2,33,1361,0.0002,0.00505,0.4716,0.02198,0,0
199,2411,686,53,2337,21,2,2,3,279,0,20,973,18,407,2,33,1364,0.0004,0.00424,0.47241,0.02198,0,0
200,2413,687,53,2341,19,2,1,3,279,0,20,974,16,408,1,33,1367,0.0004,0.00384,0.47322,0.02196,0,0
201,2415,687,53,2344,18,2,1,2,279,0,20,975,16,408,1,33,1369,0.0004,0.00364,0.47382,0.02195,0,0
202,2417,687,53,2346,18,2,1,2,279,0,20,975,16,408,1,33,1371,0.0004,0.00364,0.47423,0.02193,0,0
203,2417,687,53,2347,17,2,1,2,279,0,20,975,15,408,1,33,1372,0.0004,0.00344,0.47443,0.02193,0,0
204,2417,687,53,2349,15,2,1,2,279,0,20,975,13,408,1,33,1374,0.0004,0.00303,0.47483,0.02193,0,0
205,2417,687,53,2351,13,1,0,2,279,0,20,975,11,408,0,33,1376,0.0002,0.00263,0.47524,0.02193,0,0
206,2418,687,53,2352,13,0,0,2,279,0,20,975,11,408,0,33,1377,0.0,0.00263,0.47544,0.02192,0,0
207,2418,687,53,2352,13,0,2,2,279,0,20,975,11,408,2,33,1377,0.0,0.00263,0.47544,0.02192,0,0
208,2419,689,53,2356,10,2,3,2,279,0,20,975,8,410,3,33,1381,0.0004,0.00202,0.47625,0.02191,0,0
209,2420,690,53,2358,9,3,3,1,279,0,20,976,8,411,3,33,1382,0.00061,0.00182,0.47665,0.0219,0,0
210,2421,690,53,2359,9,3,4,1,279,0,20,976,8,411,4,33,1383,0.00061,0.00182,0.47685,0.02189,0,0
211,2421,691,53,2360,8,3,3,1,279,0,20,976,7,412,3,33,1384,0.00061,0.00162,0.47706,0.02189,0,0
212,2421,691,53,2362,6,2,2,0,279,0,20,977,6,412,2,33,1385,0.0004,0.00121,0.47746,0.02189,0,0
213,2421,691,53,2362,6,2,2,0,279,0,20,977,6,412,2,33,1385,0.0004,0.00121,0.47746,0.02189,0,0
214,2422,691,54,2362,6,1,2,0,279,0,20,977,6,412,2,34,1385,0.0002,0.00121,0.47756,0.0223,0,0
215,2423,692,54,2363,6,1,1,0,279,0,20,977,6,413,1,34,1386,0.0002,0.00121,0.47776,0.02229,0,0
216,2423,692,54,2364,5,1,1,0,279,0,20,977,5,413,1,34,1387,0.0002,0.00101,0.47796,0.02229,0,0
217,2423,692,54,2365,4,1,1,0,279,0,20,977,4,413,1,34,1388,0.0002,0.00081,0.47816,0.02229,0,0
218,2423,692,54,2365,4,1,1,0,279,0,20,977,4,413,1,34,1388,0.0002,0.00081,0.47816,0.02229,0,0
219,2425,692,54,2365,6,1,1,0,279,0,20,977,6,413,1,34,1388,0.0002,0.00121,0.47816,0.02227,0,0
220,2427,694,54,2366,7,2,1,0,279,0,20,977,7,415,1,34,1389,0.0004,0.00142,0.47837,0.02225,0,0
221,2427,694,54,2367,6,1,0,0,279,0,20,977,6,415,0,34,1390,0.0002,0.00121,0.47857,0.02225,0,0
222,2427,694,54,2367,6,1,0,0,279,0,20,977,6,415,0,34,1390,0.0002,0.00121,0.47857,0.02225,0,0
223,2427,694,54,2367,6,1,0,0,279,0,20,977,6,415,0,34,1390,0.0002,0.00121,0.47857,0.02225,0,0
224,2427,694,54,2367,6,1,0,0,279,0,20,977,6,415,0,34,1390,0.0002,0.00121,0.47857,0.02225,0,0
