Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
56,46,24,3,40,3,0,0,1,22,0,2,37,2,2,0,1,3,0.0,0.001,0.01335,0.06522,0.0,0.0
57,46,24,3,40,3,0,0,1,22,0,2,37,2,2,0,1,3,0.0,0.001,0.01335,0.06522,0.0,0.0
58,46,24,3,40,3,0,0,1,22,0,2,37,2,2,0,1,3,0.0,0.001,0.01335,0.06522,0.0,0.0
59,46,24,3,40,3,0,0,1,22,0,2,37,2,2,0,1,3,0.0,0.001,0.01335,0.06522,0.0,0.0
60,46,24,3,41,2,0,0,1,22,0,2,37,1,2,0,1,4,0.0,0.00067,0.01368,0.06522,0.0,0.0
61,47,24,3,41,3,0,0,1,22,0,2,37,2,2,0,1,4,0.0,0.001,0.01368,0.06383,0.0,0.0
62,47,24,3,41,3,0,0,1,22,0,2,37,2,2,0,1,4,0.0,0.001,0.01368,0.06383,0.0,0.0
63,48,24,3,42,3,0,0,0,22,0,2,38,3,2,0,1,4,0.0,0.001,0.01401,0.0625,0.0,0.0
64,49,24,3,42,4,0,0,0,22,0,2,38,4,2,0,1,4,0.0,0.00133,0.01401,0.06122,0.0,0.0
65,49,24,3,43,3,0,0,0,22,0,2,38,3,2,0,1,5,0.0,0.001,0.01435,0.06122,0.0,0.0
66,51,24,3,43,5,0,0,0,22,0,2,38,5,2,0,1,5,0.0,0.00167,0.01435,0.05882,0.0,0.0
67,51,24,3,43,5,0,0,0,22,0,2,38,5,2,0,1,5,0.0,0.00167,0.01435,0.05882,0.0,0.0
68,51,24,3,43,5,0,0,0,22,0,2,38,5,2,0,1,5,0.0,0.00167,0.01435,0.05882,0.0,0.0
69,53,24,3,43,7,0,0,0,22,0,2,38,7,2,0,1,5,0.0,0.00234,0.01435,0.0566,0.0,0.0
70,53,24,3,43,7,0,0,0,22,0,2,38,7,2,0,1,5,0.0,0.00234,0.01435,0.0566,0.0,0.0
71,53,24,3,43,7,0,0,0,22,0,2,38,7,2,0,1,5,0.0,0.00234,0.01435,0.0566,0.0,0.0
72,53,24,3,43,7,0,0,0,22,0,2,38,7,2,0,1,5,0.0,0.00234,0.01435,0.0566,0.0,0.0
73,54,24,3,45,6,0,0,0,22,0,2,38,6,2,0,1,7,0.0,0.002,0.01502,0.05556,0.0,0.0
74,54,24,3,45,6,0,0,0,22,0,2,38,6,2,0,1,7,0.0,0.002,0.01502,0.05556,0.0,0.0
75,54,24,3,47,4,0,0,0,22,0,2,38,4,2,0,1,9,0.0,0.00133,0.01568,0.05556,0.0,0.0
76,54,24,3,47,4,0,0,0,22,0,2,38,4,2,0,1,9,0.0,0.00133,0.01568,0.05556,0.0,0.0
77,54,24,3,47,4,0,0,0,22,0,2,38,4,2,0,1,9,0.0,0.00133,0.01568,0.05556,0.0,0.0
78,54,24,3,47,4,0,0,0,22,0,2,38,4,2,0,1,9,0.0,0.00133,0.01568,0.05556,0.0,0.0
79,55,24,3,49,3,0,0,0,22,0,2,38,3,2,0,1,11,0.0,0.001,0.01635,0.05455,0.0,0.0
80,57,24,3,49,5,0,0,0,22,0,2,38,5,2,0,1,11,0.0,0.00167,0.01635,0.05263,0.0,0.0
81,57,24,3,49,5,0,0,0,22,0,2,38,5,2,0,1,11,0.0,0.00167,0.01635,0.05263,0.0,0.0
82,58,24,3,49,6,0,0,0,22,0,2,38,6,2,0,1,11,0.0,0.002,0.01635,0.05172,0.0,0.0
83,60,24,3,50,7,0,0,0,22,0,2,38,7,2,0,1,12,0.0,0.00234,0.01668,0.05,0.0,0.0
84,61,24,3,51,7,0,0,0,22,0,2,38,7,2,0,1,13,0.0,0.00234,0.01702,0.04918,0.0,0.0
85,62,24,3,51,8,0,0,0,22,0,2,38,8,2,0,1,13,0.0,0.00267,0.01702,0.04839,0.0,0.0
86,64,24,3,51,10,0,1,0,22,0,2,38,10,2,1,1,13,0.0,0.00334,0.01702,0.04688,0.0,0.0
87,66,25,3,51,12,1,2,0,22,0,2,38,12,3,2,1,13,0.00033,0.004,0.01702,0.04545,0.0,0.0
88,68,26,3,51,14,2,2,1,22,0,2,38,13,4,2,1,13,0.00067,0.00467,0.01702,0.04412,0.0,0.0
89,69,26,3,51,15,2,2,1,22,0,2,38,14,4,2,1,13,0.00067,0.00501,0.01702,0.04348,0.0,0.0
90,69,26,3,53,13,1,2,1,22,0,2,38,12,4,2,1,15,0.00033,0.00434,0.01768,0.04348,0.0,0.0
91,73,28,3,55,15,3,2,1,23,0,2,38,14,5,2,1,17,0.001,0.00501,0.01835,0.0411,0.0,0.0
92,73,28,3,56,14,3,2,1,23,0,2,38,13,5,2,1,18,0.001,0.00467,0.01869,0.0411,0.0,0.0
93,74,28,3,57,14,3,2,3,23,0,2,38,11,5,2,1,19,0.001,0.00467,0.01902,0.04054,0.0,0.0
94,74,28,3,58,13,2,2,3,23,0,2,38,10,5,2,1,20,0.00067,0.00434,0.01935,0.04054,0.0,0.0
95,77,29,3,59,15,3,2,4,23,0,2,38,11,6,2,1,21,0.001,0.00501,0.01969,0.03896,0.0,0.0
96,79,29,3,59,17,3,2,4,23,0,2,38,13,6,2,1,21,0.001,0.00567,0.01969,0.03797,0.0,0.0
97,85,33,3,63,19,5,1,3,23,0,2,39,16,10,1,1,24,0.00167,0.00634,0.02102,0.03529,0.0,0.0
98,87,35,3,63,21,7,1,4,23,0,2,39,17,12,1,1,24,0.00234,0.00701,0.02102,0.03448,0.0,0.0
99,89,35,3,63,23,7,2,4,23,0,2,39,19,12,2,1,24,0.00234,0.00767,0.02102,0.03371,0.0,0.0
100,91,38,4,65,22,8,1,3,23,0,2,40,19,15,1,2,25,0.00267,0.00734,0.0217,0.04396,0.0,0.0
101,95,38,4,66,25,7,1,3,23,0,2,40,22,15,1,2,26,0.00234,0.00834,0.02203,0.04211,0.0,0.0
102,97,38,4,66,27,7,2,3,23,1,2,40,24,15,1,2,26,0.00234,0.00901,0.02203,0.04124,0.0,0.0
103,100,38,4,72,24,5,2,2,23,1,2,41,22,15,1,2,31,0.00167,0.00801,0.02403,0.04,0.0,0.0
104,102,38,4,76,22,4,3,2,23,1,2,41,20,15,2,2,35,0.00134,0.00734,0.02537,0.03922,0.0,0.0
105,104,40,4,76,24,6,3,3,24,1,2,41,21,16,2,2,35,0.002,0.00801,0.02537,0.03846,0.0,0.0
106,107,44,4,78,25,8,3,7,26,1,2,41,18,18,2,2,37,0.00267,0.00834,0.02603,0.03738,0.0,0.0
107,108,45,4,78,26,9,3,7,26,1,2,41,19,19,2,2,37,0.003,0.00868,0.02603,0.03704,0.0,0.0
108,109,47,4,81,24,8,2,5,26,0,2,43,19,21,2,2,38,0.00267,0.00801,0.02704,0.0367,0.0,0.0
109,111,47,4,82,25,8,3,5,26,0,2,43,20,21,3,2,39,0.00267,0.00834,0.02737,0.03604,0.0,0.0
110,115,48,4,85,26,8,3,4,26,0,2,43,22,22,3,2,42,0.00267,0.00868,0.02837,0.03478,0.0,0.0
111,117,48,4,87,26,6,4,4,26,0,2,44,22,22,4,2,43,0.002,0.00868,0.02904,0.03419,0.0,0.0
112,120,49,4,89,27,5,4,4,26,0,2,45,23,23,4,2,44,0.00167,0.00901,0.02971,0.03333,0.0,0.0
113,121,51,4,91,26,6,3,4,26,0,2,46,22,25,3,2,45,0.002,0.00868,0.03037,0.03306,0.0,0.0
114,121,54,4,97,20,5,3,4,26,0,2,46,16,28,3,2,51,0.00167,0.00668,0.03238,0.03306,0.0,0.0
115,122,55,4,101,17,4,1,4,26,0,2,46,13,29,1,2,55,0.00134,0.00567,0.03371,0.03279,0.0,0.0
116,123,55,4,101,18,4,2,4,26,1,2,46,14,29,1,2,55,0.00134,0.00601,0.03371,0.03252,0.0,0.0
117,124,57,4,105,15,4,3,5,27,1,2,46,10,30,2,2,59,0.00134,0.00501,0.03505,0.03226,0.0,0.0
118,126,57,5,107,14,3,2,7,27,1,2,46,7,30,1,3,61,0.001,0.00467,0.03573,0.03968,0.0,0.0
119,126,58,6,107,13,3,1,6,27,0,3,46,7,31,1,3,61,0.001,0.00434,0.03574,0.04762,0.0,0.0
120,129,58,6,108,15,3,1,6,27,0,3,47,9,31,1,3,61,0.001,0.00501,0.03607,0.04651,0.0,0.0
121,129,58,6,109,14,2,1,6,27,0,3,47,8,31,1,3,62,0.00067,0.00468,0.03641,0.04651,0.0,0.0
122,131,58,6,109,16,2,1,6,27,0,3,47,10,31,1,3,62,0.00067,0.00534,0.03641,0.0458,0.0,0.0
123,131,58,7,112,12,1,0,4,27,0,3,49,8,31,0,4,63,0.00033,0.00401,0.03742,0.05344,0.0,0.0
124,133,58,7,113,13,1,0,5,27,0,3,49,8,31,0,4,64,0.00033,0.00434,0.03775,0.05263,0.0,0.0
125,135,58,7,114,14,1,0,5,27,0,3,50,9,31,0,4,64,0.00033,0.00468,0.03809,0.05185,0.0,0.0
126,136,60,7,115,14,3,0,5,27,0,3,50,9,33,0,4,65,0.001,0.00468,0.03842,0.05147,0.0,0.0
127,136,60,7,117,12,1,0,5,27,0,3,50,7,33,0,4,67,0.00033,0.00401,0.03909,0.05147,0.0,0.0
128,137,62,7,119,11,2,0,4,27,0,3,51,7,35,0,4,68,0.00067,0.00368,0.03976,0.05109,0.0,0.0
129,137,62,7,120,10,1,1,4,27,1,3,51,6,35,0,4,69,0.00033,0.00334,0.04009,0.05109,0.0,0.0
130,137,63,7,120,10,2,1,4,28,1,3,51,6,35,0,4,69,0.00067,0.00334,0.04009,0.05109,0.0,0.0
131,138,63,7,122,9,2,1,3,28,1,3,52,6,35,0,4,70,0.00067,0.00301,0.04076,0.05072,0.0,0.0
132,138,64,7,124,7,2,1,2,29,1,3,53,5,35,0,4,71,0.00067,0.00234,0.04143,0.05072,0.0,0.0
133,139,64,7,124,8,2,2,3,29,1,3,53,5,35,1,4,71,0.00067,0.00267,0.04143,0.05036,0.0,0.0
134,139,65,7,125,7,2,1,2,29,0,3,54,5,36,1,4,71,0.00067,0.00234,0.04176,0.05036,0.0,0.0
135,140,65,7,125,8,2,1,3,29,0,3,54,5,36,1,4,71,0.00067,0.00267,0.04176,0.05,0.0,0.0
136,140,65,7,126,7,2,1,3,29,0,3,54,4,36,1,4,72,0.00067,0.00234,0.0421,0.05,0.0,0.0
137,141,65,7,126,8,2,1,4,29,0,3,54,4,36,1,4,72,0.00067,0.00267,0.0421,0.04965,0.0,0.0
138,141,65,7,126,8,2,1,4,29,0,3,54,4,36,1,4,72,0.00067,0.00267,0.0421,0.04965,0.0,0.0
139,142,65,7,127,8,2,1,4,29,0,3,55,4,36,1,4,72,0.00067,0.00267,0.04243,0.0493,0.0,0.0
140,142,66,8,128,6,2,0,3,30,0,3,56,3,36,0,5,72,0.00067,0.00201,0.04278,0.05634,0.0,0.0
141,142,66,8,129,5,2,0,3,30,0,3,56,2,36,0,5,73,0.00067,0.00167,0.04311,0.05634,0.0,0.0
142,142,66,8,130,4,1,0,2,30,0,3,56,2,36,0,5,74,0.00033,0.00134,0.04345,0.05634,0.0,0.0
143,143,66,8,130,5,1,0,3,30,0,3,56,2,36,0,5,74,0.00033,0.00167,0.04345,0.05594,0.0,0.0
144,144,66,8,130,6,1,0,3,30,0,3,56,3,36,0,5,74,0.00033,0.00201,0.04345,0.05556,0.0,0.0
145,145,66,8,132,5,0,0,2,30,0,3,57,3,36,0,5,75,0.0,0.00167,0.04412,0.05517,0.0,0.0
146,147,66,8,132,7,0,0,2,30,0,3,57,5,36,0,5,75,0.0,0.00234,0.04412,0.05442,0.0,0.0
147,147,68,8,134,5,1,0,1,30,0,3,58,4,38,0,5,76,0.00033,0.00167,0.04479,0.05442,0.0,0.0
148,148,68,8,134,6,1,0,1,30,0,3,58,5,38,0,5,76,0.00033,0.00201,0.04479,0.05405,0.0,0.0
149,148,68,8,134,6,1,0,1,30,0,3,58,5,38,0,5,76,0.00033,0.00201,0.04479,0.05405,0.0,0.0
150,148,68,8,134,6,1,1,1,30,0,3,58,5,38,1,5,76,0.00033,0.00201,0.04479,0.05405,0.0,0.0
151,149,70,8,134,7,3,1,1,30,0,3,58,6,40,1,5,76,0.001,0.00234,0.04479,0.05369,0.0,0.0
152,150,70,8,135,7,3,1,0,30,0,3,58,7,40,1,5,77,0.001,0.00234,0.04512,0.05333,0.0,0.0
153,151,70,8,137,6,2,1,0,30,0,3,58,6,40,1,5,79,0.00067,0.00201,0.04579,0.05298,0.0,0.0
154,151,70,8,137,6,2,1,0,30,0,3,58,6,40,1,5,79,0.00067,0.00201,0.04579,0.05298,0.0,0.0
155,151,70,8,137,6,2,1,0,30,0,3,58,6,40,1,5,79,0.00067,0.00201,0.04579,0.05298,0.0,0.0
156,153,70,8,137,8,2,1,0,30,0,3,58,8,40,1,5,79,0.00067,0.00267,0.04579,0.05229,0.0,0.0
157,153,70,9,137,7,1,0,0,30,0,3,58,7,40,0,6,79,0.00033,0.00234,0.0458,0.05882,0.0,0.0
158,154,70,9,139,6,1,0,0,30,0,3,58,6,40,0,6,81,0.00033,0.00201,0.04647,0.05844,0.0,0.0
159,155,70,9,140,6,1,0,0,30,0,3,58,6,40,0,6,82,0.00033,0.00201,0.04681,0.05806,0.0,0.0
160,157,70,9,140,8,1,0,0,30,0,3,58,8,40,0,6,82,0.00033,0.00267,0.04681,0.05732,0.0,0.0
161,158,70,9,141,8,0,0,0,30,0,3,58,8,40,0,6,83,0.0,0.00267,0.04714,0.05696,0.0,0.0
162,160,70,9,141,10,0,0,0,30,0,3,58,10,40,0,6,83,0.0,0.00334,0.04714,0.05625,0.0,0.0
163,162,70,9,141,12,0,0,0,30,0,3,58,12,40,0,6,83,0.0,0.00401,0.04714,0.05556,0.0,0.0
164,162,70,9,142,11,0,0,0,30,0,3,58,11,40,0,6,84,0.0,0.00368,0.04748,0.05556,0.0,0.0
165,164,70,9,142,13,0,0,0,30,0,3,58,13,40,0,6,84,0.0,0.00435,0.04748,0.05488,0.0,0.0
166,167,73,9,142,16,3,1,0,30,0,3,58,16,43,1,6,84,0.001,0.00535,0.04748,0.05389,0.0,0.0
167,171,75,9,142,20,5,1,0,30,0,3,58,20,45,1,6,84,0.00167,0.00669,0.04748,0.05263,0.0,0.0
168,173,76,9,144,20,6,2,1,30,1,3,58,19,46,1,6,86,0.00201,0.00669,0.04814,0.05202,0.0,0.0
169,173,78,9,146,18,7,1,1,31,1,3,58,17,47,0,6,88,0.00234,0.00602,0.04881,0.05202,0.0,0.0
170,173,78,9,146,18,7,2,1,31,1,3,58,17,47,1,6,88,0.00234,0.00602,0.04881,0.05202,0.0,0.0
171,173,78,9,147,17,6,2,1,31,1,3,58,16,47,1,6,89,0.00201,0.00568,0.04915,0.05202,0.0,0.0
172,173,79,9,149,15,5,1,0,31,0,3,59,15,48,1,6,90,0.00167,0.00502,0.04982,0.05202,0.0,0.0
173,173,79,9,150,14,5,1,0,31,0,3,59,14,48,1,6,91,0.00167,0.00468,0.05015,0.05202,0.0,0.0
174,174,81,9,152,13,6,1,0,31,0,3,59,13,50,1,6,93,0.00201,0.00435,0.05082,0.05172,0.0,0.0
175,177,81,9,154,14,5,0,0,31,0,3,59,14,50,0,6,95,0.00167,0.00468,0.05149,0.05085,0.0,0.0
176,177,81,9,156,12,4,0,0,31,0,3,59,12,50,0,6,97,0.00134,0.00401,0.05216,0.05085,0.0,0.0
177,177,81,9,157,11,4,0,0,31,0,3,59,11,50,0,6,98,0.00134,0.00368,0.05249,0.05085,0.0,0.0
178,177,81,9,161,7,1,0,0,31,0,3,59,7,50,0,6,102,0.00033,0.00234,0.05383,0.05085,0.0,0.0
179,178,81,9,161,8,1,0,0,31,0,3,59,8,50,0,6,102,0.00033,0.00267,0.05383,0.05056,0.0,0.0
180,182,81,9,161,12,1,0,0,31,0,3,59,12,50,0,6,102,0.00033,0.00401,0.05383,0.04945,0.0,0.0
181,183,81,9,163,11,1,0,0,31,0,3,60,11,50,0,6,103,0.00033,0.00368,0.0545,0.04918,0.0,0.0
182,186,81,9,164,13,1,0,0,31,0,3,60,13,50,0,6,104,0.00033,0.00435,0.05483,0.04839,0.0,0.0
183,187,81,9,164,14,1,0,0,31,0,3,60,14,50,0,6,104,0.00033,0.00468,0.05483,0.04813,0.0,0.0
184,188,81,9,165,14,0,1,0,31,0,3,60,14,50,1,6,105,0.0,0.00468,0.05517,0.04787,0.0,0.0
185,192,82,9,167,16,1,1,0,31,0,3,60,16,51,1,6,107,0.00033,0.00535,0.05583,0.04688,0.0,0.0
186,194,82,9,167,18,1,1,0,31,0,3,60,18,51,1,6,107,0.00033,0.00602,0.05583,0.04639,0.0,0.0
187,196,82,9,167,20,1,2,0,31,0,3,60,20,51,2,6,107,0.00033,0.00669,0.05583,0.04592,0.0,0.0
188,199,83,9,169,21,2,2,0,31,0,3,60,21,52,2,6,109,0.00067,0.00702,0.0565,0.04523,0.0,0.0
189,203,85,9,171,23,4,2,1,31,0,3,60,22,54,2,6,111,0.00134,0.00769,0.05717,0.04433,0.0,0.0
190,205,85,9,172,24,4,2,1,31,0,3,60,23,54,2,6,112,0.00134,0.00802,0.05751,0.0439,0.0,0.0
191,205,85,9,174,22,3,2,0,31,0,3,61,22,54,2,6,113,0.001,0.00736,0.05817,0.0439,0.0,0.0
192,208,85,9,175,24,2,2,0,31,0,3,61,24,54,2,6,114,0.00067,0.00802,0.05851,0.04327,0.0,0.0
193,211,94,9,176,26,11,3,0,31,0,3,61,26,63,3,6,115,0.00368,0.00869,0.05884,0.04265,0.0,0.0
194,212,95,9,176,27,12,3,0,31,0,3,61,27,64,3,6,115,0.00401,0.00903,0.05884,0.04245,0.0,0.0
195,214,95,9,177,28,12,3,0,31,0,3,61,28,64,3,6,116,0.00401,0.00936,0.05918,0.04206,0.0,0.0
196,216,95,10,184,22,7,2,1,31,0,3,61,21,64,2,7,123,0.00234,0.00736,0.06154,0.0463,0.0,0.0
197,217,96,10,186,21,7,2,0,31,0,3,62,21,65,2,7,124,0.00234,0.00702,0.06221,0.04608,0.0,0.0
198,218,96,10,188,20,6,2,0,31,0,3,62,20,65,2,7,126,0.00201,0.00669,0.06288,0.04587,0.0,0.0
199,218,96,10,188,20,6,2,0,31,0,3,62,20,65,2,7,126,0.00201,0.00669,0.06288,0.04587,0.0,0.0
200,220,98,10,192,18,6,1,0,31,0,3,62,18,67,1,7,130,0.00201,0.00602,0.06421,0.04545,0.0,0.0
201,223,98,10,192,21,6,1,2,31,0,3,62,19,67,1,7,130,0.00201,0.00702,0.06421,0.04484,0.0,0.0
202,225,98,10,195,20,5,2,2,31,0,3,63,18,67,2,7,132,0.00167,0.00669,0.06522,0.04444,0.0,0.0
203,226,99,10,197,19,5,1,2,31,0,3,63,17,68,1,7,134,0.00167,0.00635,0.06589,0.04425,0.0,0.0
204,226,99,10,199,17,5,2,2,31,1,3,63,15,68,1,7,136,0.00167,0.00569,0.06656,0.04425,0.0,0.0
205,226,100,10,204,12,3,2,1,32,1,3,64,11,68,1,7,140,0.001,0.00401,0.06823,0.04425,0.0,0.0
206,227,100,10,205,12,2,4,1,32,1,3,64,11,68,3,7,141,0.00067,0.00401,0.06856,0.04405,0.0,0.0
207,228,104,10,206,12,5,3,0,32,0,3,65,12,72,3,7,141,0.00167,0.00401,0.0689,0.04386,0.0,0.0
208,229,104,10,206,13,5,3,0,32,0,3,65,13,72,3,7,141,0.00167,0.00435,0.0689,0.04367,0.0,0.0
209,231,104,10,210,11,3,1,0,32,0,3,65,11,72,1,7,145,0.001,0.00368,0.07023,0.04329,0.0,0.0
210,233,104,10,212,11,2,0,0,32,0,3,65,11,72,0,7,147,0.00067,0.00368,0.0709,0.04292,0.0,0.0
211,233,104,10,214,9,2,0,0,32,0,3,65,9,72,0,7,149,0.00067,0.00301,0.07157,0.04292,0.0,0.0
212,233,104,10,214,9,2,0,0,32,0,3,65,9,72,0,7,149,0.00067,0.00301,0.07157,0.04292,0.0,0.0
213,233,105,10,214,9,3,1,0,32,0,3,65,9,73,1,7,149,0.001,0.00301,0.07157,0.04292,0.0,0.0
214,233,105,10,215,8,3,1,0,32,0,3,65,8,73,1,7,150,0.001,0.00268,0.07191,0.04292,0.0,0.0
215,234,105,10,215,9,3,1,0,32,0,3,65,9,73,1,7,150,0.001,0.00301,0.07191,0.04274,0.0,0.0
216,234,105,10,217,7,2,1,0,32,0,3,65,7,73,1,7,152,0.00067,0.00234,0.07258,0.04274,0.0,0.0
