Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,56,9,0,23,33,4,3,30,9,3,0,22,3,0,0,0,1,0.0008,0.0066,0.0046,0.0,0.0,0.0
26,60,10,0,24,36,5,4,33,10,4,0,23,3,0,0,0,1,0.001,0.0072,0.0048,0.0,0.0,0.0
27,63,11,0,25,38,6,4,35,11,4,0,24,3,0,0,0,1,0.0012,0.0076,0.005,0.0,0.0,0.0
28,70,11,1,27,42,5,3,39,11,3,1,26,3,0,0,0,1,0.001,0.0084,0.0054,0.01429,0.0,0.0
29,72,11,1,31,40,4,4,38,11,4,1,29,2,0,0,0,2,0.0008,0.008,0.0062,0.01389,0.0,0.0
30,85,12,1,36,48,3,5,46,12,5,1,34,2,0,0,0,2,0.0006,0.0096,0.0072,0.01176,0.0,0.0
31,94,14,2,38,54,4,5,51,14,5,2,36,3,0,0,0,2,0.0008,0.0108,0.0076,0.02128,0.0,0.0
32,102,15,2,42,58,4,5,55,15,5,2,40,3,0,0,0,2,0.0008,0.0116,0.0084,0.01961,0.0,0.0
33,113,16,2,43,68,5,5,65,16,5,2,40,3,0,0,0,3,0.001,0.01361,0.0086,0.0177,0.0,0.0
34,138,17,3,47,88,5,4,83,17,4,3,43,5,0,0,0,4,0.001,0.01761,0.00941,0.02174,0.0,0.0
35,147,17,3,50,94,2,2,89,17,2,3,46,5,0,0,0,4,0.0004,0.01881,0.01001,0.02041,0.0,0.0
36,162,19,3,54,105,4,6,98,19,6,3,50,7,0,0,0,4,0.0008,0.02101,0.01081,0.01852,0.0,0.0
37,175,23,3,61,111,6,6,102,23,6,3,57,9,0,0,0,4,0.0012,0.02221,0.01221,0.01714,0.0,0.0
38,190,24,3,67,120,6,9,112,24,8,3,62,8,0,1,0,5,0.0012,0.02401,0.01341,0.01579,0.0,0.0
39,203,29,3,71,129,11,11,116,28,10,3,66,13,1,1,0,5,0.0022,0.02582,0.01421,0.01478,0.0,0.0
40,216,32,3,79,134,13,11,119,31,10,3,74,15,1,1,0,5,0.0026,0.02682,0.01581,0.01389,0.0,0.0
41,227,34,3,90,134,12,9,121,33,8,3,83,13,1,1,0,7,0.0024,0.02682,0.01801,0.01322,0.0,0.0
42,239,38,3,95,141,14,13,127,36,11,3,87,14,2,2,0,8,0.0028,0.02822,0.01901,0.01255,0.0,0.0
43,247,44,3,101,143,19,13,130,41,11,3,93,13,3,2,0,8,0.0038,0.02862,0.02021,0.01215,0.0,0.0
44,257,45,3,121,133,16,11,118,42,9,3,112,15,3,2,0,9,0.0032,0.02662,0.02421,0.01167,0.0,0.0
45,266,51,4,136,126,18,13,114,47,11,3,125,12,4,2,1,11,0.0036,0.02522,0.02722,0.01504,0.0,0.0
46,274,56,6,149,119,17,10,107,51,8,5,137,12,5,2,1,12,0.0034,0.02383,0.02984,0.0219,0.0,0.0
47,281,57,6,164,111,13,9,99,52,7,5,149,12,5,2,1,15,0.0026,0.02223,0.03284,0.02135,0.0,0.0
48,291,62,7,175,109,13,7,96,56,5,6,159,13,6,2,1,16,0.0026,0.02183,0.03505,0.02405,0.0,0.0
49,299,65,7,186,106,11,9,92,58,7,6,168,14,7,2,1,18,0.0022,0.02123,0.03725,0.02341,0.0,0.0
50,304,67,8,199,97,8,8,84,60,6,7,179,13,7,2,1,20,0.0016,0.01943,0.03986,0.02632,0.0,0.0
51,311,70,8,210,93,9,6,81,62,5,7,189,12,8,1,1,21,0.0018,0.01863,0.04207,0.02572,0.0,0.0
52,322,73,9,220,93,9,7,79,65,6,8,199,14,8,1,1,21,0.0018,0.01863,0.04408,0.02795,0.0,0.0
53,327,77,10,229,88,10,8,75,68,7,9,207,13,9,1,1,22,0.002,0.01764,0.04589,0.03058,0.0,0.0
54,333,80,10,236,87,13,11,72,71,10,9,213,15,9,1,1,23,0.00261,0.01743,0.04729,0.03003,0.0,0.0
55,338,83,10,247,81,11,10,65,74,9,9,223,16,9,1,1,24,0.0022,0.01623,0.0495,0.02959,0.0,0.0
56,342,85,10,254,78,11,9,63,75,9,9,228,15,10,0,1,26,0.0022,0.01563,0.0509,0.02924,0.0,0.0
57,348,87,10,260,78,12,8,61,77,8,9,233,17,10,0,1,27,0.0024,0.01563,0.0521,0.02874,0.0,0.0
58,361,89,11,271,79,11,9,66,79,8,10,239,13,10,1,1,32,0.0022,0.01583,0.05432,0.03047,0.0,0.0
59,365,92,12,284,69,10,6,58,81,5,11,250,11,11,1,1,34,0.002,0.01383,0.05694,0.03288,0.0,0.0
60,368,94,13,289,66,9,7,55,83,5,12,255,11,11,2,1,34,0.0018,0.01323,0.05795,0.03533,0.0,0.0
61,374,98,13,297,64,10,7,53,86,6,12,262,11,12,1,1,35,0.00201,0.01283,0.05955,0.03476,0.0,0.0
62,380,101,14,299,67,12,6,54,89,5,13,264,13,12,1,1,35,0.00241,0.01344,0.05997,0.03684,0.0,0.0
63,384,103,14,309,61,11,6,50,91,4,13,272,11,12,2,1,37,0.00221,0.01223,0.06197,0.03646,0.0,0.0
64,387,105,14,314,59,10,5,50,92,4,13,275,9,13,1,1,39,0.00201,0.01183,0.06298,0.03618,0.0,0.0
65,391,105,14,321,56,9,6,48,92,5,13,280,8,13,1,1,41,0.00181,0.01123,0.06438,0.03581,0.0,0.0
66,396,106,14,328,54,9,5,47,93,5,13,285,7,13,0,1,43,0.00181,0.01083,0.06578,0.03535,0.0,0.0
67,399,106,15,334,50,6,3,43,93,3,14,290,7,13,0,1,44,0.0012,0.01003,0.067,0.03759,0.0,0.0
68,402,107,15,336,51,6,2,43,94,2,14,292,8,13,0,1,44,0.0012,0.01023,0.0674,0.03731,0.0,0.0
69,406,108,16,340,50,5,2,42,94,2,15,295,8,14,0,1,45,0.001,0.01003,0.06822,0.03941,0.0,0.0
70,408,109,16,346,46,4,1,39,95,1,15,300,7,14,0,1,46,0.0008,0.00923,0.06942,0.03922,0.0,0.0
71,410,110,16,354,40,2,2,32,96,1,15,307,8,14,1,1,47,0.0004,0.00803,0.07103,0.03902,0.0,0.0
72,411,111,16,358,37,3,4,29,96,3,15,311,8,15,1,1,47,0.0006,0.00742,0.07183,0.03893,0.0,0.0
73,416,113,16,364,36,4,4,27,98,3,15,317,9,15,1,1,47,0.0008,0.00722,0.07303,0.03846,0.0,0.0
74,423,114,16,367,40,4,3,30,99,3,15,318,10,15,0,1,49,0.0008,0.00803,0.07364,0.03783,0.0,0.0
75,424,114,16,372,36,4,3,26,99,3,15,322,10,15,0,1,50,0.0008,0.00722,0.07464,0.03774,0.0,0.0
76,428,114,16,375,37,4,3,28,99,3,15,323,9,15,0,1,52,0.0008,0.00742,0.07524,0.03738,0.0,0.0
77,429,114,16,378,35,2,2,26,99,1,15,325,9,15,1,1,53,0.0004,0.00702,0.07584,0.0373,0.0,0.0
78,430,116,16,386,28,2,1,20,100,0,15,333,8,16,1,1,53,0.0004,0.00562,0.07745,0.03721,0.0,0.0
79,432,118,16,387,29,4,2,20,102,1,15,334,9,16,1,1,53,0.0008,0.00582,0.07765,0.03704,0.0,0.0
80,433,119,16,389,28,5,2,19,103,1,15,336,9,16,1,1,53,0.001,0.00562,0.07805,0.03695,0.0,0.0
81,433,119,16,390,27,5,2,19,103,1,15,336,8,16,1,1,54,0.001,0.00542,0.07825,0.03695,0.0,0.0
82,437,119,16,395,26,4,3,16,103,1,15,339,10,16,2,1,56,0.0008,0.00522,0.07925,0.03661,0.0,0.0
83,438,120,16,399,23,4,2,14,103,0,15,342,9,17,2,1,57,0.0008,0.00461,0.08006,0.03653,0.0,0.0
84,439,121,16,401,22,4,2,14,104,0,15,342,8,17,2,1,59,0.0008,0.00441,0.08046,0.03645,0.0,0.0
85,440,122,16,404,20,4,2,12,104,0,15,345,8,18,2,1,59,0.0008,0.00401,0.08106,0.03636,0.0,0.0
86,445,123,16,409,20,3,3,10,105,0,15,349,10,18,3,1,60,0.0006,0.00401,0.08206,0.03596,0.0,0.0
87,448,124,16,410,22,4,3,11,105,0,15,350,11,19,3,1,60,0.0008,0.00441,0.08226,0.03571,0.0,0.0
88,448,125,16,411,21,5,3,10,106,0,15,351,11,19,3,1,60,0.001,0.00421,0.08246,0.03571,0.0,0.0
89,453,125,16,415,22,2,1,11,106,0,15,353,11,19,1,1,62,0.0004,0.00441,0.08327,0.03532,0.0,0.0
90,453,125,16,417,20,1,1,11,106,0,15,353,9,19,1,1,64,0.0002,0.00401,0.08367,0.03532,0.0,0.0
91,455,126,16,417,22,2,1,13,106,0,15,353,9,20,1,1,64,0.0004,0.00441,0.08367,0.03516,0.0,0.0
92,456,127,16,419,21,3,2,12,107,1,15,354,9,20,1,1,65,0.0006,0.00421,0.08407,0.03509,0.0,0.0
93,456,129,16,421,19,5,2,12,109,1,15,354,7,20,1,1,67,0.001,0.00381,0.08447,0.03509,0.0,0.0
94,459,129,16,422,21,5,2,13,109,1,15,355,8,20,1,1,67,0.001,0.00421,0.08467,0.03486,0.0,0.0
95,459,131,17,423,19,6,1,11,110,1,15,356,8,21,0,2,67,0.0012,0.00381,0.08489,0.03704,0.0,0.0
96,459,132,17,425,17,6,2,10,110,1,15,357,7,22,1,2,68,0.0012,0.00341,0.08529,0.03704,0.0,0.0
97,463,132,17,428,18,4,2,9,110,1,15,360,9,22,1,2,68,0.0008,0.00361,0.08589,0.03672,0.0,0.0
98,464,132,17,433,14,2,1,7,110,0,15,362,7,22,1,2,71,0.0004,0.00281,0.0869,0.03664,0.0,0.0
99,465,132,17,435,13,2,2,6,110,1,15,363,7,22,1,2,72,0.0004,0.00261,0.0873,0.03656,0.0,0.0
100,466,132,17,435,14,2,3,6,110,1,15,363,8,22,2,2,72,0.0004,0.00281,0.0873,0.03648,0.0,0.0
101,469,133,17,435,17,3,3,6,110,1,15,363,11,23,2,2,72,0.0006,0.00341,0.0873,0.03625,0.0,0.0
102,471,133,17,436,18,2,3,6,110,2,15,363,12,23,1,2,73,0.0004,0.00361,0.0875,0.03609,0.0,0.0
103,472,134,18,437,17,2,2,6,111,2,15,363,11,23,0,3,74,0.0004,0.00341,0.08772,0.03814,0.0,0.0
104,475,135,18,438,19,3,2,7,111,2,15,363,12,24,0,3,75,0.0006,0.00381,0.08792,0.03789,0.0,0.0
105,476,135,18,441,17,2,1,5,111,1,15,366,12,24,0,3,75,0.0004,0.00341,0.08852,0.03782,0.0,0.0
106,478,136,18,442,18,2,0,4,111,0,15,367,14,25,0,3,75,0.0004,0.00361,0.08872,0.03766,0.0,0.0
107,479,136,18,443,18,2,0,4,111,0,15,368,14,25,0,3,75,0.0004,0.00361,0.08892,0.03758,0.0,0.0
108,480,137,18,444,18,2,0,4,111,0,15,368,14,26,0,3,76,0.0004,0.00361,0.08912,0.0375,0.0,0.0
109,481,137,18,446,17,2,0,5,111,0,15,368,12,26,0,3,78,0.0004,0.00341,0.08952,0.03742,0.0,0.0
110,481,137,18,449,14,1,0,5,111,0,15,368,9,26,0,3,81,0.0002,0.00281,0.09012,0.03742,0.0,0.0
111,481,138,18,450,13,2,0,5,112,0,15,368,8,26,0,3,82,0.0004,0.00261,0.09033,0.03742,0.0,0.0
112,481,138,18,450,13,2,2,5,112,1,15,368,8,26,1,3,82,0.0004,0.00261,0.09033,0.03742,0.0,0.0
113,485,140,18,452,15,3,3,6,113,1,15,369,9,27,2,3,83,0.0006,0.00301,0.09073,0.03711,0.0,0.0
114,485,141,18,454,13,3,3,6,113,1,15,369,7,28,2,3,85,0.0006,0.00261,0.09113,0.03711,0.0,0.0
115,485,141,18,457,10,3,3,5,113,1,15,370,5,28,2,3,87,0.0006,0.00201,0.09173,0.03711,0.0,0.0
116,485,141,18,457,10,3,3,5,113,1,15,370,5,28,2,3,87,0.0006,0.00201,0.09173,0.03711,0.0,0.0
117,485,141,18,459,8,1,1,4,113,0,15,371,4,28,1,3,88,0.0002,0.00161,0.09213,0.03711,0.0,0.0
118,486,141,18,459,9,1,1,5,113,0,15,371,4,28,1,3,88,0.0002,0.00181,0.09213,0.03704,0.0,0.0
119,487,141,18,462,7,0,1,4,113,1,15,372,3,28,0,3,90,0.0,0.00141,0.09273,0.03696,0.0,0.0
120,487,142,18,463,6,1,1,3,114,1,15,373,3,28,0,3,90,0.0002,0.0012,0.09293,0.03696,0.0,0.0
121,487,142,18,465,4,1,1,2,114,1,15,374,2,28,0,3,91,0.0002,0.0008,0.09334,0.03696,0.0,0.0
122,487,142,18,465,4,1,1,2,114,1,15,374,2,28,0,3,91,0.0002,0.0008,0.09334,0.03696,0.0,0.0
123,487,142,18,466,3,1,1,2,114,1,15,374,1,28,0,3,92,0.0002,0.0006,0.09354,0.03696,0.0,0.0
124,487,142,18,466,3,1,1,2,114,1,15,374,1,28,0,3,92,0.0002,0.0006,0.09354,0.03696,0.0,0.0
125,489,142,19,466,4,0,0,3,114,0,16,374,1,28,0,3,92,0.0,0.0008,0.09356,0.03885,0.0,0.0
126,490,142,19,466,5,0,0,4,114,0,16,374,1,28,0,3,92,0.0,0.001,0.09356,0.03878,0.0,0.0
127,490,142,19,466,5,0,0,4,114,0,16,374,1,28,0,3,92,0.0,0.001,0.09356,0.03878,0.0,0.0
128,490,142,19,466,5,0,0,4,114,0,16,374,1,28,0,3,92,0.0,0.001,0.09356,0.03878,0.0,0.0
129,490,142,19,468,3,0,0,3,114,0,16,375,0,28,0,3,93,0.0,0.0006,0.09396,0.03878,0.0,0.0
130,491,142,19,468,4,0,0,4,114,0,16,375,0,28,0,3,93,0.0,0.0008,0.09396,0.0387,0.0,0.0
131,491,142,19,468,4,0,0,4,114,0,16,375,0,28,0,3,93,0.0,0.0008,0.09396,0.0387,0.0,0.0
132,491,142,19,468,4,0,1,3,114,1,16,375,1,28,0,3,93,0.0,0.0008,0.09396,0.0387,0.0,0.0
133,491,143,19,468,4,1,1,3,115,1,16,375,1,28,0,3,93,0.0002,0.0008,0.09396,0.0387,0.0,0.0
134,491,143,19,468,4,1,1,3,115,1,16,375,1,28,0,3,93,0.0002,0.0008,0.09396,0.0387,0.0,0.0
135,491,143,19,468,4,1,1,3,115,1,16,375,1,28,0,3,93,0.0002,0.0008,0.09396,0.0387,0.0,0.0
136,492,143,19,469,4,1,1,3,115,1,16,376,1,28,0,3,93,0.0002,0.0008,0.09416,0.03862,0.0,0.0
137,492,143,19,469,4,1,1,3,115,1,16,376,1,28,0,3,93,0.0002,0.0008,0.09416,0.03862,0.0,0.0
138,492,143,19,469,4,1,1,3,115,1,16,376,1,28,0,3,93,0.0002,0.0008,0.09416,0.03862,0.0,0.0
139,492,143,19,470,3,1,1,3,115,1,16,376,0,28,0,3,94,0.0002,0.0006,0.09436,0.03862,0.0,0.0
140,493,143,20,470,3,0,0,3,115,0,17,376,0,28,0,3,94,0.0,0.0006,0.09438,0.04057,0.0,0.0
141,493,143,20,470,3,0,0,3,115,0,17,376,0,28,0,3,94,0.0,0.0006,0.09438,0.04057,0.0,0.0
142,493,143,20,470,3,0,0,3,115,0,17,376,0,28,0,3,94,0.0,0.0006,0.09438,0.04057,0.0,0.0
143,493,143,20,472,1,0,0,1,115,0,17,378,0,28,0,3,94,0.0,0.0002,0.09478,0.04057,0.0,0.0
144,493,143,20,472,1,0,0,1,115,0,17,378,0,28,0,3,94,0.0,0.0002,0.09478,0.04057,0.0,0.0
145,493,143,20,472,1,0,0,1,115,0,17,378,0,28,0,3,94,0.0,0.0002,0.09478,0.04057,0.0,0.0
146,493,143,20,472,1,0,0,1,115,0,17,378,0,28,0,3,94,0.0,0.0002,0.09478,0.04057,0.0,0.0
147,493,143,20,472,1,0,0,1,115,0,17,378,0,28,0,3,94,0.0,0.0002,0.09478,0.04057,0.0,0.0
148,493,143,20,472,1,0,0,1,115,0,17,378,0,28,0,3,94,0.0,0.0002,0.09478,0.04057,0.0,0.0
149,493,143,20,472,1,0,0,1,115,0,17,378,0,28,0,3,94,0.0,0.0002,0.09478,0.04057,0.0,0.0
150,493,143,20,472,1,0,0,1,115,0,17,378,0,28,0,3,94,0.0,0.0002,0.09478,0.04057,0.0,0.0
151,493,144,20,472,1,1,0,1,116,0,17,378,0,28,0,3,94,0.0002,0.0002,0.09478,0.04057,0.0,0.0
152,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
153,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
154,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
155,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
156,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
157,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
158,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
159,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
160,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
161,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
162,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
163,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
164,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
165,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
166,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
167,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
168,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
169,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
170,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
171,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
172,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
173,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
174,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
175,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
176,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
177,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
178,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
179,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
180,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
181,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
182,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
183,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
184,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
185,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
186,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
187,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
188,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
189,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
190,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
191,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
192,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
193,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
194,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
195,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
196,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
197,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
198,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
199,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
200,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
201,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
202,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
203,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
204,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
205,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
206,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
207,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
208,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
209,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
210,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
211,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
212,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
213,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
214,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
215,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
216,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
217,493,144,20,473,0,0,0,0,116,0,17,379,0,28,0,3,94,0.0,0.0,0.09498,0.04057,0.0,0.0
