Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
130,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
131,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
132,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
133,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
134,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
135,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
136,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
137,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
138,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
139,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
140,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
141,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
142,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
143,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
144,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
145,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
146,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
147,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
148,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
149,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
150,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
151,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
152,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
153,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
154,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
155,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
156,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
157,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
158,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
159,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
160,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
161,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
162,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
163,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
164,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
165,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
166,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
167,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
168,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
169,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
170,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
171,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
172,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
173,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
174,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
175,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
176,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
177,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
178,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
179,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
180,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
181,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
182,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
183,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
184,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
185,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
186,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
187,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
188,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
189,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
190,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
191,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
192,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
193,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
194,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
195,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
196,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
197,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
198,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
199,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
200,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
201,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
202,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
203,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
204,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
205,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
206,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
207,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
208,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
209,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
210,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
211,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
212,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
213,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
214,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
215,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
216,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
217,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
218,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
219,168,82,7,161,0,0,0,0,78,0,7,150,0,4,0,0,11,0.0,0.0,0.03225,0.04167,0.0,0.0
