Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
107,699,179,21,551,127,14,10,45,112,3,13,333,82,67,7,8,218,0.00281,0.02551,0.11066,0.03004,0,0
108,710,181,21,566,123,10,9,47,112,2,13,335,76,69,7,8,231,0.00201,0.0247,0.11368,0.02958,0,0
109,721,186,22,576,123,13,11,46,115,3,14,339,77,71,8,8,237,0.00261,0.02471,0.11571,0.03051,0,0
110,731,190,23,589,119,16,12,44,118,4,14,344,75,72,8,9,245,0.00321,0.02391,0.11834,0.03146,0,0
111,749,193,23,600,126,17,12,49,119,4,14,348,77,74,8,9,252,0.00342,0.02532,0.12055,0.03071,0,0
112,755,195,24,610,121,14,10,50,119,4,15,350,71,76,6,9,260,0.00281,0.02432,0.12259,0.03179,0,0
113,766,205,24,626,116,21,9,47,123,4,15,358,69,82,5,9,268,0.00422,0.02331,0.1258,0.03133,0,0
114,773,209,24,632,117,21,8,45,125,2,15,361,72,84,6,9,271,0.00422,0.02351,0.12701,0.03105,0,0
115,785,211,25,643,117,18,10,50,125,4,15,364,67,86,6,10,279,0.00362,0.02352,0.12925,0.03185,0,0
116,795,215,25,652,118,20,11,55,127,4,15,368,63,88,7,10,284,0.00402,0.02372,0.13106,0.03145,0,0
117,808,218,25,664,119,21,13,57,128,4,15,374,62,90,9,10,290,0.00422,0.02392,0.13347,0.03094,0,0
118,827,221,25,675,127,22,12,55,128,3,15,382,72,93,9,10,293,0.00442,0.02553,0.13568,0.03023,0,0
119,843,222,25,687,131,21,11,55,129,3,15,388,76,93,8,10,299,0.00422,0.02633,0.13809,0.02966,0,0
120,855,223,27,705,123,11,5,51,129,1,16,396,72,94,4,11,309,0.00221,0.02473,0.14177,0.03158,0,0
121,870,225,27,713,130,11,8,53,129,2,16,399,77,96,6,11,314,0.00221,0.02614,0.14337,0.03103,0,0
122,883,231,27,724,132,15,11,52,131,3,16,401,80,100,8,11,323,0.00302,0.02654,0.14559,0.03058,0,0
123,894,235,27,731,136,19,12,55,132,4,16,404,81,103,8,11,327,0.00382,0.02735,0.14699,0.0302,0,0
124,909,239,27,743,139,19,13,57,134,4,16,411,82,105,9,11,332,0.00382,0.02795,0.14941,0.0297,0,0
125,918,247,27,755,136,21,13,57,138,5,16,414,79,109,8,11,341,0.00422,0.02735,0.15182,0.02941,0,0
126,931,254,28,769,134,23,16,50,141,6,16,422,84,113,10,12,347,0.00463,0.02695,0.15467,0.03008,0,0
127,942,260,28,786,128,22,18,43,142,6,16,429,85,118,12,12,357,0.00442,0.02574,0.15809,0.02972,0,0
128,957,267,29,794,134,25,16,45,144,6,16,432,89,123,10,13,362,0.00503,0.02696,0.15973,0.0303,0,0
129,965,270,29,805,131,22,14,46,144,5,16,435,85,126,9,13,370,0.00443,0.02635,0.16194,0.03005,0,0
130,978,272,30,819,129,17,13,42,145,4,16,443,87,127,9,14,376,0.00342,0.02596,0.16479,0.03067,0,0
131,985,277,30,834,121,17,12,43,145,4,16,445,78,132,8,14,389,0.00342,0.02435,0.16781,0.03046,0,0
132,995,279,30,845,120,16,14,41,146,6,16,449,79,133,8,14,396,0.00322,0.02414,0.17002,0.03015,0,0
133,1008,284,31,854,123,17,12,45,148,6,16,453,78,136,6,15,401,0.00342,0.02475,0.17187,0.03075,0,0
134,1024,287,31,869,124,14,10,43,149,6,16,459,81,138,4,15,410,0.00282,0.02495,0.17488,0.03027,0,0
135,1036,289,31,887,118,10,10,38,150,4,16,467,80,139,6,15,420,0.00201,0.02375,0.17851,0.02992,0,0
136,1050,293,31,898,121,13,10,36,150,3,16,472,85,143,7,15,426,0.00262,0.02435,0.18072,0.02952,0,0
137,1064,294,31,908,125,13,13,38,150,5,16,476,87,144,8,15,432,0.00262,0.02516,0.18273,0.02914,0,0
138,1078,298,31,918,129,16,15,39,152,6,16,481,90,146,9,15,437,0.00322,0.02596,0.18475,0.02876,0,0
139,1090,301,31,928,131,17,17,40,154,6,16,483,91,147,11,15,445,0.00342,0.02636,0.18676,0.02844,0,0
140,1110,305,31,935,144,17,16,45,154,6,16,485,99,151,10,15,450,0.00342,0.02898,0.18817,0.02793,0,0
141,1126,310,32,946,148,16,12,46,155,3,17,488,102,155,9,15,458,0.00322,0.02979,0.19042,0.02842,0,0
142,1142,313,32,960,150,16,12,45,156,3,17,494,105,157,9,15,466,0.00322,0.03019,0.19324,0.02802,0,0
143,1154,317,33,972,149,16,9,47,156,2,18,495,102,161,7,15,477,0.00322,0.03,0.19569,0.0286,0,0
144,1168,318,34,978,156,13,8,56,157,2,18,496,100,161,6,16,482,0.00262,0.03141,0.19694,0.02911,0,0
145,1181,324,34,992,155,17,8,59,161,2,18,501,96,163,6,16,491,0.00342,0.03121,0.19976,0.02879,0,0
146,1199,329,34,1002,163,17,13,60,164,4,18,505,103,165,9,16,497,0.00342,0.03282,0.20177,0.02836,0,0
147,1224,338,34,1017,173,21,13,64,168,4,18,513,109,170,9,16,504,0.00423,0.03484,0.20479,0.02778,0,0
148,1241,340,34,1031,176,19,14,64,168,5,18,518,112,172,9,16,513,0.00383,0.03544,0.20761,0.0274,0,0
149,1261,346,35,1047,179,21,13,65,170,4,18,528,114,176,9,17,519,0.00423,0.03605,0.21088,0.02776,0,0
150,1283,350,35,1063,185,22,13,66,170,5,18,533,119,180,8,17,530,0.00443,0.03726,0.2141,0.02728,0,0
151,1306,356,35,1074,197,22,19,71,173,6,18,537,126,183,13,17,537,0.00443,0.03968,0.21631,0.0268,0,0
152,1326,367,35,1087,204,32,23,73,176,7,18,545,131,191,16,17,542,0.00645,0.04109,0.21893,0.0264,0,0
153,1347,374,35,1112,200,27,19,72,179,5,18,552,128,195,14,17,560,0.00544,0.04028,0.22397,0.02598,0,0
154,1365,381,36,1121,208,30,19,77,184,5,18,556,131,197,14,18,565,0.00604,0.0419,0.22583,0.02637,0,0
155,1381,388,36,1141,204,30,20,77,186,4,18,560,127,202,16,18,581,0.00604,0.0411,0.22985,0.02607,0,0
156,1394,393,36,1156,202,29,21,77,187,6,18,567,125,206,15,18,589,0.00584,0.04069,0.23288,0.02582,0,0
157,1409,400,37,1178,194,24,19,72,191,6,18,575,122,209,13,19,603,0.00484,0.03909,0.23736,0.02626,0,0
158,1423,410,37,1203,183,27,19,65,194,6,18,585,118,216,13,19,618,0.00544,0.03687,0.24239,0.026,0,0
159,1438,415,37,1219,182,28,16,62,195,5,18,590,120,220,11,19,629,0.00564,0.03667,0.24562,0.02573,0,0
160,1455,419,39,1235,181,25,16,63,197,6,18,594,118,222,10,21,641,0.00504,0.03648,0.24894,0.0268,0,0
161,1479,428,41,1263,175,21,14,61,200,7,18,603,114,228,7,23,660,0.00423,0.03529,0.25469,0.02772,0,0
162,1494,436,41,1278,175,23,16,59,205,5,18,611,116,231,11,23,667,0.00464,0.03529,0.25771,0.02744,0,0
163,1512,444,41,1291,180,28,16,57,206,6,18,617,123,238,10,23,674,0.00565,0.0363,0.26033,0.02712,0,0
164,1526,448,41,1309,176,28,16,56,207,7,18,624,120,241,9,23,685,0.00565,0.03549,0.26396,0.02687,0,0
165,1546,452,41,1323,182,26,15,58,210,6,18,631,124,242,9,23,692,0.00524,0.0367,0.26679,0.02652,0,0
166,1561,455,41,1339,181,26,16,60,210,5,18,635,121,245,11,23,704,0.00524,0.0365,0.27001,0.02627,0,0
167,1572,459,41,1356,175,26,16,59,211,4,18,642,116,248,12,23,714,0.00524,0.03529,0.27344,0.02608,0,0
168,1595,465,42,1373,180,22,13,59,213,3,18,652,121,252,10,24,721,0.00444,0.0363,0.27693,0.02633,0,0
169,1613,476,42,1390,181,30,17,57,217,3,18,655,124,259,14,24,735,0.00605,0.03651,0.28035,0.02604,0,0
170,1629,481,42,1404,183,33,20,58,217,5,18,658,125,264,15,24,746,0.00666,0.03691,0.28318,0.02578,0,0
171,1643,486,43,1423,177,31,19,61,219,5,19,661,116,267,14,24,762,0.00625,0.03571,0.28707,0.02617,0,0
172,1662,491,44,1437,181,29,15,67,221,4,20,664,114,270,11,24,773,0.00585,0.03652,0.28995,0.02647,0,0
173,1673,501,45,1456,172,31,15,61,226,5,21,673,111,275,10,24,783,0.00626,0.03471,0.29384,0.0269,0,0
174,1694,506,45,1477,172,30,14,62,228,6,21,680,110,278,8,24,797,0.00605,0.03471,0.29808,0.02656,0,0
175,1707,510,45,1488,174,31,13,63,230,6,21,687,111,280,7,24,801,0.00626,0.03512,0.3003,0.02636,0,0
176,1719,513,45,1503,171,30,15,65,232,6,21,693,106,281,9,24,810,0.00605,0.03451,0.30333,0.02618,0,0
177,1728,519,45,1527,156,22,10,62,234,3,21,700,94,285,7,24,827,0.00444,0.03148,0.30817,0.02604,0,0
178,1740,525,46,1539,155,25,13,69,236,4,22,700,86,289,9,24,839,0.00505,0.03129,0.31066,0.02644,0,0
179,1753,531,46,1558,149,24,10,66,239,4,22,705,83,292,6,24,853,0.00484,0.03008,0.31449,0.02624,0,0
180,1764,534,46,1575,143,20,12,65,240,6,22,711,78,294,6,24,864,0.00404,0.02887,0.31792,0.02608,0,0
181,1773,540,46,1591,136,21,13,62,243,6,22,722,74,297,7,24,869,0.00424,0.02745,0.32115,0.02594,0,0
182,1788,544,46,1602,140,22,14,70,246,8,22,727,70,298,6,24,875,0.00444,0.02826,0.32338,0.02573,0,0
183,1798,548,46,1622,130,19,13,66,249,8,22,735,64,299,5,24,887,0.00384,0.02624,0.32741,0.02558,0,0
184,1804,551,48,1632,124,19,12,64,252,7,23,739,60,299,5,25,893,0.00384,0.02504,0.32956,0.02661,0,0
185,1814,555,50,1639,125,18,10,71,252,6,24,740,54,303,4,26,899,0.00364,0.02525,0.33111,0.02756,0,0
186,1826,558,50,1657,119,19,11,71,254,7,24,749,48,304,4,26,908,0.00384,0.02404,0.33475,0.02738,0,0
187,1832,562,50,1673,109,16,10,69,256,7,24,758,40,306,3,26,915,0.00323,0.02202,0.33798,0.02729,0,0
188,1842,566,51,1687,104,12,10,68,260,9,25,763,36,306,1,26,924,0.00242,0.02101,0.34088,0.02769,0,0
189,1856,573,53,1697,106,17,9,71,267,7,27,769,35,306,2,26,928,0.00344,0.02143,0.34304,0.02856,0,0
190,1863,576,53,1708,102,17,8,69,268,6,27,775,33,308,2,26,933,0.00344,0.02062,0.34526,0.02845,0,0
191,1870,577,53,1715,102,17,7,70,269,5,27,779,32,308,2,26,936,0.00344,0.02062,0.34667,0.02834,0,0
192,1881,579,53,1722,106,15,6,71,270,4,27,784,35,309,2,26,938,0.00303,0.02143,0.34809,0.02818,0,0
193,1890,584,54,1735,101,14,3,65,274,2,28,794,36,310,1,26,941,0.00283,0.02042,0.35079,0.02857,0,0
194,1900,586,54,1747,99,12,5,64,276,4,28,802,35,310,1,26,945,0.00243,0.02002,0.35321,0.02842,0,0
195,1910,589,54,1752,104,14,6,66,279,5,28,805,38,310,1,26,947,0.00283,0.02103,0.35423,0.02827,0,0
196,1916,591,54,1767,95,13,7,56,281,6,28,816,39,310,1,26,951,0.00263,0.01921,0.35726,0.02818,0,0
197,1922,594,54,1775,93,11,9,54,284,5,28,821,39,310,4,26,954,0.00222,0.0188,0.35888,0.0281,0,0
198,1932,598,54,1783,95,14,11,53,285,5,28,826,42,313,6,26,957,0.00283,0.01921,0.36049,0.02795,0,0
199,1942,603,54,1794,94,16,11,49,286,3,28,835,45,317,8,26,959,0.00323,0.01901,0.36272,0.02781,0,0
200,1948,605,56,1801,91,12,8,48,286,0,30,838,43,319,8,26,963,0.00243,0.01841,0.36428,0.02875,0,0
201,1952,609,56,1812,84,15,7,44,287,0,30,845,40,322,7,26,967,0.00303,0.01699,0.3665,0.02869,0,0
202,1960,610,58,1819,83,13,6,48,288,0,30,848,35,322,6,28,971,0.00263,0.01679,0.36807,0.02959,0,0
203,1968,611,59,1830,79,10,7,45,288,0,30,854,34,323,7,29,976,0.00202,0.01599,0.37037,0.02998,0,0
204,1975,614,59,1836,80,11,6,46,288,0,30,858,34,326,6,29,978,0.00223,0.01619,0.37158,0.02987,0,0
205,1987,615,59,1845,83,7,4,50,289,0,30,863,33,326,4,29,982,0.00142,0.0168,0.37341,0.02969,0,0
206,1990,616,60,1850,80,6,3,50,290,1,30,865,30,326,2,30,985,0.00121,0.01619,0.37449,0.03015,0,0
207,1992,617,60,1858,74,5,6,46,291,3,30,871,28,326,3,30,987,0.00101,0.01498,0.37611,0.03012,0,0
208,2004,622,60,1868,76,9,5,46,294,3,30,876,30,328,2,30,992,0.00182,0.01538,0.37814,0.02994,0,0
209,2013,624,61,1876,76,9,4,46,296,3,31,880,30,328,1,30,996,0.00182,0.01539,0.37983,0.0303,0,0
210,2021,625,61,1883,77,10,5,46,297,4,31,884,31,328,1,30,999,0.00202,0.01559,0.38125,0.03018,0,0
211,2031,627,61,1890,80,10,7,48,299,5,31,888,32,328,2,30,1002,0.00202,0.0162,0.38267,0.03003,0,0
212,2038,629,61,1897,80,10,6,48,300,4,31,894,32,329,2,30,1003,0.00202,0.0162,0.38409,0.02993,0,0
213,2047,630,61,1901,85,8,7,52,301,3,31,897,33,329,4,30,1004,0.00162,0.01721,0.3849,0.0298,0,0
214,2051,633,61,1908,82,11,7,49,302,3,31,901,33,331,4,30,1007,0.00223,0.0166,0.38631,0.02974,0,0
215,2062,634,61,1916,85,10,7,56,303,2,31,905,29,331,5,30,1011,0.00202,0.01721,0.38793,0.02958,0,0
216,2068,639,63,1924,81,11,5,49,305,1,33,910,32,334,4,30,1014,0.00223,0.01641,0.38971,0.03046,0,0
217,2076,640,63,1932,81,7,6,53,306,4,33,912,28,334,2,30,1020,0.00142,0.01641,0.39133,0.03035,0,0
218,2084,643,63,1939,82,9,9,52,309,4,33,918,30,334,5,30,1021,0.00182,0.01661,0.39275,0.03023,0,0
219,2091,646,63,1943,85,12,12,53,309,7,33,922,32,337,5,30,1021,0.00243,0.01722,0.39356,0.03013,0,0
220,2098,651,63,1951,84,15,11,55,313,7,33,926,29,338,4,30,1025,0.00304,0.01701,0.39518,0.03003,0,0
221,2103,651,65,1959,79,10,10,52,313,6,34,931,27,338,4,31,1028,0.00203,0.01601,0.39696,0.03091,0,0
222,2110,656,66,1968,76,13,9,50,316,6,35,937,26,340,3,31,1031,0.00263,0.0154,0.39887,0.03128,0,0
223,2117,658,66,1975,76,12,10,51,318,7,35,940,25,340,3,31,1035,0.00243,0.0154,0.40028,0.03118,0,0
224,2125,660,66,1982,77,12,9,56,319,7,35,943,21,341,2,31,1039,0.00243,0.01561,0.4017,0.03106,0,0
225,2132,662,67,1988,77,11,10,56,321,7,36,946,21,341,3,31,1042,0.00223,0.01561,0.403,0.03143,0,0
226,2141,664,67,1990,84,13,10,64,322,7,36,946,20,342,3,31,1044,0.00264,0.01703,0.40341,0.03129,0,0
