Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
70,179,61,10,139,30,4,1,10,25,0,7,79,20,36,1,3,60,0.0008,0.00601,0.02786,0.05587,0.0,0.0
71,183,61,10,144,29,3,0,10,25,0,7,80,19,36,0,3,64,0.0006,0.00581,0.02886,0.05464,0.0,0.0
72,184,61,10,146,28,2,0,9,25,0,7,81,19,36,0,3,65,0.0004,0.00561,0.02926,0.05435,0.0,0.0
73,194,61,10,146,38,2,1,12,25,0,7,81,26,36,1,3,65,0.0004,0.00762,0.02926,0.05155,0.0,0.0
74,198,63,10,147,41,4,1,14,25,0,7,81,27,38,1,3,66,0.0008,0.00822,0.02946,0.05051,0.0,0.0
75,203,65,10,151,42,6,1,14,25,0,7,82,28,40,1,3,69,0.0012,0.00842,0.03026,0.04926,0.0,0.0
76,204,68,10,152,42,9,1,15,25,0,7,82,27,43,1,3,70,0.0018,0.00842,0.03046,0.04902,0.0,0.0
77,211,68,10,157,44,8,1,18,25,0,7,83,26,43,1,3,74,0.0016,0.00882,0.03146,0.04739,0.0,0.0
78,214,68,10,158,46,8,3,20,25,1,7,83,26,43,2,3,75,0.0016,0.00922,0.03166,0.04673,0.0,0.0
79,218,71,10,162,46,10,4,23,28,1,7,84,23,43,3,3,78,0.002,0.00922,0.03246,0.04587,0.0,0.0
80,222,74,10,165,47,12,5,23,30,1,7,86,24,44,4,3,79,0.0024,0.00942,0.03307,0.04505,0.0,0.0
81,229,75,10,171,48,8,4,20,30,1,7,86,28,45,3,3,85,0.0016,0.00962,0.03427,0.04367,0.0,0.0
82,236,75,10,176,50,7,3,22,30,1,7,88,28,45,2,3,88,0.0014,0.01002,0.03527,0.04237,0.0,0.0
83,236,75,10,180,46,6,4,21,30,1,7,88,25,45,3,3,92,0.0012,0.00922,0.03607,0.04237,0.0,0.0
84,241,80,10,186,45,10,4,22,32,1,7,90,23,48,3,3,96,0.002,0.00902,0.03727,0.04149,0.0,0.0
85,244,82,10,190,44,10,4,23,32,2,7,91,21,50,2,3,99,0.002,0.00882,0.03808,0.04098,0.0,0.0
86,248,83,10,195,43,9,3,25,33,1,7,94,18,50,2,3,101,0.0018,0.00862,0.03908,0.04032,0.0,0.0
87,248,83,10,197,41,9,3,23,33,1,7,96,18,50,2,3,101,0.0018,0.00822,0.03948,0.04032,0.0,0.0
88,250,83,10,202,38,7,2,23,33,1,7,98,15,50,1,3,104,0.0014,0.00762,0.04048,0.04,0.0,0.0
89,254,85,10,204,40,7,2,23,33,1,7,99,17,52,1,3,105,0.0014,0.00802,0.04088,0.03937,0.0,0.0
90,257,86,10,214,33,6,1,20,33,0,7,105,13,53,1,3,109,0.0012,0.00661,0.04289,0.03891,0.0,0.0
91,259,86,10,217,32,4,3,19,33,1,7,108,13,53,2,3,109,0.0008,0.00641,0.04349,0.03861,0.0,0.0
92,263,88,10,219,34,4,5,20,34,4,7,108,14,54,1,3,111,0.0008,0.00681,0.04389,0.03802,0.0,0.0
93,267,93,10,226,31,8,5,17,39,4,7,110,14,54,1,3,116,0.0016,0.00621,0.04529,0.03745,0.0,0.0
94,269,93,10,231,28,6,5,16,39,4,7,113,12,54,1,3,118,0.0012,0.00561,0.04629,0.03717,0.0,0.0
95,269,94,10,233,26,6,5,15,40,4,7,114,11,54,1,3,119,0.0012,0.00521,0.04669,0.03717,0.0,0.0
96,270,98,10,237,23,6,3,11,40,2,7,118,12,58,1,3,119,0.0012,0.00461,0.04749,0.03704,0.0,0.0
97,271,102,10,240,21,9,5,10,44,3,7,120,11,58,2,3,120,0.0018,0.00421,0.0481,0.0369,0.0,0.0
98,275,104,10,240,25,11,5,11,45,3,7,120,14,59,2,3,120,0.0022,0.00501,0.0481,0.03636,0.0,0.0
99,278,104,10,241,27,11,5,11,45,3,7,121,16,59,2,3,120,0.0022,0.00541,0.0483,0.03597,0.0,0.0
100,281,104,10,243,28,9,3,10,45,2,7,122,18,59,1,3,121,0.0018,0.00561,0.0487,0.03559,0.0,0.0
101,282,106,10,244,28,10,2,10,45,1,7,123,18,61,1,3,121,0.002,0.00561,0.0489,0.03546,0.0,0.0
102,282,106,10,247,25,8,2,10,45,1,7,123,15,61,1,3,124,0.0016,0.00501,0.0495,0.03546,0.0,0.0
103,282,106,11,252,19,4,0,7,45,0,8,125,12,61,0,3,127,0.0008,0.00381,0.05051,0.03901,0.0,0.0
104,284,106,11,252,21,4,1,8,45,0,8,125,13,61,1,3,127,0.0008,0.00421,0.05051,0.03873,0.0,0.0
105,288,107,11,257,20,4,3,6,45,1,8,127,14,62,2,3,130,0.0008,0.00401,0.05151,0.03819,0.0,0.0
106,294,113,11,260,23,8,3,6,49,1,8,128,17,64,2,3,132,0.0016,0.00461,0.05211,0.03741,0.0,0.0
107,297,113,11,263,23,7,3,4,49,1,8,130,19,64,2,3,133,0.0014,0.00461,0.05272,0.03704,0.0,0.0
108,300,113,11,263,26,7,3,6,49,1,8,130,20,64,2,3,133,0.0014,0.00521,0.05272,0.03667,0.0,0.0
109,300,113,12,264,24,5,1,5,49,0,9,130,19,64,1,3,134,0.001,0.00481,0.05293,0.04,0.0,0.0
110,301,113,12,267,22,4,1,5,49,0,9,130,17,64,1,3,137,0.0008,0.00441,0.05353,0.03987,0.0,0.0
111,304,113,12,267,25,4,3,6,49,0,9,130,19,64,3,3,137,0.0008,0.00501,0.05353,0.03947,0.0,0.0
112,307,117,12,269,26,7,3,5,49,0,9,131,21,68,3,3,138,0.0014,0.00521,0.05393,0.03909,0.0,0.0
113,307,119,12,270,25,9,3,5,51,0,9,131,20,68,3,3,139,0.0018,0.00501,0.05413,0.03909,0.0,0.0
114,313,119,12,272,29,7,3,5,51,0,9,132,24,68,3,3,140,0.0014,0.00581,0.05453,0.03834,0.0,0.0
115,319,122,12,275,32,9,2,5,51,0,9,132,27,71,2,3,143,0.0018,0.00642,0.05513,0.03762,0.0,0.0
116,320,122,12,278,30,7,3,5,51,0,9,132,25,71,3,3,146,0.0014,0.00601,0.05573,0.0375,0.0,0.0
117,325,124,12,282,31,9,3,7,51,0,9,133,24,73,3,3,149,0.0018,0.00621,0.05654,0.03692,0.0,0.0
118,326,124,12,283,31,9,4,7,51,1,9,134,24,73,3,3,149,0.0018,0.00621,0.05674,0.03681,0.0,0.0
119,330,127,13,285,32,10,3,8,54,1,9,135,24,73,2,4,150,0.00201,0.00642,0.05715,0.03939,0.0,0.0
120,334,127,13,287,34,8,4,7,54,2,9,136,27,73,2,4,151,0.0016,0.00682,0.05755,0.03892,0.0,0.0
121,340,130,13,290,37,9,5,8,55,3,9,138,29,75,2,4,152,0.0018,0.00742,0.05815,0.03824,0.0,0.0
122,344,131,14,291,39,8,8,8,56,3,10,138,31,75,5,4,153,0.0016,0.00782,0.05836,0.0407,0.0,0.0
123,349,141,15,293,41,17,7,9,57,3,10,138,32,84,4,5,155,0.00341,0.00822,0.05878,0.04298,0.0,0.0
124,349,141,15,295,39,16,7,9,57,3,10,138,30,84,4,5,157,0.00321,0.00782,0.05918,0.04298,0.0,0.0
125,354,141,15,298,41,15,6,8,57,2,10,140,33,84,4,5,158,0.00301,0.00822,0.05978,0.04237,0.0,0.0
126,354,141,15,298,41,15,6,8,57,2,10,140,33,84,4,5,158,0.00301,0.00822,0.05978,0.04237,0.0,0.0
127,358,141,16,301,41,12,4,7,57,1,11,140,34,84,3,5,161,0.00241,0.00823,0.06039,0.04469,0.0,0.0
128,360,144,16,306,38,13,3,7,57,1,11,140,31,87,2,5,166,0.00261,0.00762,0.0614,0.04444,0.0,0.0
129,362,144,17,311,34,9,1,6,57,0,11,141,28,87,1,6,170,0.00181,0.00682,0.06241,0.04696,0.0,0.0
130,363,144,17,317,29,7,0,4,57,0,11,143,25,87,0,6,174,0.0014,0.00582,0.06362,0.04683,0.0,0.0
131,365,144,17,321,27,5,1,2,57,0,11,145,25,87,1,6,176,0.001,0.00542,0.06442,0.04658,0.0,0.0
132,370,146,17,323,30,7,1,2,57,0,11,145,28,89,1,6,178,0.0014,0.00602,0.06482,0.04595,0.0,0.0
133,371,146,17,329,25,5,1,2,57,0,11,145,23,89,1,6,184,0.001,0.00502,0.06602,0.04582,0.0,0.0
134,373,146,17,332,24,4,1,2,57,0,11,145,22,89,1,6,187,0.0008,0.00482,0.06663,0.04558,0.0,0.0
135,374,146,17,333,24,4,1,2,57,0,11,145,22,89,1,6,188,0.0008,0.00482,0.06683,0.04545,0.0,0.0
136,374,146,17,338,19,3,1,0,57,0,11,147,19,89,1,6,191,0.0006,0.00381,0.06783,0.04545,0.0,0.0
137,377,149,17,339,21,5,1,0,57,0,11,147,21,92,1,6,192,0.001,0.00421,0.06803,0.04509,0.0,0.0
138,383,149,17,341,25,4,1,0,57,0,11,147,25,92,1,6,194,0.0008,0.00502,0.06843,0.04439,0.0,0.0
139,387,149,17,343,27,3,1,0,57,0,11,147,27,92,1,6,196,0.0006,0.00542,0.06883,0.04393,0.0,0.0
140,389,149,17,345,27,3,2,2,57,0,11,148,25,92,2,6,197,0.0006,0.00542,0.06924,0.0437,0.0,0.0
141,390,152,17,348,25,4,2,3,58,0,11,148,22,94,2,6,200,0.0008,0.00502,0.06984,0.04359,0.0,0.0
142,393,155,17,351,25,6,2,3,58,0,11,149,22,97,2,6,202,0.0012,0.00502,0.07044,0.04326,0.0,0.0
143,395,155,17,351,27,6,3,3,58,0,11,149,24,97,3,6,202,0.0012,0.00542,0.07044,0.04304,0.0,0.0
144,402,155,17,355,30,4,2,3,58,0,11,149,27,97,2,6,206,0.0008,0.00602,0.07124,0.04229,0.0,0.0
145,411,155,17,356,38,4,3,7,58,0,11,149,31,97,3,6,207,0.0008,0.00763,0.07144,0.04136,0.0,0.0
146,416,156,17,360,39,5,3,8,59,0,11,149,31,97,3,6,211,0.001,0.00783,0.07225,0.04087,0.0,0.0
147,420,156,17,360,43,5,3,8,59,0,11,149,35,97,3,6,211,0.001,0.00863,0.07225,0.04048,0.0,0.0
148,423,157,17,361,45,5,3,9,59,0,11,149,36,98,3,6,212,0.001,0.00903,0.07245,0.04019,0.0,0.0
149,430,157,17,363,50,5,4,11,59,0,11,150,39,98,4,6,213,0.001,0.01003,0.07285,0.03953,0.0,0.0
150,434,158,17,367,50,5,3,11,59,0,11,150,39,99,3,6,217,0.001,0.01003,0.07365,0.03917,0.0,0.0
151,438,158,17,375,46,3,2,10,59,0,11,153,36,99,2,6,222,0.0006,0.00923,0.07526,0.03881,0.0,0.0
152,442,158,17,378,47,3,2,10,59,0,11,154,37,99,2,6,224,0.0006,0.00943,0.07586,0.03846,0.0,0.0
153,449,160,17,381,51,5,2,11,61,0,11,154,40,99,2,6,227,0.001,0.01023,0.07646,0.03786,0.0,0.0
154,452,163,17,386,49,6,3,7,64,0,11,156,42,99,3,6,230,0.0012,0.00983,0.07746,0.03761,0.0,0.0
155,458,164,17,390,51,6,4,9,64,1,11,157,42,100,3,6,233,0.0012,0.01023,0.07827,0.03712,0.0,0.0
156,464,168,17,394,53,9,4,9,66,2,11,159,44,102,2,6,235,0.00181,0.01064,0.07907,0.03664,0.0,0.0
157,464,170,17,400,47,9,2,7,66,1,11,160,40,104,1,6,240,0.00181,0.00943,0.08027,0.03664,0.0,0.0
158,468,170,17,403,48,9,3,7,66,2,11,160,41,104,1,6,243,0.00181,0.00963,0.08087,0.03632,0.0,0.0
159,476,172,18,407,51,10,3,10,68,2,11,160,41,104,1,7,247,0.00201,0.01024,0.08169,0.03782,0.0,0.0
160,483,173,19,412,52,8,3,8,68,1,12,162,44,105,2,7,250,0.00161,0.01044,0.08271,0.03934,0.0,0.0
161,487,175,20,416,51,8,2,6,68,0,13,163,45,107,2,7,253,0.00161,0.01024,0.08353,0.04107,0.0,0.0
162,495,179,20,419,56,12,2,9,68,0,13,163,47,111,2,7,256,0.00241,0.01124,0.08414,0.0404,0.0,0.0
163,505,181,20,424,61,13,4,11,68,1,13,163,50,113,3,7,261,0.00261,0.01225,0.08514,0.0396,0.0,0.0
164,508,184,20,431,57,13,6,10,69,1,13,164,47,115,5,7,267,0.00261,0.01145,0.08655,0.03937,0.0,0.0
165,509,188,20,436,53,15,6,10,70,1,13,164,43,118,5,7,272,0.00301,0.01064,0.08755,0.03929,0.0,0.0
166,510,188,20,443,47,14,6,8,70,1,13,167,39,118,5,7,276,0.00281,0.00944,0.08896,0.03922,0.0,0.0
167,513,188,20,447,46,13,10,10,70,2,13,168,36,118,8,7,279,0.00261,0.00924,0.08976,0.03899,0.0,0.0
168,519,195,21,450,48,17,11,10,71,2,13,169,38,124,9,8,281,0.00341,0.00964,0.09038,0.04046,0.0,0.0
169,524,198,22,456,46,17,9,9,71,2,13,171,37,127,7,9,285,0.00342,0.00924,0.0916,0.04198,0.0,0.0
170,531,200,22,461,48,17,8,8,71,1,13,172,40,129,7,9,289,0.00342,0.00964,0.09261,0.04143,0.0,0.0
171,534,207,25,463,46,19,5,8,75,0,13,173,38,132,5,12,290,0.00382,0.00925,0.09307,0.04682,0.0,0.0
172,538,212,25,466,47,22,6,6,75,0,13,175,41,137,6,12,291,0.00442,0.00945,0.09367,0.04647,0.0,0.0
173,539,214,26,471,42,20,3,5,75,0,13,176,37,139,3,13,295,0.00402,0.00844,0.09469,0.04824,0.0,0.0
174,540,214,26,474,40,19,3,5,75,0,13,176,35,139,3,13,298,0.00382,0.00804,0.0953,0.04815,0.0,0.0
175,541,214,26,478,37,16,4,5,75,0,13,176,32,139,4,13,302,0.00322,0.00744,0.0961,0.04806,0.0,0.0
176,543,217,26,480,37,18,4,6,75,0,13,176,31,142,4,13,304,0.00362,0.00744,0.0965,0.04788,0.0,0.0
177,546,217,26,490,30,11,3,5,75,0,13,177,25,142,3,13,313,0.00221,0.00603,0.09851,0.04762,0.0,0.0
178,548,219,26,490,32,13,3,6,75,0,13,177,26,144,3,13,313,0.00261,0.00643,0.09851,0.04745,0.0,0.0
179,549,219,26,494,29,10,3,6,75,0,13,178,23,144,3,13,316,0.00201,0.00583,0.09932,0.04736,0.0,0.0
180,550,219,27,497,26,8,2,7,75,0,13,178,19,144,2,14,319,0.00161,0.00523,0.09994,0.04909,0.0,0.0
181,553,219,27,503,23,4,1,5,75,0,13,180,18,144,1,14,323,0.0008,0.00462,0.10115,0.04882,0.0,0.0
182,554,221,27,506,21,4,2,5,75,1,13,180,16,146,1,14,326,0.0008,0.00422,0.10175,0.04874,0.0,0.0
183,555,225,27,507,21,7,2,4,77,1,13,180,17,148,1,14,327,0.00141,0.00422,0.10195,0.04865,0.0,0.0
184,556,225,27,511,18,6,2,3,77,1,13,181,15,148,1,14,330,0.00121,0.00362,0.10275,0.04856,0.0,0.0
185,561,225,27,514,20,4,1,3,77,0,13,183,17,148,1,14,331,0.0008,0.00402,0.10336,0.04813,0.0,0.0
186,562,225,28,516,18,2,1,5,77,0,13,183,13,148,1,15,333,0.0004,0.00362,0.10378,0.04982,0.0,0.0
187,562,227,28,518,16,4,1,5,77,0,13,183,11,150,1,15,335,0.0008,0.00322,0.10418,0.04982,0.0,0.0
188,563,228,28,520,15,5,1,3,77,0,13,185,12,151,1,15,335,0.00101,0.00302,0.10459,0.04973,0.0,0.0
189,563,228,28,520,15,5,2,3,77,0,13,185,12,151,2,15,335,0.00101,0.00302,0.10459,0.04973,0.0,0.0
190,567,231,28,520,19,8,2,4,77,0,13,185,15,154,2,15,335,0.00161,0.00382,0.10459,0.04938,0.0,0.0
191,569,231,28,522,19,8,2,5,77,0,13,185,14,154,2,15,337,0.00161,0.00382,0.10499,0.04921,0.0,0.0
192,572,232,28,526,18,6,1,5,78,0,13,185,13,154,1,15,341,0.00121,0.00362,0.10579,0.04895,0.0,0.0
193,574,232,28,527,19,5,1,6,78,0,13,186,13,154,1,15,341,0.00101,0.00382,0.10599,0.04878,0.0,0.0
194,578,232,28,529,21,5,2,4,78,0,13,188,17,154,2,15,341,0.00101,0.00422,0.1064,0.04844,0.0,0.0
195,579,234,28,531,20,6,2,4,78,0,13,188,16,156,2,15,343,0.00121,0.00402,0.1068,0.04836,0.0,0.0
196,579,234,28,533,18,4,1,3,78,0,13,188,15,156,1,15,345,0.0008,0.00362,0.1072,0.04836,0.0,0.0
197,579,234,29,533,17,3,0,3,78,0,13,188,14,156,0,16,345,0.0006,0.00342,0.10722,0.05009,0.0,0.0
198,582,237,29,534,19,6,0,3,78,0,13,189,16,159,0,16,345,0.00121,0.00382,0.10742,0.04983,0.0,0.0
199,584,237,29,537,18,5,0,1,78,0,13,190,17,159,0,16,347,0.00101,0.00362,0.10803,0.04966,0.0,0.0
200,585,237,29,538,18,5,0,1,78,0,13,190,17,159,0,16,348,0.00101,0.00362,0.10823,0.04957,0.0,0.0
201,588,242,29,541,18,9,0,0,78,0,13,191,18,164,0,16,350,0.00181,0.00362,0.10883,0.04932,0.0,0.0
202,589,242,29,542,18,8,0,0,78,0,13,191,18,164,0,16,351,0.00161,0.00362,0.10903,0.04924,0.0,0.0
203,589,243,29,544,16,7,0,0,78,0,13,191,16,165,0,16,353,0.00141,0.00322,0.10943,0.04924,0.0,0.0
204,590,243,29,545,16,6,1,0,78,0,13,191,16,165,1,16,354,0.00121,0.00322,0.10964,0.04915,0.0,0.0
205,594,246,29,546,19,9,2,0,78,0,13,191,19,168,2,16,355,0.00181,0.00382,0.10984,0.04882,0.0,0.0
206,596,248,29,548,19,10,2,0,78,0,13,191,19,170,2,16,357,0.00201,0.00382,0.11024,0.04866,0.0,0.0
207,597,248,29,548,20,10,2,2,78,0,13,191,18,170,2,16,357,0.00201,0.00402,0.11024,0.04858,0.0,0.0
208,598,248,29,549,20,9,2,2,78,0,13,191,18,170,2,16,358,0.00181,0.00402,0.11044,0.04849,0.0,0.0
209,598,248,29,551,18,7,3,1,78,0,13,192,17,170,3,16,359,0.00141,0.00362,0.11084,0.04849,0.0,0.0
210,599,248,29,555,15,5,2,1,78,0,13,192,14,170,2,16,363,0.00101,0.00302,0.11165,0.04841,0.0,0.0
211,599,248,29,556,14,4,1,1,78,0,13,192,13,170,1,16,364,0.0008,0.00282,0.11185,0.04841,0.0,0.0
212,599,248,29,559,11,3,1,0,78,0,13,193,11,170,1,16,366,0.0006,0.00221,0.11245,0.04841,0.0,0.0
213,600,248,30,560,10,2,0,0,78,0,13,193,10,170,0,17,367,0.0004,0.00201,0.11268,0.05,0.0,0.0
214,601,248,30,560,11,2,0,0,78,0,13,193,11,170,0,17,367,0.0004,0.00221,0.11268,0.04992,0.0,0.0
215,602,248,30,561,11,1,0,0,78,0,13,193,11,170,0,17,368,0.0002,0.00221,0.11288,0.04983,0.0,0.0
