Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
214,1425,430,52,1301,72,11,7,17,145,4,19,489,55,285,3,33,812,0.00373,0.02442,0.44132,0.03649,0.0,0.0
215,1429,432,53,1309,67,10,6,17,146,3,19,492,50,286,3,34,817,0.00339,0.02273,0.44418,0.03709,0.0,0.0
216,1430,433,53,1315,62,8,4,16,146,2,19,493,46,287,2,34,822,0.00271,0.02104,0.44622,0.03706,0.0,0.0
217,1431,436,53,1321,57,9,4,14,146,1,19,495,43,290,3,34,826,0.00305,0.01934,0.44825,0.03704,0.0,0.0
218,1433,437,53,1327,53,10,4,14,146,1,19,497,39,291,3,34,830,0.00339,0.01798,0.45029,0.03699,0.0,0.0
219,1434,438,53,1333,48,10,5,13,146,1,19,500,35,292,4,34,833,0.00339,0.01629,0.45232,0.03696,0.0,0.0
220,1436,439,53,1338,45,10,6,14,146,1,19,500,31,293,5,34,838,0.00339,0.01527,0.45402,0.03691,0.0,0.0
221,1438,442,54,1347,37,12,5,13,147,0,20,501,24,295,5,34,846,0.00407,0.01256,0.45723,0.03755,0.0,0.0
222,1439,442,54,1352,33,9,4,13,147,0,20,502,20,295,4,34,850,0.00305,0.0112,0.45893,0.03753,0.0,0.0
223,1439,442,54,1360,25,5,3,8,147,0,20,507,17,295,3,34,853,0.0017,0.00849,0.46164,0.03753,0.0,0.0
224,1442,442,54,1364,24,3,3,8,147,0,20,508,16,295,3,34,856,0.00102,0.00815,0.463,0.03745,0.0,0.0
225,1445,443,55,1368,22,1,0,8,147,0,20,509,14,296,0,35,859,0.00034,0.00747,0.46452,0.03806,0.0,0.0
226,1446,443,55,1372,19,1,0,5,147,0,20,510,14,296,0,35,862,0.00034,0.00645,0.46587,0.03804,0.0,0.0
227,1449,443,55,1375,19,1,0,6,147,0,20,510,13,296,0,35,865,0.00034,0.00645,0.46689,0.03796,0.0,0.0
228,1451,443,55,1377,19,1,0,6,147,0,20,511,13,296,0,35,866,0.00034,0.00645,0.46757,0.0379,0.0,0.0
229,1453,444,55,1380,18,1,0,6,147,0,20,512,12,297,0,35,868,0.00034,0.00611,0.46859,0.03785,0.0,0.0
230,1454,444,55,1381,18,1,0,7,147,0,20,512,11,297,0,35,869,0.00034,0.00611,0.46893,0.03783,0.0,0.0
231,1456,444,55,1382,19,0,1,9,147,0,20,512,10,297,1,35,870,0.0,0.00645,0.46927,0.03777,0.0,0.0
232,1456,445,55,1382,19,1,1,9,147,0,20,512,10,298,1,35,870,0.00034,0.00645,0.46927,0.03777,0.0,0.0
233,1456,445,55,1384,17,1,2,9,147,0,20,512,8,298,2,35,872,0.00034,0.00577,0.46995,0.03777,0.0,0.0
234,1457,447,55,1388,14,2,3,8,147,1,20,514,6,300,2,35,874,0.00068,0.00475,0.47131,0.03775,0.0,0.0
235,1458,449,55,1390,13,3,2,9,148,1,20,514,4,301,1,35,876,0.00102,0.00441,0.47199,0.03772,0.0,0.0
236,1460,449,55,1390,15,3,2,11,148,1,20,514,4,301,1,35,876,0.00102,0.00509,0.47199,0.03767,0.0,0.0
237,1462,449,55,1392,15,3,2,10,148,1,20,515,5,301,1,35,877,0.00102,0.00509,0.47267,0.03762,0.0,0.0
238,1465,449,56,1393,16,2,1,12,148,1,20,516,4,301,0,36,877,0.00068,0.00543,0.47317,0.03823,0.0,0.0
239,1466,449,56,1393,17,2,2,12,148,2,20,516,5,301,0,36,877,0.00068,0.00577,0.47317,0.0382,0.0,0.0
240,1468,451,56,1397,15,2,1,11,149,1,20,518,4,302,0,36,879,0.00068,0.0051,0.47452,0.03815,0.0,0.0
241,1469,451,56,1397,16,2,1,11,149,1,20,518,5,302,0,36,879,0.00068,0.00543,0.47452,0.03812,0.0,0.0
242,1470,451,56,1397,17,2,1,12,149,1,20,518,5,302,0,36,879,0.00068,0.00577,0.47452,0.0381,0.0,0.0
243,1472,451,56,1398,18,2,1,13,149,1,20,519,5,302,0,36,879,0.00068,0.00611,0.47486,0.03804,0.0,0.0
244,1473,452,56,1400,17,2,2,13,150,2,20,520,4,302,0,36,880,0.00068,0.00577,0.47554,0.03802,0.0,0.0
245,1473,453,56,1400,17,3,3,13,151,3,20,520,4,302,0,36,880,0.00102,0.00577,0.47554,0.03802,0.0,0.0
246,1476,454,56,1402,18,3,3,14,152,3,20,522,4,302,0,36,880,0.00102,0.00611,0.47622,0.03794,0.0,0.0
247,1478,455,56,1402,20,4,3,14,153,3,20,522,6,302,0,36,880,0.00136,0.00679,0.47622,0.03789,0.0,0.0
248,1480,455,56,1406,18,4,3,15,153,3,20,523,3,302,0,36,883,0.00136,0.00611,0.47758,0.03784,0.0,0.0
249,1483,455,56,1410,17,1,1,15,153,1,20,526,2,302,0,36,884,0.00034,0.00577,0.47894,0.03776,0.0,0.0
250,1486,456,56,1410,20,2,2,18,154,2,20,526,2,302,0,36,884,0.00068,0.00679,0.47894,0.03769,0.0,0.0
251,1489,457,56,1413,20,3,2,18,155,2,20,528,2,302,0,36,885,0.00102,0.00679,0.47996,0.03761,0.0,0.0
252,1490,459,56,1414,20,4,1,18,157,1,20,529,2,302,0,36,885,0.00136,0.00679,0.4803,0.03758,0.0,0.0
253,1490,460,56,1415,19,5,1,17,157,1,20,530,2,303,0,36,885,0.0017,0.00645,0.48064,0.03758,0.0,0.0
254,1490,460,56,1418,16,3,0,15,157,0,20,532,1,303,0,36,886,0.00102,0.00543,0.48166,0.03758,0.0,0.0
255,1491,460,56,1418,17,3,0,15,157,0,20,532,2,303,0,36,886,0.00102,0.00577,0.48166,0.03756,0.0,0.0
256,1494,460,56,1418,20,3,1,18,157,1,20,532,2,303,0,36,886,0.00102,0.00679,0.48166,0.03748,0.0,0.0
257,1495,462,56,1421,18,4,1,16,159,1,20,535,2,303,0,36,886,0.00136,0.00611,0.48268,0.03746,0.0,0.0
258,1496,463,56,1423,17,4,1,16,160,1,20,536,1,303,0,36,887,0.00136,0.00577,0.48336,0.03743,0.0,0.0
259,1496,463,56,1427,13,2,0,12,160,0,20,540,1,303,0,36,887,0.00068,0.00442,0.48471,0.03743,0.0,0.0
260,1497,463,56,1428,13,2,1,12,160,1,20,541,1,303,0,36,887,0.00068,0.00442,0.48505,0.03741,0.0,0.0
261,1498,464,56,1430,12,3,1,11,161,1,20,543,1,303,0,36,887,0.00102,0.00408,0.48573,0.03738,0.0,0.0
262,1498,464,56,1431,11,3,1,9,161,1,20,544,2,303,0,36,887,0.00102,0.00374,0.48607,0.03738,0.0,0.0
263,1500,464,56,1432,12,3,1,10,161,1,20,545,2,303,0,36,887,0.00102,0.00408,0.48641,0.03733,0.0,0.0
264,1500,464,56,1433,11,3,1,10,161,1,20,545,1,303,0,36,888,0.00102,0.00374,0.48675,0.03733,0.0,0.0
265,1501,464,56,1434,11,3,1,10,161,1,20,545,1,303,0,36,889,0.00102,0.00374,0.48709,0.03731,0.0,0.0
266,1501,464,56,1436,9,1,0,9,161,0,20,546,0,303,0,36,890,0.00034,0.00306,0.48777,0.03731,0.0,0.0
267,1501,464,56,1438,7,1,0,7,161,0,20,548,0,303,0,36,890,0.00034,0.00238,0.48845,0.03731,0.0,0.0
268,1501,464,56,1438,7,1,0,7,161,0,20,548,0,303,0,36,890,0.00034,0.00238,0.48845,0.03731,0.0,0.0
269,1501,464,56,1439,6,1,0,6,161,0,20,549,0,303,0,36,890,0.00034,0.00204,0.48879,0.03731,0.0,0.0
270,1501,464,56,1439,6,1,1,5,161,1,20,549,1,303,0,36,890,0.00034,0.00204,0.48879,0.03731,0.0,0.0
271,1503,465,56,1441,6,1,1,6,162,1,20,550,0,303,0,36,891,0.00034,0.00204,0.48947,0.03726,0.0,0.0
272,1503,465,56,1441,6,1,1,6,162,1,20,550,0,303,0,36,891,0.00034,0.00204,0.48947,0.03726,0.0,0.0
273,1504,465,56,1442,6,1,1,4,162,1,20,551,2,303,0,36,891,0.00034,0.00204,0.48981,0.03723,0.0,0.0
274,1506,465,56,1445,5,0,0,2,162,0,20,553,3,303,0,36,892,0.0,0.0017,0.49083,0.03718,0.0,0.0
275,1506,465,56,1445,5,0,0,2,162,0,20,553,3,303,0,36,892,0.0,0.0017,0.49083,0.03718,0.0,0.0
276,1506,465,56,1445,5,0,0,2,162,0,20,553,3,303,0,36,892,0.0,0.0017,0.49083,0.03718,0.0,0.0
277,1506,465,56,1445,5,0,1,2,162,1,20,553,3,303,0,36,892,0.0,0.0017,0.49083,0.03718,0.0,0.0
278,1506,466,56,1445,5,1,1,2,163,1,20,553,3,303,0,36,892,0.00034,0.0017,0.49083,0.03718,0.0,0.0
279,1507,466,56,1445,6,1,2,3,163,2,20,553,3,303,0,36,892,0.00034,0.00204,0.49083,0.03716,0.0,0.0
280,1508,467,56,1445,7,2,2,4,164,2,20,553,3,303,0,36,892,0.00068,0.00238,0.49083,0.03714,0.0,0.0
281,1508,467,56,1445,7,2,2,4,164,2,20,553,3,303,0,36,892,0.00068,0.00238,0.49083,0.03714,0.0,0.0
282,1509,467,56,1445,8,2,2,5,164,2,20,553,3,303,0,36,892,0.00068,0.00272,0.49083,0.03711,0.0,0.0
283,1510,468,56,1447,7,2,1,4,165,1,20,554,3,303,0,36,893,0.00068,0.00238,0.49151,0.03709,0.0,0.0
284,1511,469,56,1448,7,2,1,5,165,1,20,554,2,304,0,36,894,0.00068,0.00238,0.49185,0.03706,0.0,0.0
285,1511,469,56,1448,7,2,1,5,165,1,20,554,2,304,0,36,894,0.00068,0.00238,0.49185,0.03706,0.0,0.0
286,1511,469,56,1448,7,2,1,5,165,1,20,554,2,304,0,36,894,0.00068,0.00238,0.49185,0.03706,0.0,0.0
287,1511,469,57,1448,6,1,0,4,165,0,21,554,2,304,0,36,894,0.00034,0.00204,0.49201,0.03772,0.0,0.0
288,1512,469,57,1448,7,1,2,4,165,1,21,554,3,304,1,36,894,0.00034,0.00238,0.49201,0.0377,0.0,0.0
289,1513,471,57,1448,8,3,3,4,166,2,21,554,4,305,1,36,894,0.00102,0.00272,0.49201,0.03767,0.0,0.0
290,1513,472,57,1449,7,4,3,4,167,2,21,554,3,305,1,36,895,0.00136,0.00238,0.49235,0.03767,0.0,0.0
291,1513,472,58,1450,5,2,1,3,167,1,21,555,2,305,0,37,895,0.00068,0.0017,0.49286,0.03833,0.0,0.0
292,1513,473,58,1451,4,2,1,3,168,1,21,555,1,305,0,37,896,0.00068,0.00136,0.4932,0.03833,0.0,0.0
293,1514,473,58,1452,4,1,0,3,168,0,21,556,1,305,0,37,896,0.00034,0.00136,0.49354,0.03831,0.0,0.0
294,1515,473,58,1452,5,1,0,3,168,0,21,556,2,305,0,37,896,0.00034,0.0017,0.49354,0.03828,0.0,0.0
295,1516,473,58,1452,6,1,0,4,168,0,21,556,2,305,0,37,896,0.00034,0.00204,0.49354,0.03826,0.0,0.0
296,1516,473,58,1453,5,0,0,3,168,0,21,557,2,305,0,37,896,0.0,0.0017,0.49388,0.03826,0.0,0.0
297,1517,473,58,1454,5,0,0,4,168,0,21,557,1,305,0,37,897,0.0,0.0017,0.49422,0.03823,0.0,0.0
298,1517,473,58,1454,5,0,0,4,168,0,21,557,1,305,0,37,897,0.0,0.0017,0.49422,0.03823,0.0,0.0
299,1517,473,58,1454,5,0,0,4,168,0,21,557,1,305,0,37,897,0.0,0.0017,0.49422,0.03823,0.0,0.0
300,1517,473,58,1454,5,0,0,4,168,0,21,557,1,305,0,37,897,0.0,0.0017,0.49422,0.03823,0.0,0.0
301,1518,473,58,1455,5,0,0,4,168,0,21,558,1,305,0,37,897,0.0,0.0017,0.49456,0.03821,0.0,0.0
302,1519,473,58,1455,6,0,0,5,168,0,21,558,1,305,0,37,897,0.0,0.00204,0.49456,0.03818,0.0,0.0
303,1519,473,58,1455,6,0,0,5,168,0,21,558,1,305,0,37,897,0.0,0.00204,0.49456,0.03818,0.0,0.0
304,1519,473,58,1456,5,0,0,4,168,0,21,559,1,305,0,37,897,0.0,0.0017,0.4949,0.03818,0.0,0.0
305,1520,473,58,1457,5,0,0,5,168,0,21,559,0,305,0,37,898,0.0,0.0017,0.49524,0.03816,0.0,0.0
306,1520,473,58,1457,5,0,1,5,168,1,21,559,0,305,0,37,898,0.0,0.0017,0.49524,0.03816,0.0,0.0
307,1520,474,58,1458,4,1,1,4,169,1,21,560,0,305,0,37,898,0.00034,0.00136,0.49558,0.03816,0.0,0.0
308,1520,474,58,1458,4,1,1,4,169,1,21,560,0,305,0,37,898,0.00034,0.00136,0.49558,0.03816,0.0,0.0
309,1520,474,58,1459,3,1,2,3,169,2,21,561,0,305,0,37,898,0.00034,0.00102,0.49592,0.03816,0.0,0.0
310,1520,475,58,1459,3,2,2,3,170,2,21,561,0,305,0,37,898,0.00068,0.00102,0.49592,0.03816,0.0,0.0
311,1522,475,58,1460,4,1,1,4,170,1,21,562,0,305,0,37,898,0.00034,0.00136,0.49626,0.03811,0.0,0.0
312,1523,475,58,1461,4,1,1,4,170,1,21,563,0,305,0,37,898,0.00034,0.00136,0.4966,0.03808,0.0,0.0
313,1523,475,58,1462,3,0,0,3,170,0,21,564,0,305,0,37,898,0.0,0.00102,0.49694,0.03808,0.0,0.0
314,1524,475,58,1462,4,0,0,4,170,0,21,564,0,305,0,37,898,0.0,0.00136,0.49694,0.03806,0.0,0.0
315,1526,475,58,1462,6,0,0,6,170,0,21,564,0,305,0,37,898,0.0,0.00204,0.49694,0.03801,0.0,0.0
316,1526,475,58,1462,6,0,0,6,170,0,21,564,0,305,0,37,898,0.0,0.00204,0.49694,0.03801,0.0,0.0
317,1527,475,58,1462,7,0,0,7,170,0,21,564,0,305,0,37,898,0.0,0.00238,0.49694,0.03798,0.0,0.0
318,1527,476,58,1462,7,1,0,7,171,0,21,564,0,305,0,37,898,0.00034,0.00238,0.49694,0.03798,0.0,0.0
319,1527,476,58,1462,7,1,0,7,171,0,21,564,0,305,0,37,898,0.00034,0.00238,0.49694,0.03798,0.0,0.0
320,1528,476,58,1462,8,1,0,8,171,0,21,564,0,305,0,37,898,0.00034,0.00272,0.49694,0.03796,0.0,0.0
321,1531,476,58,1463,10,0,0,10,171,0,21,565,0,305,0,37,898,0.0,0.0034,0.49728,0.03788,0.0,0.0
322,1533,477,58,1463,12,1,0,12,172,0,21,565,0,305,0,37,898,0.00034,0.00408,0.49728,0.03783,0.0,0.0
323,1534,477,58,1465,11,0,0,10,172,0,21,567,1,305,0,37,898,0.0,0.00374,0.49796,0.03781,0.0,0.0
324,1534,477,58,1465,11,0,0,10,172,0,21,567,1,305,0,37,898,0.0,0.00374,0.49796,0.03781,0.0,0.0
325,1534,478,58,1465,11,1,0,10,173,0,21,567,1,305,0,37,898,0.00034,0.00374,0.49796,0.03781,0.0,0.0
326,1536,478,58,1466,12,1,0,11,173,0,21,568,1,305,0,37,898,0.00034,0.00408,0.4983,0.03776,0.0,0.0
327,1536,478,58,1468,10,0,1,9,173,1,21,570,1,305,0,37,898,0.0,0.0034,0.49898,0.03776,0.0,0.0
328,1537,479,58,1468,11,1,1,10,174,1,21,570,1,305,0,37,898,0.00034,0.00374,0.49898,0.03774,0.0,0.0
329,1537,479,58,1470,9,1,2,8,174,2,21,572,1,305,0,37,898,0.00034,0.00306,0.49966,0.03774,0.0,0.0
330,1539,480,58,1470,11,2,2,10,175,2,21,572,1,305,0,37,898,0.00068,0.00374,0.49966,0.03769,0.0,0.0
331,1540,480,58,1471,11,2,2,9,175,2,21,573,2,305,0,37,898,0.00068,0.00374,0.5,0.03766,0.0,0.0
332,1540,480,59,1472,9,1,1,8,175,1,22,573,1,305,0,37,899,0.00034,0.00306,0.50051,0.03831,0.0,0.0
333,1540,481,59,1472,9,2,2,8,176,2,22,573,1,305,0,37,899,0.00068,0.00306,0.50051,0.03831,0.0,0.0
334,1540,483,59,1472,9,4,2,8,177,2,22,573,1,306,0,37,899,0.00136,0.00306,0.50051,0.03831,0.0,0.0
335,1541,483,59,1473,9,3,1,8,177,1,22,574,1,306,0,37,899,0.00102,0.00306,0.50085,0.03829,0.0,0.0
336,1543,483,59,1474,10,2,2,10,177,2,22,574,0,306,0,37,900,0.00068,0.0034,0.50119,0.03824,0.0,0.0
337,1543,484,59,1477,7,2,1,7,178,1,22,577,0,306,0,37,900,0.00068,0.00238,0.50221,0.03824,0.0,0.0
338,1543,485,59,1477,7,3,1,7,179,1,22,577,0,306,0,37,900,0.00102,0.00238,0.50221,0.03824,0.0,0.0
339,1543,485,59,1479,5,2,1,5,179,1,22,579,0,306,0,37,900,0.00068,0.0017,0.50289,0.03824,0.0,0.0
340,1543,485,59,1479,5,2,1,5,179,1,22,579,0,306,0,37,900,0.00068,0.0017,0.50289,0.03824,0.0,0.0
341,1543,485,59,1479,5,2,1,5,179,1,22,579,0,306,0,37,900,0.00068,0.0017,0.50289,0.03824,0.0,0.0
342,1543,486,59,1480,4,2,0,4,180,0,22,580,0,306,0,37,900,0.00068,0.00136,0.50323,0.03824,0.0,0.0
343,1543,486,59,1481,3,1,0,3,180,0,22,581,0,306,0,37,900,0.00034,0.00102,0.50357,0.03824,0.0,0.0
344,1543,486,59,1481,3,1,0,3,180,0,22,581,0,306,0,37,900,0.00034,0.00102,0.50357,0.03824,0.0,0.0
345,1543,486,59,1482,2,1,0,2,180,0,22,582,0,306,0,37,900,0.00034,0.00068,0.50391,0.03824,0.0,0.0
346,1543,486,59,1482,2,1,0,2,180,0,22,582,0,306,0,37,900,0.00034,0.00068,0.50391,0.03824,0.0,0.0
347,1543,486,59,1483,1,0,0,1,180,0,22,583,0,306,0,37,900,0.0,0.00034,0.50425,0.03824,0.0,0.0
348,1543,486,59,1483,1,0,0,1,180,0,22,583,0,306,0,37,900,0.0,0.00034,0.50425,0.03824,0.0,0.0
349,1543,486,59,1483,1,0,0,1,180,0,22,583,0,306,0,37,900,0.0,0.00034,0.50425,0.03824,0.0,0.0
350,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
351,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
352,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
353,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
354,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
355,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
356,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
357,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
358,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
359,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
360,1543,486,59,1484,0,0,0,0,180,0,22,584,0,306,0,37,900,0.0,0.0,0.50459,0.03824,0.0,0.0
