Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
234,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
235,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
236,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
237,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
238,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
239,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
240,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
241,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
242,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
243,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
244,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
245,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
246,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
247,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
248,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
249,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
250,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
251,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
252,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
253,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
254,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
255,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
256,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
257,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
258,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
259,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
260,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
261,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
262,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
263,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
264,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
265,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
266,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
267,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
268,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
269,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
270,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
271,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
272,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
273,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
274,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
275,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
276,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
277,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
278,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
279,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
280,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
281,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
282,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
283,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
284,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
285,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
286,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
287,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
288,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
289,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
290,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
291,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
292,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
293,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
294,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
295,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
296,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
297,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
298,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
299,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
300,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
301,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
302,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
303,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
304,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
305,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
306,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
307,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
308,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
309,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
310,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
311,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
312,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
313,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
314,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
315,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
316,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
317,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
318,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
319,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
320,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
321,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
322,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
323,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
324,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
325,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
326,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
327,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
328,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
329,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
330,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
331,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
332,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
333,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
334,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
335,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
336,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
337,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
338,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
339,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
340,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
341,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
342,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
343,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
344,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
345,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
346,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
347,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
348,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
349,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
350,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
351,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
352,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
353,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
354,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
355,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
356,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
357,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
358,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
359,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
360,162,74,7,155,0,0,0,0,61,0,6,117,0,13,0,1,38,0.0,0.0,0.05179,0.04321,0,0
