Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
107,114,52,6,103,5,1,0,0,21,0,2,38,5,31,0,4,65,0.0002,0.001,0.02062,0.05263,0,0
108,115,52,6,104,5,1,0,0,21,0,2,38,5,31,0,4,66,0.0002,0.001,0.02082,0.05217,0,0
109,116,52,6,104,6,1,0,0,21,0,2,38,6,31,0,4,66,0.0002,0.0012,0.02082,0.05172,0,0
110,116,52,6,105,5,1,0,0,21,0,2,38,5,31,0,4,67,0.0002,0.001,0.02103,0.05172,0,0
111,117,52,6,105,6,1,0,0,21,0,2,38,6,31,0,4,67,0.0002,0.0012,0.02103,0.05128,0,0
112,118,52,6,105,7,1,0,4,21,0,2,38,3,31,0,4,67,0.0002,0.0014,0.02103,0.05085,0,0
113,118,52,6,105,7,1,0,4,21,0,2,38,3,31,0,4,67,0.0002,0.0014,0.02103,0.05085,0,0
114,120,52,6,106,8,1,0,6,21,0,2,38,2,31,0,4,68,0.0002,0.0016,0.02123,0.05,0,0
115,120,52,6,107,7,0,0,6,21,0,2,38,1,31,0,4,69,0.0,0.0014,0.02143,0.05,0,0
116,120,52,6,108,6,0,0,5,21,0,2,39,1,31,0,4,69,0.0,0.0012,0.02163,0.05,0,0
117,121,52,6,109,6,0,0,6,21,0,2,39,0,31,0,4,70,0.0,0.0012,0.02183,0.04959,0,0
118,121,52,6,109,6,0,0,6,21,0,2,39,0,31,0,4,70,0.0,0.0012,0.02183,0.04959,0,0
119,124,52,6,109,9,0,0,9,21,0,2,39,0,31,0,4,70,0.0,0.0018,0.02183,0.04839,0,0
120,124,58,6,109,9,6,0,9,27,0,2,39,0,31,0,4,70,0.0012,0.0018,0.02183,0.04839,0,0
121,124,58,6,109,9,6,0,9,27,0,2,39,0,31,0,4,70,0.0012,0.0018,0.02183,0.04839,0,0
122,126,58,6,110,10,6,0,10,27,0,2,40,0,31,0,4,70,0.0012,0.002,0.02203,0.04762,0,0
123,126,58,6,110,10,6,0,10,27,0,2,40,0,31,0,4,70,0.0012,0.002,0.02203,0.04762,0,0
124,126,58,6,111,9,5,0,9,27,0,2,41,0,31,0,4,70,0.001,0.0018,0.02223,0.04762,0,0
125,127,59,6,113,8,5,0,8,28,0,2,43,0,31,0,4,70,0.001,0.0016,0.02263,0.04724,0,0
126,127,59,6,114,7,4,0,7,28,0,2,44,0,31,0,4,70,0.0008,0.0014,0.02283,0.04724,0,0
127,128,59,6,114,8,4,0,8,28,0,2,44,0,31,0,4,70,0.0008,0.0016,0.02283,0.04688,0,0
128,131,59,6,114,11,4,0,11,28,0,2,44,0,31,0,4,70,0.0008,0.0022,0.02283,0.0458,0,0
129,131,59,6,119,6,0,1,6,28,1,2,49,0,31,0,4,70,0.0,0.0012,0.02383,0.0458,0,0
130,132,60,6,119,7,1,1,7,29,1,2,49,0,31,0,4,70,0.0002,0.0014,0.02383,0.04545,0,0
131,132,60,6,119,7,1,1,7,29,1,2,49,0,31,0,4,70,0.0002,0.0014,0.02383,0.04545,0,0
132,132,60,6,119,7,1,1,7,29,1,2,49,0,31,0,4,70,0.0002,0.0014,0.02383,0.04545,0,0
133,135,60,6,120,9,0,0,9,29,0,2,50,0,31,0,4,70,0.0,0.0018,0.02403,0.04444,0,0
134,136,60,6,120,10,0,0,10,29,0,2,50,0,31,0,4,70,0.0,0.002,0.02403,0.04412,0,0
135,140,62,6,120,14,2,0,14,31,0,2,50,0,31,0,4,70,0.0004,0.0028,0.02403,0.04286,0,0
136,141,64,6,121,14,4,0,14,33,0,2,51,0,31,0,4,70,0.0008,0.0028,0.02423,0.04255,0,0
137,143,64,6,122,15,3,0,15,33,0,2,52,0,31,0,4,70,0.0006,0.003,0.02443,0.04196,0,0
138,143,64,6,123,14,3,1,14,33,1,2,53,0,31,0,4,70,0.0006,0.0028,0.02463,0.04196,0,0
139,143,65,6,123,14,4,1,14,34,1,2,53,0,31,0,4,70,0.0008,0.0028,0.02463,0.04196,0,0
140,146,65,6,124,16,3,0,15,34,0,2,54,1,31,0,4,70,0.0006,0.0032,0.02483,0.0411,0,0
141,149,65,6,127,16,2,0,15,34,0,2,57,1,31,0,4,70,0.0004,0.0032,0.02543,0.04027,0,0
142,150,65,6,127,17,2,1,16,34,0,2,57,1,31,1,4,70,0.0004,0.0034,0.02543,0.04,0,0
143,152,66,6,128,18,3,1,17,34,0,2,58,1,32,1,4,70,0.0006,0.0036,0.02563,0.03947,0,0
144,153,66,6,130,17,3,2,15,34,1,2,60,2,32,1,4,70,0.0006,0.0034,0.02603,0.03922,0,0
145,156,68,6,131,19,4,1,17,36,1,2,60,2,32,0,4,71,0.0008,0.0038,0.02623,0.03846,0,0
146,156,68,6,133,17,4,1,16,36,1,2,61,1,32,0,4,72,0.0008,0.0034,0.02663,0.03846,0,0
147,157,68,6,136,15,3,1,14,36,1,2,64,1,32,0,4,72,0.0006,0.003,0.02723,0.03822,0,0
148,158,68,6,138,14,3,1,13,36,1,2,66,1,32,0,4,72,0.0006,0.0028,0.02763,0.03797,0,0
149,161,68,6,139,16,3,1,13,36,1,2,67,3,32,0,4,72,0.0006,0.0032,0.02783,0.03727,0,0
150,164,68,6,139,19,3,1,16,36,1,2,67,3,32,0,4,72,0.0006,0.0038,0.02783,0.03659,0,0
151,165,68,6,141,18,3,1,15,36,1,2,69,3,32,0,4,72,0.0006,0.0036,0.02823,0.03636,0,0
152,167,70,7,142,18,4,0,13,38,0,3,70,5,32,0,4,72,0.0008,0.00361,0.02844,0.04192,0,0
153,169,70,7,143,19,3,1,12,38,0,3,70,7,32,1,4,73,0.0006,0.00381,0.02864,0.04142,0,0
154,170,71,7,145,18,4,2,11,38,1,3,71,7,33,1,4,74,0.0008,0.00361,0.02904,0.04118,0,0
155,172,74,7,145,20,7,3,13,41,2,3,71,7,33,1,4,74,0.0014,0.00401,0.02904,0.0407,0,0
156,173,75,7,147,19,6,4,12,42,3,3,72,7,33,1,4,75,0.0012,0.00381,0.02944,0.04046,0,0
157,177,77,7,151,19,7,4,11,43,2,3,76,8,34,2,4,75,0.0014,0.00381,0.03024,0.03955,0,0
158,178,81,7,152,19,10,4,10,43,2,3,77,9,38,2,4,75,0.002,0.00381,0.03044,0.03933,0,0
159,181,81,7,153,21,9,3,11,43,1,3,78,10,38,2,4,75,0.0018,0.00421,0.03064,0.03867,0,0
160,183,81,7,156,20,6,1,10,43,1,3,79,10,38,0,4,77,0.0012,0.00401,0.03124,0.03825,0,0
161,185,81,7,158,20,4,0,8,43,0,3,81,12,38,0,4,77,0.0008,0.00401,0.03164,0.03784,0,0
162,186,84,7,159,20,7,0,9,46,0,3,82,11,38,0,4,77,0.0014,0.00401,0.03184,0.03763,0,0
163,188,84,7,162,19,6,1,8,46,0,3,83,11,38,1,4,79,0.0012,0.00381,0.03245,0.03723,0,0
164,189,85,7,162,20,7,1,9,46,0,3,83,11,39,1,4,79,0.0014,0.00401,0.03245,0.03704,0,0
165,189,85,7,162,20,7,1,9,46,0,3,83,11,39,1,4,79,0.0014,0.00401,0.03245,0.03704,0,0
166,189,85,7,164,18,5,2,8,46,1,3,84,10,39,1,4,80,0.001,0.00361,0.03285,0.03704,0,0
167,191,86,7,165,19,6,3,8,47,1,3,85,11,39,2,4,80,0.0012,0.00381,0.03305,0.03665,0,0
168,193,88,7,169,17,6,2,7,47,0,3,87,10,41,2,4,82,0.0012,0.0034,0.03385,0.03627,0,0
169,195,88,7,172,16,5,2,7,47,0,3,88,9,41,2,4,84,0.001,0.0032,0.03445,0.0359,0,0
170,197,88,7,175,15,4,1,6,47,0,3,90,9,41,1,4,85,0.0008,0.003,0.03505,0.03553,0,0
171,201,88,7,175,19,4,2,7,47,0,3,90,12,41,2,4,85,0.0008,0.00381,0.03505,0.03483,0,0
172,202,90,7,177,18,6,3,7,47,1,3,90,11,43,2,4,87,0.0012,0.00361,0.03545,0.03465,0,0
173,203,92,7,177,19,8,3,8,49,1,3,90,11,43,2,4,87,0.0016,0.00381,0.03545,0.03448,0,0
174,207,92,7,181,19,5,1,8,49,1,3,91,11,43,0,4,90,0.001,0.00381,0.03625,0.03382,0,0
175,207,92,7,183,17,5,2,8,49,1,3,91,9,43,1,4,92,0.001,0.0034,0.03665,0.03382,0,0
176,209,94,7,185,17,5,1,7,50,0,3,92,10,44,1,4,93,0.001,0.0034,0.03705,0.03349,0,0
177,209,94,7,185,17,5,1,8,50,0,3,92,9,44,1,4,93,0.001,0.0034,0.03705,0.03349,0,0
178,210,94,7,186,17,4,1,6,50,0,3,93,11,44,1,4,93,0.0008,0.0034,0.03725,0.03333,0,0
179,215,94,7,188,20,3,1,5,50,0,3,94,15,44,1,4,94,0.0006,0.00401,0.03765,0.03256,0,0
180,218,94,7,190,21,2,1,5,50,1,3,94,16,44,0,4,96,0.0004,0.00421,0.03805,0.03211,0,0
181,223,96,7,190,26,4,1,6,50,1,3,94,20,46,0,4,96,0.0008,0.00521,0.03805,0.03139,0,0
182,226,98,7,192,27,5,2,4,50,1,3,94,23,48,1,4,98,0.001,0.00541,0.03845,0.03097,0,0
183,232,102,7,193,32,8,2,5,50,1,3,94,27,52,1,4,99,0.0016,0.00641,0.03865,0.03017,0,0
184,232,102,7,194,31,8,3,5,50,1,3,94,26,52,2,4,100,0.0016,0.00621,0.03885,0.03017,0,0
185,233,103,8,197,28,6,3,4,50,0,4,94,24,53,3,4,103,0.0012,0.00561,0.03946,0.03433,0,0
186,237,105,8,200,29,7,4,3,50,0,4,95,26,55,4,4,105,0.0014,0.00581,0.04006,0.03376,0,0
187,238,108,8,202,28,10,4,2,50,0,4,96,26,58,4,4,106,0.002,0.00561,0.04046,0.03361,0,0
188,241,110,8,202,31,12,4,3,50,0,4,96,28,60,4,4,106,0.0024,0.00621,0.04046,0.0332,0,0
189,245,110,8,204,33,11,3,3,50,0,4,96,30,60,3,4,108,0.0022,0.00661,0.04087,0.03265,0,0
190,247,110,9,207,31,9,3,3,50,1,4,96,28,60,2,5,111,0.0018,0.00621,0.04147,0.03644,0,0
191,250,114,9,210,31,13,4,2,51,1,4,97,29,63,3,5,113,0.0026,0.00621,0.04208,0.036,0,0
192,250,115,10,213,27,11,5,2,51,1,4,97,25,64,4,6,116,0.0022,0.00541,0.04269,0.04,0,0
193,253,119,11,215,27,13,4,1,51,0,5,97,26,68,4,6,118,0.00261,0.00541,0.04309,0.04348,0,0
194,255,119,11,219,25,10,3,1,51,0,5,97,24,68,3,6,122,0.002,0.00501,0.0439,0.04314,0,0
195,260,119,11,222,27,9,2,2,51,0,5,97,25,68,2,6,125,0.0018,0.00541,0.0445,0.04231,0,0
196,262,119,11,225,26,6,3,3,51,0,5,97,23,68,3,6,128,0.0012,0.00521,0.0451,0.04198,0,0
197,266,121,11,228,27,6,3,4,51,0,5,97,23,70,3,6,131,0.0012,0.00541,0.0457,0.04135,0,0
198,271,123,11,229,31,8,3,6,51,0,5,97,25,72,3,6,132,0.0016,0.00621,0.0459,0.04059,0,0
199,274,125,11,230,33,9,4,6,51,0,5,97,27,74,4,6,133,0.0018,0.00661,0.0461,0.04015,0,0
200,278,128,11,233,34,11,4,7,53,0,5,98,27,75,4,6,135,0.0022,0.00681,0.0467,0.03957,0,0
201,280,130,11,236,33,13,4,7,53,0,5,98,26,77,4,6,138,0.00261,0.00661,0.0473,0.03929,0,0
202,280,130,11,238,31,11,4,8,53,0,5,98,23,77,4,6,140,0.0022,0.00621,0.0477,0.03929,0,0
203,285,130,11,240,34,11,4,8,53,0,5,98,26,77,4,6,142,0.0022,0.00681,0.04811,0.0386,0,0
204,289,130,11,243,35,9,4,9,53,0,5,100,26,77,4,6,143,0.0018,0.00702,0.04871,0.03806,0,0
205,291,130,11,247,33,6,2,10,53,0,5,101,23,77,2,6,146,0.0012,0.00661,0.04951,0.0378,0,0
206,293,130,11,251,31,3,0,9,53,0,5,101,22,77,0,6,150,0.0006,0.00621,0.05031,0.03754,0,0
207,297,130,11,252,34,3,0,12,53,0,5,101,22,77,0,6,151,0.0006,0.00681,0.05051,0.03704,0,0
208,302,130,11,254,37,2,0,16,53,0,5,102,21,77,0,6,152,0.0004,0.00742,0.05091,0.03642,0,0
209,306,132,11,256,39,4,0,18,53,0,5,103,21,79,0,6,153,0.0008,0.00782,0.05131,0.03595,0,0
210,307,135,11,261,35,6,0,17,54,0,5,104,18,81,0,6,157,0.0012,0.00702,0.05232,0.03583,0,0
211,310,137,11,265,34,7,1,19,56,0,5,105,15,81,1,6,160,0.0014,0.00681,0.05312,0.03548,0,0
212,314,138,11,270,33,6,1,20,56,0,5,107,13,82,1,6,163,0.0012,0.00661,0.05412,0.03503,0,0
213,318,138,11,270,37,6,1,22,56,0,5,107,15,82,1,6,163,0.0012,0.00742,0.05412,0.03459,0,0
214,322,138,11,274,37,5,2,22,56,1,5,109,15,82,1,6,165,0.001,0.00742,0.05492,0.03416,0,0
215,324,140,11,279,34,6,3,23,58,2,5,111,11,82,1,6,168,0.0012,0.00681,0.05592,0.03395,0,0
216,326,142,11,280,35,7,2,24,60,2,5,111,11,82,0,6,169,0.0014,0.00702,0.05612,0.03374,0,0
217,327,142,11,284,32,6,2,21,60,2,5,112,11,82,0,6,172,0.0012,0.00641,0.05693,0.03364,0,0
218,329,142,12,287,30,5,1,21,60,1,6,113,9,82,0,6,174,0.001,0.00601,0.05754,0.03647,0,0
219,332,142,13,291,28,2,0,17,60,0,7,115,11,82,0,6,176,0.0004,0.00561,0.05835,0.03916,0,0
220,332,142,13,295,24,1,0,14,60,0,7,118,10,82,0,6,177,0.0002,0.00481,0.05915,0.03916,0,0
221,333,142,13,299,21,0,0,13,60,0,7,120,8,82,0,6,179,0.0,0.00421,0.05996,0.03904,0,0
222,336,143,13,301,22,1,0,14,60,0,7,121,8,83,0,6,180,0.0002,0.00441,0.06036,0.03869,0,0
223,340,144,13,304,23,1,0,15,61,0,7,123,8,83,0,6,181,0.0002,0.00461,0.06096,0.03824,0,0
224,341,145,13,305,23,2,0,15,61,0,7,124,8,84,0,6,181,0.0004,0.00461,0.06116,0.03812,0,0
225,345,145,13,308,24,2,0,16,61,0,7,126,8,84,0,6,182,0.0004,0.00481,0.06176,0.03768,0,0
226,348,145,13,309,26,2,0,17,61,0,7,127,9,84,0,6,182,0.0004,0.00521,0.06196,0.03736,0,0
227,349,145,13,312,24,1,2,13,61,1,7,130,11,84,1,6,182,0.0002,0.00481,0.06256,0.03725,0,0
228,352,148,13,313,26,4,3,15,62,2,7,131,11,86,1,6,182,0.0008,0.00521,0.06276,0.03693,0,0
229,355,149,13,314,28,5,3,17,63,2,7,131,11,86,1,6,183,0.001,0.00561,0.06296,0.03662,0,0
230,357,149,13,317,27,3,3,19,63,2,7,131,8,86,1,6,186,0.0006,0.00541,0.06357,0.03641,0,0
