Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
56,365,103,14,295,56,2,4,27,63,2,11,178,29,40,2,3,117,0.00067,0.01875,0.09879,0.03836,0.0,0.0
57,367,106,14,302,51,4,3,23,65,1,11,182,28,41,2,3,120,0.00134,0.01708,0.10114,0.03815,0.0,0.0
58,373,108,14,311,48,6,3,19,65,1,11,187,29,43,2,3,124,0.00201,0.01608,0.10415,0.03753,0.0,0.0
59,377,108,14,312,51,6,4,22,65,1,11,187,29,43,3,3,125,0.00201,0.01708,0.10449,0.03714,0.0,0.0
60,381,109,15,317,49,5,3,21,65,1,11,189,28,44,2,4,128,0.00168,0.01642,0.1062,0.03937,0.0,0.0
61,383,110,15,327,41,3,4,19,65,2,11,191,22,45,2,4,136,0.00101,0.01374,0.10955,0.03916,0.0,0.0
62,385,112,15,335,35,4,5,15,66,2,11,195,20,46,3,4,140,0.00134,0.01173,0.11223,0.03896,0.0,0.0
63,388,113,15,336,37,5,5,14,66,2,11,196,23,47,3,4,140,0.00168,0.0124,0.11256,0.03866,0.0,0.0
64,392,113,15,339,38,3,3,12,66,1,11,198,26,47,2,4,141,0.00101,0.01273,0.11357,0.03827,0.0,0.0
65,395,113,15,342,38,3,5,10,66,2,11,200,28,47,3,4,142,0.00101,0.01273,0.11457,0.03797,0.0,0.0
66,398,115,16,345,37,4,4,8,67,1,12,201,29,48,3,4,144,0.00134,0.0124,0.11562,0.0402,0.0,0.0
67,401,116,17,353,31,4,3,7,67,1,12,204,24,49,2,5,149,0.00134,0.01039,0.11834,0.04239,0.0,0.0
68,401,116,17,358,26,3,2,7,67,1,12,205,19,49,1,5,153,0.00101,0.00872,0.12001,0.04239,0.0,0.0
69,404,116,18,362,24,0,0,6,67,0,13,207,18,49,0,5,155,0.0,0.00805,0.1214,0.04455,0.0,0.0
70,407,116,18,363,26,0,0,6,67,0,13,207,20,49,0,5,156,0.0,0.00872,0.12173,0.04423,0.0,0.0
71,410,117,18,366,26,1,1,5,67,0,13,208,21,50,1,5,158,0.00034,0.00872,0.12274,0.0439,0.0,0.0
72,411,118,18,368,25,2,1,5,67,0,13,208,20,51,1,5,160,0.00067,0.00838,0.12341,0.0438,0.0,0.0
73,414,118,18,369,27,2,1,4,67,0,13,209,23,51,1,5,160,0.00067,0.00905,0.12374,0.04348,0.0,0.0
74,415,118,18,372,25,2,1,4,67,0,13,209,21,51,1,5,163,0.00067,0.00838,0.12475,0.04337,0.0,0.0
75,416,118,18,373,25,2,1,3,67,0,13,210,22,51,1,5,163,0.00067,0.00838,0.12508,0.04327,0.0,0.0
76,417,119,18,377,22,1,2,4,67,0,13,210,18,52,2,5,167,0.00034,0.00738,0.12643,0.04317,0.0,0.0
77,418,120,19,379,20,1,1,4,67,0,13,210,16,53,1,6,169,0.00034,0.00671,0.12714,0.04545,0.0,0.0
78,418,120,19,383,16,1,1,3,67,0,13,211,13,53,1,6,172,0.00034,0.00537,0.12848,0.04545,0.0,0.0
79,422,120,19,385,18,1,1,6,67,0,13,212,12,53,1,6,173,0.00034,0.00604,0.12915,0.04502,0.0,0.0
80,422,120,20,385,17,0,0,6,67,0,13,212,11,53,0,7,173,0.0,0.0057,0.12919,0.04739,0.0,0.0
81,424,121,20,385,19,1,0,6,67,0,13,212,13,54,0,7,173,0.00034,0.00638,0.12919,0.04717,0.0,0.0
82,424,121,20,386,18,1,0,6,67,0,13,212,12,54,0,7,174,0.00034,0.00604,0.12953,0.04717,0.0,0.0
83,424,121,20,391,13,1,0,4,67,0,13,214,9,54,0,7,177,0.00034,0.00436,0.13121,0.04717,0.0,0.0
84,427,121,20,393,14,1,0,5,67,0,13,214,9,54,0,7,179,0.00034,0.0047,0.13188,0.04684,0.0,0.0
85,429,121,20,393,16,1,0,5,67,0,13,214,11,54,0,7,179,0.00034,0.00537,0.13188,0.04662,0.0,0.0
86,430,121,20,396,14,1,0,4,67,0,13,216,10,54,0,7,180,0.00034,0.0047,0.13289,0.04651,0.0,0.0
87,430,121,20,397,13,0,0,4,67,0,13,216,9,54,0,7,181,0.0,0.00436,0.13322,0.04651,0.0,0.0
88,430,121,20,398,12,0,0,4,67,0,13,216,8,54,0,7,182,0.0,0.00403,0.13356,0.04651,0.0,0.0
89,430,121,20,400,10,0,0,3,67,0,13,216,7,54,0,7,184,0.0,0.00336,0.13423,0.04651,0.0,0.0
90,431,121,20,401,10,0,0,3,67,0,13,216,7,54,0,7,185,0.0,0.00336,0.13456,0.0464,0.0,0.0
91,432,121,20,403,9,0,0,4,67,0,13,216,5,54,0,7,187,0.0,0.00302,0.13523,0.0463,0.0,0.0
92,432,121,20,405,7,0,0,4,67,0,13,216,3,54,0,7,189,0.0,0.00235,0.13591,0.0463,0.0,0.0
93,433,121,20,407,6,0,1,4,67,0,13,217,2,54,1,7,190,0.0,0.00201,0.13658,0.04619,0.0,0.0
94,433,122,20,408,5,1,1,3,67,0,13,218,2,55,1,7,190,0.00034,0.00168,0.13691,0.04619,0.0,0.0
95,435,122,20,409,6,1,1,3,67,0,13,219,3,55,1,7,190,0.00034,0.00201,0.13725,0.04598,0.0,0.0
96,435,122,20,409,6,1,1,3,67,0,13,219,3,55,1,7,190,0.00034,0.00201,0.13725,0.04598,0.0,0.0
97,436,122,20,409,7,1,1,3,67,0,13,219,4,55,1,7,190,0.00034,0.00235,0.13725,0.04587,0.0,0.0
98,436,122,20,410,6,0,0,3,67,0,13,219,3,55,0,7,191,0.0,0.00201,0.13758,0.04587,0.0,0.0
99,438,122,20,410,8,0,0,3,67,0,13,219,5,55,0,7,191,0.0,0.00268,0.13758,0.04566,0.0,0.0
100,438,122,20,412,6,0,0,2,67,0,13,220,4,55,0,7,192,0.0,0.00201,0.13826,0.04566,0.0,0.0
101,438,123,20,412,6,1,0,2,68,0,13,220,4,55,0,7,192,0.00034,0.00201,0.13826,0.04566,0.0,0.0
102,438,123,20,413,5,0,0,1,68,0,13,221,4,55,0,7,192,0.0,0.00168,0.13859,0.04566,0.0,0.0
103,438,123,20,414,4,0,0,1,68,0,13,221,3,55,0,7,193,0.0,0.00134,0.13893,0.04566,0.0,0.0
104,438,123,20,415,3,0,0,0,68,0,13,222,3,55,0,7,193,0.0,0.00101,0.13926,0.04566,0.0,0.0
105,438,123,20,415,3,0,1,0,68,0,13,222,3,55,1,7,193,0.0,0.00101,0.13926,0.04566,0.0,0.0
106,438,124,20,416,2,1,1,0,68,0,13,222,2,56,1,7,194,0.00034,0.00067,0.1396,0.04566,0.0,0.0
107,438,124,20,416,2,1,1,0,68,0,13,222,2,56,1,7,194,0.00034,0.00067,0.1396,0.04566,0.0,0.0
108,438,124,20,416,2,1,1,0,68,0,13,222,2,56,1,7,194,0.00034,0.00067,0.1396,0.04566,0.0,0.0
109,438,124,20,417,1,0,0,0,68,0,13,222,1,56,0,7,195,0.0,0.00034,0.13993,0.04566,0.0,0.0
110,438,124,20,417,1,0,0,0,68,0,13,222,1,56,0,7,195,0.0,0.00034,0.13993,0.04566,0.0,0.0
111,438,124,20,417,1,0,0,0,68,0,13,222,1,56,0,7,195,0.0,0.00034,0.13993,0.04566,0.0,0.0
112,439,124,20,417,2,0,0,0,68,0,13,222,2,56,0,7,195,0.0,0.00067,0.13993,0.04556,0.0,0.0
113,439,124,20,417,2,0,0,0,68,0,13,222,2,56,0,7,195,0.0,0.00067,0.13993,0.04556,0.0,0.0
114,439,124,20,418,1,0,0,0,68,0,13,222,1,56,0,7,196,0.0,0.00034,0.14027,0.04556,0.0,0.0
115,439,124,20,418,1,0,0,0,68,0,13,222,1,56,0,7,196,0.0,0.00034,0.14027,0.04556,0.0,0.0
116,439,124,20,418,1,0,1,0,68,0,13,222,1,56,1,7,196,0.0,0.00034,0.14027,0.04556,0.0,0.0
117,439,125,20,418,1,1,1,0,68,0,13,222,1,57,1,7,196,0.00034,0.00034,0.14027,0.04556,0.0,0.0
118,439,125,20,418,1,1,1,0,68,0,13,222,1,57,1,7,196,0.00034,0.00034,0.14027,0.04556,0.0,0.0
119,439,125,20,418,1,1,1,0,68,0,13,222,1,57,1,7,196,0.00034,0.00034,0.14027,0.04556,0.0,0.0
120,439,125,20,418,1,1,1,0,68,0,13,222,1,57,1,7,196,0.00034,0.00034,0.14027,0.04556,0.0,0.0
121,439,125,20,418,1,1,1,0,68,0,13,222,1,57,1,7,196,0.00034,0.00034,0.14027,0.04556,0.0,0.0
122,440,125,20,418,2,1,1,0,68,0,13,222,2,57,1,7,196,0.00034,0.00067,0.14027,0.04545,0.0,0.0
123,440,125,20,418,2,1,1,0,68,0,13,222,2,57,1,7,196,0.00034,0.00067,0.14027,0.04545,0.0,0.0
124,440,125,20,418,2,1,1,0,68,0,13,222,2,57,1,7,196,0.00034,0.00067,0.14027,0.04545,0.0,0.0
125,441,125,20,419,2,0,0,0,68,0,13,222,2,57,0,7,197,0.0,0.00067,0.1406,0.04535,0.0,0.0
126,441,125,20,419,2,0,1,0,68,0,13,222,2,57,1,7,197,0.0,0.00067,0.1406,0.04535,0.0,0.0
127,441,126,20,419,2,1,1,0,68,0,13,222,2,58,1,7,197,0.00034,0.00067,0.1406,0.04535,0.0,0.0
128,441,126,20,419,2,1,1,0,68,0,13,222,2,58,1,7,197,0.00034,0.00067,0.1406,0.04535,0.0,0.0
129,441,126,20,420,1,0,0,0,68,0,13,222,1,58,0,7,198,0.0,0.00034,0.14094,0.04535,0.0,0.0
130,441,126,20,420,1,0,0,0,68,0,13,222,1,58,0,7,198,0.0,0.00034,0.14094,0.04535,0.0,0.0
131,441,126,20,420,1,0,0,0,68,0,13,222,1,58,0,7,198,0.0,0.00034,0.14094,0.04535,0.0,0.0
132,441,126,20,420,1,0,0,0,68,0,13,222,1,58,0,7,198,0.0,0.00034,0.14094,0.04535,0.0,0.0
133,441,126,20,420,1,0,0,0,68,0,13,222,1,58,0,7,198,0.0,0.00034,0.14094,0.04535,0.0,0.0
134,441,126,20,420,1,0,0,0,68,0,13,222,1,58,0,7,198,0.0,0.00034,0.14094,0.04535,0.0,0.0
135,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
136,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
137,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
138,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
139,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
140,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
141,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
142,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
143,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
144,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
145,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
146,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
147,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
148,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
149,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
150,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
151,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
152,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
153,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
154,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
155,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
156,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
157,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
158,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
159,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
160,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
161,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
162,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
163,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
164,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
165,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
166,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
167,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
168,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
169,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
170,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
171,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
172,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
173,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
174,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
175,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
176,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
177,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
178,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
179,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
180,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
181,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
182,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
183,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
184,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
185,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
186,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
187,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
188,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
189,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
190,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
191,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
192,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
193,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
194,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
195,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
196,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
197,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
198,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
199,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
200,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
201,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
202,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
203,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
204,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
205,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
206,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
207,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
208,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
209,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
210,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
211,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
212,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
213,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
214,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
215,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
216,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
217,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
218,441,126,20,421,0,0,0,0,68,0,13,222,0,58,0,7,199,0.0,0.0,0.14128,0.04535,0.0,0.0
